frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
11,7,torus,[ 3.5514176e-04  8.0273402e-01 -2.1183866e-04],[ 0.00275813 -0.00455067  0.00612823],[0.01080187 0.01257287 0.04366496],[0.45 0.45 0.45],0.008116106,0.046705313,False,0.013614981435239315,9.834733646130189e-05
12,7,torus,[ 3.4397258e-04  8.0272704e-01 -1.9273124e-04],[-0.00480206 -0.00166664  0.0059343 ],[0.00237217 0.01243734 0.04219303],[0.45 0.45 0.45],0.007813666,0.04405186,False,0.008093933574855328,2.32051097555086e-05
13,7,torus,[ 2.8652727e-04  8.0273330e-01 -1.2535008e-04],[-0.00768897 -0.00059997  0.00659206],[-5.8916630e-05  1.5546397e-02  3.0313279e-02],[0.45 0.45 0.45],0.010145717,0.034067415,False,0.0031471732072532177,8.876572246663272e-05
14,7,torus,[ 2.0681813e-04  8.0273265e-01 -6.1314749e-05],[-0.00837307 -0.00113489  0.00619794],[-0.00117461  0.01358395  0.0269918 ],[0.45 0.45 0.45],0.010479062,0.030240055,False,0.0009536606958135962,0.00010224724974250421
15,7,torus,[ 1.3072982e-04  8.0273467e-01 -1.7761617e-05],[-0.00808498 -0.00114536  0.00570376],[0.00277796 0.01191321 0.01846105],[0.45 0.45 0.45],0.0099605005,0.022146154,False,0.0005721159395761788,8.769500709604472e-05
16,7,torus,[5.7188030e-05 8.0271816e-01 3.0856740e-05],[-0.00722717 -0.00144576  0.00529252],[0.00042255 0.00779614 0.01980481],[0.45 0.45 0.45],0.00907375,0.021288238,False,0.0009975956054404378,8.969244663603604e-05
17,7,torus,[-5.035501e-06  8.027391e-01  5.400210e-05],[-0.00540175  0.00027986  0.00457124],[0.00063677 0.0050355  0.01784011],[0.45 0.45 0.45],0.0070819072,0.018548079,False,0.0026134615764021873,6.96072747814469e-05
18,7,torus,[-4.0889190e-05  8.0273926e-01  8.8356828e-05],[-0.00374565 -0.0007775   0.00389017],[-0.00312078 -0.00035132  0.02468465],[0.45 0.45 0.45],0.0054559847,0.02488362,False,0.002079550176858902,4.965648622601293e-05
19,7,torus,[-5.5088647e-05  8.0275011e-01  8.8616303e-05],[-0.00147687 -0.00078294  0.00264322],[-0.00678564  0.00052841  0.01886153],[0.45 0.45 0.45],0.003127421,0.020051964,False,0.0025888739619404078,1.787098153727129e-05
20,7,torus,[-6.47465422e-05  8.02736521e-01  1.00760895e-04],[-0.00037328 -0.00174491  0.00144378],[-0.00925329 -0.00116548  0.01858906],[0.45 0.45 0.45],0.0022953318,0.020797469,False,0.001892604399472475,2.0626448531402275e-05
21,7,torus,[-4.799503e-05  8.027491e-01  9.284358e-05],[ 0.00111725 -0.00079917  0.00084693],[-0.01336943 -0.00267123  0.01868797],[0.45 0.45 0.45],0.0016137563,0.023132598,False,0.0018634181469678879,2.2393469407688826e-05
22,7,torus,[-2.8453986e-05  8.0275208e-01  8.2068407e-05],[ 0.00160454 -0.00104357  0.00036649],[-0.01280119 -0.00519197  0.01926445],[0.45 0.45 0.45],0.0019488176,0.023705406,False,0.0007266363827511668,2.2513071598950773e-05
23,7,torus,[-9.083618e-06  8.027511e-01  7.036535e-05],[ 0.00202885 -0.00152823 -0.00023063],[-0.0183129  -0.00200757  0.0109188 ],[0.45 0.45 0.45],0.0025504662,0.021415254,False,0.0008783386438153684,2.2651318431599066e-05
24,7,torus,[1.3565048e-05 8.0275142e-01 5.4429329e-05],[ 0.00225741 -0.00140008 -0.00063065],[-0.01892177 -0.00175496  0.00749395],[0.45 0.45 0.45],0.0027301763,0.020427253,False,0.0004782043397426605,2.7694903110386804e-05
25,7,torus,[3.6126046e-05 8.0275023e-01 3.8980157e-05],[ 0.00242919 -0.00144962 -0.00067341],[-0.02098766 -0.00145925  0.00679134],[0.45 0.45 0.45],0.0029078953,0.022107316,False,0.0001838218013290316,2.736962960625533e-05
26,7,torus,[5.1105577e-05 8.0273795e-01 3.0274910e-05],[ 0.00203913 -0.00153717 -0.00046221],[-0.01996706 -0.00270189  0.00446139],[0.45 0.45 0.45],0.0025951094,0.02063705,False,0.00045211927499622107,2.1235127860563807e-05
27,7,torus,[7.1547394e-05 8.0273783e-01 1.7669663e-05],[ 0.00230399 -0.00103474 -0.00061129],[-0.02067669 -0.00076595  0.00255624],[0.45 0.45 0.45],0.0025986028,0.020848181,False,0.0005871959147043526,2.4016128008952364e-05
28,7,torus,[9.0206799e-05 8.0274177e-01 7.5382413e-06],[ 0.00249818 -0.0007587  -0.00049267],[-2.0574922e-02  3.4059049e-06  3.4980420e-03],[0.45 0.45 0.45],0.0026569234,0.020870162,False,0.0003577398310881108,2.15938580367947e-05
29,7,torus,[1.2802423e-04 8.0273783e-01 2.1504820e-06],[ 0.00240955 -0.00109057 -0.00023422],[-0.0178855  -0.00069549  0.00441849],[0.45 0.45 0.45],0.0026552123,0.01843632,False,0.00042987492633983493,3.840132194454782e-05
30,7,torus,[ 3.710369e-03  8.047455e-01 -9.126608e-05],[0.5460254  0.2095727  0.03236124],[-0.14210057 -0.02608951  1.7050426 ],[0.45 0.45 0.45],0.5857574,1.7111527,False,0.583917498588562,0.004107631277292967
31,7,torus,[1.1096976e-02 8.0651367e-01 2.1526776e-04],[0.5529546  0.0823814  0.01938973],[-0.05927271 -0.01175137  1.7178266 ],[0.45 0.45 0.45],0.5593938,1.718889,False,0.1280386745929718,0.007601470220834017
32,7,torus,[1.782117e-02 8.067137e-01 5.900604e-04],[ 0.55306005 -0.01502959  0.02213399],[-0.06585408 -0.00345481  1.7088271 ],[0.45 0.45 0.45],0.5537068,1.7100991,False,0.09744969755411148,0.0067376019433140755
33,7,torus,[0.02430438 0.80563045 0.00085242],[ 0.55306005 -0.11312959  0.02213399],[-0.06582115 -0.00345308  1.7079726 ],[0.45 0.45 0.45],0.5649457,1.709244,False,0.09809999912977219,0.006578315980732441
34,7,torus,[0.03097438 0.80355006 0.00109934],[ 0.55306005 -0.2112296   0.02213399],[-0.06578824 -0.00345135  1.7071186 ],[0.45 0.45 0.45],0.5924384,1.7083893,False,0.09810000658035278,0.006991269998252392
35,7,torus,[0.03883071 0.8014011  0.00163846],[ 0.665608   -0.21871991  0.06694957],[-0.0885915   0.01848962  2.0650837 ],[0.45 0.45 0.45],0.7038143,2.0670657,False,0.12137371301651001,0.008162768557667732
36,7,torus,[0.04988983 0.79992926 0.00182712],[ 1.0602682  -0.10038093  0.10323422],[-0.29903173  0.05516613  3.1583152 ],[0.45 0.45 0.45],1.070001,3.1729195,False,0.413614958524704,0.011158225126564503
37,7,torus,[0.06325939 0.7989136  0.00233978],[ 1.2767135  -0.08897043  0.04625266],[-0.0951094  -0.03957554  1.1831455 ],[0.45 0.45 0.45],1.2806454,1.1876217,False,0.22411085665225983,0.013417880982160568
38,7,torus,[0.07715122 0.7991844  0.00313292],[ 1.2733573  -0.06606315  0.06001073],[-0.06432329 -0.07830796  0.34738004],[0.45 0.45 0.45],1.2764813,0.3618598,False,0.026931248605251312,0.013917089439928532
39,7,torus,[0.08948424 0.7995812  0.00381924],[1.2197931  0.00134137 0.0583538 ],[-0.06816876 -0.06524891  0.09481472],[0.45 0.45 0.45],1.2211888,0.13376932,False,0.08611177653074265,0.012358475476503372
40,7,torus,[0.10130775 0.7999284  0.00432916],[1.1800296  0.03202575 0.05499966],[ 0.00247455 -0.03070407 -0.08274559],[0.45 0.45 0.45],1.1817447,0.08829324,False,0.050337985157966614,0.011839588172733784
41,7,torus,[0.1126952  0.80050075 0.00481667],[1.1379892  0.05730505 0.04728993],[-0.03215987 -0.02507817 -0.19569133],[0.45 0.45 0.45],1.1404121,0.19989565,False,0.0496576689183712,0.011412243358790874
42,7,torus,[0.12344903 0.8013003  0.00523321],[1.0878757  0.07520373 0.04387836],[-0.0111624  -0.02915819 -0.324616  ],[0.45 0.45 0.45],1.0913545,0.326114,False,0.05332314595580101,0.010791548527777195
43,7,torus,[0.13366057 0.80233246 0.00557109],[1.0413487  0.09498468 0.03907392],[ 0.03021706 -0.01714879 -0.44040117],[0.45 0.45 0.45],1.0464014,0.44176957,False,0.050785161554813385,0.010269135236740112
44,7,torus,[0.14336908 0.8035669  0.00594892],[0.9999688  0.11429453 0.04804157],[ 0.0356695  -0.00467048 -0.5445503 ],[0.45 0.45 0.45],1.0076253,0.54573727,False,0.04653581976890564,0.009793960489332676
0,8,torus,[1.8189894e-12 9.3151903e-01 0.0000000e+00],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.5 0.5 0.5],0.0981,0.0,False,0.0,0.0
1,8,torus,[1.8189894e-12 9.2955703e-01 0.0000000e+00],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.5 0.5 0.5],0.1962,0.0,False,0.09809999912977219,0.001962006092071533
2,8,torus,[1.8189894e-12 9.2661405e-01 0.0000000e+00],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.5 0.5 0.5],0.2943,0.0,False,0.09809999167919159,0.002942979335784912
3,8,torus,[1.8189894e-12 9.2269003e-01 0.0000000e+00],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.5 0.5 0.5],0.3924,0.0,False,0.09810000658035278,0.003924012184143066
4,8,torus,[1.8189894e-12 9.1778505e-01 0.0000000e+00],[ 0.     -0.4905  0.    ],[0. 0. 0.],[0.5 0.5 0.5],0.4905,0.0,False,0.09810000658035278,0.004904985427856445
5,8,torus,[ 1.9592786e-04  9.1487551e-01 -4.2038711e-04],[ 0.01026218 -0.27286023 -0.03067333],[0.1704435  0.02113228 0.10075705],[0.5 0.5 0.5],0.2747706,0.19912194,False,0.22003008425235748,0.002946276217699051
6,8,torus,[ 2.6627802e-04  9.1428757e-01 -6.2787475e-04],[ 0.01056441 -0.05840722 -0.00820995],[ 0.07632074 -0.01593671  0.00350096],[0.5 0.5 0.5],0.059920054,0.078045435,False,0.21562650799751282,0.0006274344632402062
7,8,torus,[ 1.7919432e-04  9.1430497e-01 -5.6601537e-04],[ 0.00749184 -0.01409097  0.00277665],[-0.00861374  0.00010112 -0.03402281],[0.5 0.5 0.5],0.016198544,0.03509641,False,0.045761071145534515,0.00010822694457601756
8,8,torus,[-1.11247435e-04  9.14716542e-01 -5.06796758e-04],[0.00162493 0.01523959 0.00222128],[-0.01526045  0.02407253 -0.08688915],[0.5 0.5 0.5],0.015486108,0.09144448,False,0.029916729778051376,0.000507201359141618
9,8,torus,[ 4.6516765e-05  9.1439849e-01 -4.9229799e-04],[ 0.00692574 -0.04990371  0.00349772],[0.01191094 0.04375651 0.16362879],[0.5 0.5 0.5],0.05050327,0.16979659,False,0.0653710812330246,0.0003553249407559633
10,8,torus,[ 1.8773887e-04  9.1416842e-01 -4.6712335e-04],[ 0.00382753 -0.0230648   0.00596851],[0.0039994  0.02388826 0.0831266 ],[0.5 0.5 0.5],0.024130024,0.08658335,False,0.0271298848092556,0.00027112997486256063
11,8,torus,[ 1.8981640e-04  9.1411781e-01 -3.8855636e-04],[-0.00230842 -0.00812604  0.00662525],[-0.00239475  0.01220729  0.0420902 ],[0.5 0.5 0.5],0.010735703,0.043890066,False,0.016163155436515808,9.347666491521522e-05
12,8,torus,[ 1.05126994e-04  9.14129913e-01 -3.29738483e-04],[-0.00811436 -0.00468834  0.00609139],[-0.0060397   0.01151813  0.01767918],[0.5 0.5 0.5],0.011177138,0.021947637,False,0.006768437102437019,0.00010381831816630438
13,8,torus,[ 1.3387122e-05  9.1412634e-01 -2.4209652e-04],[-0.00946264 -0.00442353  0.00573835],[0.00414015 0.01497491 0.00576587],[0.5 0.5 0.5],0.011917962,0.016572086,False,0.0014186699409037828,0.00012692560267169029
14,8,torus,[-7.5641008e-05  9.1412920e-01 -1.7742952e-04],[-0.00972965 -0.00471605  0.00497209],[0.01317126 0.01352713 0.00198705],[0.5 0.5 0.5],0.011900792,0.018984564,False,0.0008625669288448989,0.00011007276771124452
15,8,torus,[-1.7010783e-04  9.1412425e-01 -1.1452727e-04],[-0.00887679 -0.00466698  0.00498263],[0.01019672 0.01155826 0.00081554],[0.5 0.5 0.5],0.011198425,0.015434747,False,0.0008543350850231946,0.00011360082862665877
16,8,torus,[-2.506768e-04  9.141078e-01 -6.314040e-05],[-0.00817697 -0.00465401  0.00431061],[0.01147426 0.00779879 0.00116442],[0.5 0.5 0.5],0.010349103,0.013922484,False,0.0009703256073407829,9.696699999039993e-05
17,8,torus,[-3.1540357e-04  9.1412508e-01 -6.8437948e-06],[-0.00624339 -0.00289987  0.00371225],[0.00680628 0.00450921 0.0023544 ],[0.5 0.5 0.5],0.007821126,0.008497151,False,0.0026783826760947704,8.750797860557213e-05
18,8,torus,[-3.5671433e-04  9.1412860e-01  2.7407572e-05],[-0.00505398 -0.00416446  0.00242998],[ 0.0106226  -0.00052796  0.00330737],[0.5 0.5 0.5],0.006985005,0.011138089,False,0.0021582678891718388,5.377826892072335e-05
19,8,torus,[-3.7986322e-04  9.1413438e-01  4.7445792e-05],[-0.00239961 -0.00384543  0.00085505],[0.00304253 0.00021541 0.00242664],[0.5 0.5 0.5],0.004612655,0.0038976863,False,0.003102879971265793,3.1158131605479866e-05
20,8,torus,[-3.8407705e-04  9.1412598e-01  6.3956570e-05],[-0.00093993 -0.00497513 -0.00073512],[ 0.00585055 -0.00131596 -0.00275025],[0.5 0.5 0.5],0.0051162294,0.006597311,False,0.002436296781525016,1.899983180919662e-05
21,8,torus,[-3.8473294e-04  9.1413343e-01  6.0021383e-05],[ 0.00044385 -0.0038486  -0.00178409],[ 0.00167844 -0.00289067 -0.00110629],[0.5 0.5 0.5],0.004265179,0.00352094,False,0.0020698406733572483,8.45145132188918e-06
22,8,torus,[-3.6726837e-04  9.1413581e-01  5.2665739e-05],[ 0.00097082 -0.00427207 -0.00221808],[ 0.00259076 -0.00547594 -0.00225649],[0.5 0.5 0.5],0.0049104933,0.006464493,False,0.0008033501799218357,1.9099763449048623e-05
23,8,torus,[-3.4450777e-04  9.1413534e-01  3.5782548e-05],[ 0.00243406 -0.00473607 -0.00349308],[-0.0017049  -0.00223913 -0.01108281],[0.5 0.5 0.5],0.0063684075,0.011434556,False,0.001995486905798316,2.8342794394120574e-05
24,8,torus,[-3.1746435e-04  9.1413671e-01  1.6051985e-05],[ 0.00303317 -0.00455151 -0.00394325],[-0.00273438 -0.00197798 -0.01408396],[0.5 0.5 0.5],0.0067428164,0.014482654,False,0.0007717881817370653,3.3504049497423694e-05
25,8,torus,[-2.8575913e-04  9.1413689e-01 -7.9657475e-06],[ 0.00332785 -0.00463    -0.00423738],[-0.00435009 -0.00169104 -0.01535722],[0.5 0.5 0.5],0.007104004,0.016050767,False,0.00042368515278212726,3.977567394031212e-05
26,8,torus,[-2.5417557e-04  9.1412914e-01 -3.0128431e-05],[ 0.003156   -0.00470286 -0.00388872],[-0.00416323 -0.00296023 -0.01700527],[0.5 0.5 0.5],0.006870177,0.01775598,False,0.0003954829880967736,3.9354123146040365e-05
27,8,torus,[-2.2551566e-04  9.1412586e-01 -4.9523311e-05],[ 0.00355375 -0.00400324 -0.00406407],[-0.00567976 -0.0010073  -0.01753873],[0.5 0.5 0.5],0.006720991,0.018462975,False,0.0008236591820605099,3.476059282547794e-05
28,8,torus,[-1.845207e-04  9.141358e-01 -7.123311e-05],[ 0.0037309  -0.00382224 -0.00395714],[-0.0048115  -0.00022813 -0.01793262],[0.5 0.5 0.5],0.006647413,0.018568289,False,0.00027492258232086897,4.744453326566145e-05
29,8,torus,[-1.5657004e-04  9.1413087e-01 -9.8984587e-05],[ 0.00330956 -0.00423267 -0.0033672 ],[-0.00613637 -0.00100849 -0.01386946],[0.5 0.5 0.5],0.00634088,0.015199802,False,0.0008330775890499353,3.969708632212132e-05
30,8,torus,[ 2.1587685e-03  9.1609013e-01 -1.5628994e-04],[0.35776657 0.20090508 0.01965069],[-0.163822   -0.05597293  1.5925353 ],[0.5 0.5 0.5],0.41078696,1.6019174,False,0.41018423438072205,0.00303361052647233
31,8,torus,[7.5759222e-03 9.1776806e-01 2.5375834e-05],[0.35531464 0.09863966 0.0069617 ],[-0.13517831 -0.02599668  1.6160549 ],[0.5 0.5 0.5],0.36881804,1.621907,False,0.10307880491018295,0.005673976615071297
32,8,torus,[1.2433453e-02 9.1797918e-01 2.6453281e-04],[0.35578853 0.00082011 0.00666742],[-0.13455832 -0.02493363  1.6180753 ],[0.5 0.5 0.5],0.35585195,1.623852,False,0.09782113134860992,0.004867995157837868
33,8,torus,[1.7006820e-02 9.1706467e-01 4.1382585e-04],[ 0.35578853 -0.09727988  0.00666742],[-0.13449104 -0.02492116  1.6172662 ],[0.5 0.5 0.5],0.36890826,1.62304,False,0.09809999912977219,0.004666294902563095
34,8,torus,[2.1407891e-02 9.1520619e-01 5.7786319e-04],[ 0.35578853 -0.19537988  0.00666742],[-0.13442379 -0.0249087   1.6164575 ],[0.5 0.5 0.5],0.40595964,1.6222284,False,0.09809999912977219,0.004780194256454706
35,8,torus,[2.6858756e-02 9.1289878e-01 9.0425066e-04],[ 0.42142263 -0.24087527  0.02763956],[-0.24757178 -0.06361155  2.0609465 ],[0.5 0.5 0.5],0.48619118,2.0767374,False,0.08256813138723373,0.005928121041506529
36,8,torus,[0.03563962 0.9110745  0.00132437],[ 0.6800449  -0.13132621  0.08574723],[0.03824554 0.05901835 3.2404604 ],[0.5 0.5 0.5],0.697897,3.2412233,False,0.28681519627571106,0.008978192694485188
37,8,torus,[0.04774006 0.9099588  0.00163976],[ 1.1391175  -0.10951742  0.03626994],[1.2106620e-02 4.5148656e-04 1.2208109e+00],[0.5 0.5 0.5],1.1449447,1.220871,False,0.462245911359787,0.012155869975686073
38,8,torus,[0.06058045 0.91008747 0.0023611 ],[ 1.232684   -0.07223041  0.05056738],[-0.08593853 -0.08480239  0.35123688],[0.5 0.5 0.5],1.2358334,0.37140843,False,0.10173217207193375,0.012861279770731926
39,8,torus,[0.07276337 0.9104169  0.00306319],[1.2078319e+00 1.0792017e-03 4.8719618e-02],[-0.08776222 -0.07183202  0.11519013],[0.5 0.5 0.5],1.2088145,0.16165029,False,0.07742960751056671,0.012207573279738426
40,8,torus,[0.08464766 0.9108515  0.00366448],[1.1874839  0.03249017 0.04555928],[-0.10280909 -0.04951426 -0.06576671],[0.5 0.5 0.5],1.1888016,0.13170661,False,0.037558965384960175,0.011907428503036499
41,8,torus,[0.09627702 0.91152257 0.00412601],[1.1603698  0.06036811 0.04414491],[-0.05454469 -0.02918932 -0.18261123],[0.5 0.5 0.5],1.1627773,0.1928056,False,0.03891474008560181,0.011657844297587872
42,8,torus,[0.10740364 0.91234845 0.00455101],[1.1262978  0.07791772 0.04367796],[-0.01811257 -0.02944295 -0.31633693],[0.5 0.5 0.5],1.1298344,0.31822005,False,0.038328878581523895,0.011165322735905647
43,8,torus,[0.11813823 0.91343826 0.0049167 ],[1.0931638  0.10029218 0.04364425],[ 0.02262743 -0.01818033 -0.4342031 ],[0.5 0.5 0.5],1.0986221,0.4351722,False,0.03998097404837608,0.010795962065458298
44,8,torus,[0.12844357 0.91473305 0.00533372],[1.0644978  0.11925389 0.04594893],[ 0.00723255 -0.01421351 -0.53565294],[0.5 0.5 0.5],1.072142,0.5358903,False,0.034447040408849716,0.010394727811217308
0,9,torus,[ 3.637979e-12  1.056519e+00 -4.092726e-12],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.55 0.55 0.55],0.0981,0.0,False,0.0,0.0
1,9,torus,[ 3.6379788e-12  1.0545571e+00 -4.0927262e-12],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.55 0.55 0.55],0.1962,0.0,False,0.09809999912977219,0.001961946487426758
2,9,torus,[ 3.637979e-12  1.051614e+00 -4.092726e-12],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.55 0.55 0.55],0.2943,0.0,False,0.09809999167919159,0.0029430389404296875
3,9,torus,[ 3.637979e-12  1.047690e+00 -4.092726e-12],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.55 0.55 0.55],0.3924,0.0,False,0.09810000658035278,0.003924012184143066
4,9,torus,[ 3.637979e-12  1.042785e+00 -4.092726e-12],[ 0.     -0.4905  0.    ],[0. 0. 0.],[0.55 0.55 0.55],0.4905,0.0,False,0.09810000658035278,0.004904985427856445
5,9,torus,[ 9.1785536e-05  1.0394542e+00 -1.0598212e-04],[ 0.00238266 -0.3053374   0.0022184 ],[ 0.22500256 -0.00310007  0.03232506],[0.55 0.55 0.55],0.30535474,0.22733383,False,0.18519122898578644,0.003333776257932186
6,9,torus,[ 2.0800633e-04  1.0387809e+00 -1.7461422e-04],[ 0.01085967 -0.06237599  0.00488825],[ 0.10900428 -0.01550067  0.00200225],[0.55 0.55 0.55],0.06350269,0.11011909,False,0.24312390387058258,0.0006866895710118115
7,9,torus,[ 3.0064717e-04  1.0388376e+00 -1.4150688e-04],[ 0.00721058 -0.00954562  0.00147282],[-0.01758048  0.01193722 -0.00790211],[0.55 0.55 0.55],0.01205324,0.022671875,False,0.05306626856327057,0.00011351099237799644
8,9,torus,[ 2.0564848e-04  1.0393404e+00 -8.6264510e-05],[0.01272323 0.0223389  0.00358704],[-0.02317149  0.02827978 -0.04748264],[0.55 0.55 0.55],0.02595716,0.05992716,False,0.03242656961083412,0.0005146933253854513
9,9,torus,[ 2.4426359e-04  1.0389284e+00 -3.0551339e-05],[ 0.00222379 -0.04677023  0.00684497],[-0.02223251  0.02629767  0.0321696 ],[0.55 0.55 0.55],0.047320746,0.04712468,False,0.0699780210852623,0.00041752681136131287
10,9,torus,[2.2280381e-04 1.0387577e+00 2.8468668e-05],[-0.00863797 -0.02267647  0.00569466],[-0.00749436  0.02779679  0.08662614],[0.55 0.55 0.55],0.024925208,0.091284804,False,0.026453929021954536,0.00018189282855018973
11,9,torus,[1.6495083e-04 1.0387191e+00 7.4264477e-05],[-0.01229009 -0.00852643  0.00620603],[-0.01176738  0.02215865  0.05829018],[0.55 0.55 0.55],0.016194476,0.0634604,False,0.014622688293457031,8.328277908731252e-05
12,9,torus,[4.6777306e-05 1.0387335e+00 1.4306646e-04],[-0.01220028 -0.00383822  0.00626649],[0.00608104 0.01586335 0.02890356],[0.55 0.55 0.55],0.01424246,0.033526715,False,0.0046894606202840805,0.00013750184734817594
13,9,torus,[-8.7103806e-05  1.0387421e+00  2.2429726e-04],[-0.01107921 -0.0037327   0.00731659],[0.00787392 0.01622085 0.00651303],[0.55 0.55 0.55],0.013791824,0.01917118,False,0.0015396910021081567,0.0001568319567013532
14,9,torus,[-1.9997272e-04  1.0387398e+00  3.1405789e-04],[-0.01023211 -0.00389268  0.00767606],[0.01275401 0.01518742 0.0019629 ],[0.55 0.55 0.55],0.013370529,0.01992926,False,0.0009340161341242492,0.0001442272332496941
15,9,torus,[-2.9797884e-04  1.0387368e+00  3.9309968e-04],[-0.00980047 -0.00398961  0.00761341],[0.01600654 0.01144817 0.00289426],[0.55 0.55 0.55],0.013035731,0.019890875,False,0.00044680459541268647,0.00012594317377079278
16,9,torus,[-3.8840220e-04  1.0387217e+00  4.6744294e-04],[-0.00845944 -0.00467148  0.00694434],[0.01760546 0.00870643 0.00077359],[0.55 0.55 0.55],0.011899951,0.019655854,False,0.0016465033404529095,0.0001180360559374094
17,9,torus,[-4.5888589e-04  1.0387415e+00  5.3279498e-04],[-0.00697114 -0.00244907  0.00596164],[0.01401014 0.00501883 0.00340931],[0.55 0.55 0.55],0.009493988,0.015267486,False,0.002849545096978545,9.813476935960352e-05
18,9,torus,[-5.1679346e-04  1.0387450e+00  5.8527576e-04],[-0.00473906 -0.00379245  0.00392109],[1.7108437e-02 4.1946364e-03 1.3533514e-05],[0.55 0.55 0.55],0.0072260816,0.017615158,False,0.0033091872464865446,7.823240594007075e-05
19,9,torus,[-5.5248785e-04  1.0387502e+00  6.2465877e-04],[-0.00397389 -0.00349096  0.00278586],[ 0.01231958 -0.00183281  0.0075117 ],[0.55 0.55 0.55],0.005978261,0.0145449955,False,0.0014018279034644365,5.339838025975041e-05
20,9,torus,[-5.7258067e-04  1.0387465e+00  6.3775119e-04],[-0.00164068 -0.00426884  0.00111085],[ 0.01311774 -0.00279253  0.00194892],[0.55 0.55 0.55],0.004706251,0.0135525465,False,0.0029756727162748575,2.426498213026207e-05
21,9,torus,[-5.6539621e-04  1.0387468e+00  6.3926465e-04],[-0.00010817 -0.0037525  -0.00049879],[ 0.00978572 -0.00370809  0.00274767],[0.55 0.55 0.55],0.00378705,0.010819422,False,0.0022816939745098352,7.350839950959198e-06
22,9,torus,[-5.5530248e-04  1.0387490e+00  6.2865764e-04],[ 0.00187506 -0.00385355 -0.00208645],[ 0.00846435 -0.00182263 -0.00395219],[0.55 0.55 0.55],0.0047664433,0.009517718,False,0.0025424514897167683,1.4798525626247283e-05
23,9,torus,[-5.3095585e-04  1.0387462e+00  6.1008526e-04],[ 0.00263663 -0.00366653 -0.00290905],[ 0.00425142 -0.0043937  -0.0046059 ],[0.55 0.55 0.55],0.0053719464,0.007654636,False,0.0011365028331056237,3.074425694649108e-05
24,9,torus,[-4.9682154e-04  1.0387477e+00  5.8196648e-04],[ 0.00366332 -0.0035117  -0.00343532],[ 0.00395965 -0.00419337 -0.00763323],[0.55 0.55 0.55],0.006128081,0.009567097,False,0.001164049725048244,4.424775033839978e-05
25,9,torus,[-4.5750383e-04  1.0387472e+00  5.5109302e-04],[ 0.00425043 -0.00360146 -0.00404669],[ 0.00142209 -0.00377912 -0.00961496],[0.55 0.55 0.55],0.006885662,0.010428402,False,0.000852365221362561,4.9992795538855717e-05
26,9,torus,[-4.1447059e-04  1.0387435e+00  5.1744666e-04],[ 0.0055526  -0.00395028 -0.00460884],[ 0.00250784 -0.00077843 -0.01622536],[0.55 0.55 0.55],0.00822663,0.016436474,False,0.0014605959877371788,5.4750285926274955e-05
27,9,torus,[-3.6246693e-04  1.0387447e+00  4.8423093e-04],[ 0.00578331 -0.00374189 -0.00404712],[ 0.00044349 -0.00153655 -0.01696899],[0.55 0.55 0.55],0.007989221,0.017044183,False,0.0006420130957849324,6.17177938693203e-05
28,9,torus,[-3.1377963e-04  1.0387509e+00  4.5815331e-04],[ 0.00564017 -0.00309316 -0.00368402],[ 0.00074663 -0.00191836 -0.01618556],[0.55 0.55 0.55],0.0074129077,0.016315937,False,0.0007570883026346564,5.5578067986061797e-05
29,9,torus,[-2.6319938e-04  1.0387406e+00  4.3461614e-04],[ 0.00480356 -0.0043429  -0.00326451],[ 0.00197091 -0.00180807 -0.01149371],[0.55 0.55 0.55],0.007252033,0.0118007995,False,0.0015613320283591747,5.672268525813706e-05
30,9,torus,[3.4244813e-04 1.0404689e+00 4.4651900e-04],[ 0.11998316  0.20741165 -0.01510077],[-0.22185624 -0.08546732  1.3730688 ],[0.55 0.55 0.55],0.24009079,1.3935002,False,0.24134297668933868,0.00183138158172369
31,9,torus,[3.3105281e-03 1.0421964e+00 2.3658425e-04],[ 0.1483209   0.14440459 -0.02141813],[-0.13943025 -0.09059413  1.6325545 ],[0.55 0.55 0.55],0.20811178,1.6410005,False,0.06937453150749207,0.003440595231950283
32,9,torus,[6.1745476e-03 1.0428947e+00 7.3060772e-05],[ 0.1483209   0.04630458 -0.02141813],[-0.13936052 -0.09054883  1.6317382 ],[0.55 0.55 0.55],0.15685005,1.6401799,False,0.09810000658035278,0.002952458104118705
33,9,torus,[ 8.7776445e-03  1.0424349e+00 -4.2246640e-05],[ 0.1483209  -0.05179542 -0.02141813],[-0.13929084 -0.09050355  1.6309223 ],[0.55 0.55 0.55],0.15855785,1.6393598,False,0.09809999912977219,0.0026459055952727795
