frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
9,7,torus,[ 3.2733995e-05  7.8762239e-01 -1.4928188e-05],[ 0.00456382  0.0385654  -0.01293677],[-0.09461899  0.0036575   0.04378454],[0.4 0.4 0.4],0.040932607,0.10432266,False,0.004507433623075485,0.00036581832682713866
10,7,torus,[ 1.0327756e-05  7.8781676e-01 -1.4635184e-04],[ 0.00227119  0.02724883 -0.01259494],[-0.0667756  -0.00129581  0.03682386],[0.4 0.4 0.4],0.03010464,0.07626701,False,0.011551523581147194,0.00023569939367007464
11,7,torus,[ 5.6068428e-05  7.8791553e-01 -2.7256666e-04],[ 0.00179723  0.01419905 -0.0083175 ],[-0.03390065 -0.00274685  0.0213901 ],[0.4 0.4 0.4],0.016553666,0.0401788,False,0.013741101138293743,0.00016666401643306017
12,7,torus,[ 3.0048875e-05  7.8788233e-01 -3.6652084e-04],[-0.00061647  0.0048629  -0.00516977],[-0.04265886 -0.00230421 -0.0049055 ],[0.4 0.4 0.4],0.0071242056,0.043001764,False,0.01014386024326086,0.00010298849520040676
13,7,torus,[ 6.7180372e-07  7.8782564e-01 -4.0095777e-04],[ 0.0003995   0.00396144 -0.00231082],[-0.05185714 -0.00357872 -0.00837878],[0.4 0.4 0.4],0.0046035363,0.052651446,False,0.003165180329233408,7.253959483932704e-05
14,7,torus,[-2.7951508e-05  7.8777242e-01 -3.8762946e-04],[ 0.00160098  0.00463533 -0.00136082],[-0.05989584 -0.00385121 -0.00463114],[0.4 0.4 0.4],0.0050893244,0.060197927,False,0.001673371996730566,6.188736006151885e-05
15,7,torus,[-3.3178832e-05  7.8775817e-01 -3.7660971e-04],[ 0.00275604  0.00792924 -0.00039633],[-0.06064175 -0.00349274  0.00155967],[0.4 0.4 0.4],0.008403911,0.060762268,False,0.0036213668063282967,1.8753520635073073e-05
16,7,torus,[-3.2008109e-05  7.8773201e-01 -3.5164115e-04],[ 0.00295372  0.00714439 -0.00016993],[-0.06267636 -0.00252294  0.00403504],[0.4 0.4 0.4],0.0077327667,0.062856756,False,0.000840432127006352,3.618676419137046e-05
17,7,torus,[-3.6767189e-05  7.8774649e-01 -3.3760676e-04],[ 0.00290295  0.01025335 -0.00015999],[-0.05835774 -0.00288615  0.00468293],[0.4 0.4 0.4],0.01065758,0.058616422,False,0.003109393874183297,2.0721900000353344e-05
18,7,torus,[-3.4812212e-05  7.8776568e-01 -3.3746459e-04],[ 0.00353837  0.01042298 -0.00054108],[-0.06056943 -0.00181715  0.00913338],[0.4 0.4 0.4],0.011020498,0.06128113,False,0.0007601055549457669,1.9292530851089396e-05
19,7,torus,[-4.9720788e-05  7.8779668e-01 -3.1682180e-04],[ 0.0028328   0.01146171 -0.00118126],[-0.06000318 -0.00194137  0.00737742],[0.4 0.4 0.4],0.011865538,0.060486164,False,0.0014094733633100986,4.0112896385835484e-05
20,7,torus,[-4.5481655e-05  7.8779143e-01 -3.2591040e-04],[ 0.0034297   0.00822163 -0.001289  ],[-0.05392627 -0.00033326  0.01149657],[0.4 0.4 0.4],0.009001082,0.055139136,False,0.003296368755400181,1.1317471034999471e-05
21,7,torus,[-4.0542385e-05  7.8778523e-01 -3.3757155e-04],[ 0.00343703  0.0080027  -0.00129898],[-0.05189547 -0.00069255  0.00885731],[0.4 0.4 0.4],0.008805892,0.052650463,False,0.0002192781976191327,1.4099819964030758e-05
22,7,torus,[-6.599427e-05  7.877950e-01 -3.210972e-04],[ 0.00262078  0.00978336 -0.00141657],[-0.05644722 -0.001456    0.00513364],[0.4 0.4 0.4],0.010226889,0.05669888,False,0.001962355338037014,3.1855233828537166e-05
23,7,torus,[-8.0247613e-05  7.8777158e-01 -3.2234966e-04],[ 0.00268766  0.00849891 -0.0014083 ],[-0.05070804 -0.00042347  0.00752383],[0.4 0.4 0.4],0.00902432,0.051264927,False,0.0012862089788541198,2.7448853870737366e-05
24,7,torus,[-8.2192622e-05  7.8776616e-01 -3.2633168e-04],[ 0.00261239  0.00909965 -0.00086539],[-0.0498444  -0.00013487  0.00675667],[0.4 0.4 0.4],0.009506686,0.05030044,False,0.0008132035727612674,7.0042506195022725e-06
25,7,torus,[-1.0723016e-04  7.8778601e-01 -3.0743235e-04],[ 0.0025545   0.01044543 -0.0008756 ],[-5.5173058e-02 -7.5273652e-05  6.1513572e-03],[0.4 0.4 0.4],0.010788846,0.05551496,False,0.0013470666017383337,3.712168836500496e-05
26,7,torus,[-1.13425245e-04  7.87772298e-01 -3.04062851e-04],[ 0.00317517  0.00858772 -0.00085241],[-0.04612166  0.00095866  0.01192078],[0.4 0.4 0.4],0.0091955,0.047646947,False,0.001958792097866535,1.5416586393257603e-05
27,7,torus,[-1.2144926e-04  7.8773874e-01 -2.9517050e-04],[ 0.0026901   0.00746157 -0.00075902],[-4.422072e-02 -4.174444e-05  9.333212e-03],[0.4 0.4 0.4],0.007967923,0.04519494,False,0.0012297250796109438,3.563087011571042e-05
28,7,torus,[-1.2687627e-04  7.8773940e-01 -2.9494037e-04],[ 0.00273174  0.01009148 -0.00042593],[-4.2917460e-02  1.0487111e-05  1.1563333e-02],[0.4 0.4 0.4],0.010463357,0.04444794,False,0.0026512511540204287,5.47131685380009e-06
29,7,torus,[-1.5450649e-04  7.8774863e-01 -2.6935889e-04],[ 0.00220065  0.01017692 -0.00042896],[-0.05337428 -0.00052726  0.0062699 ],[0.4 0.4 0.4],0.010420968,0.05374387,False,0.0005379203939810395,3.877105700667016e-05
30,7,torus,[ 1.3727313e-03  7.8769928e-01 -4.0206328e-04],[ 0.34352478 -0.0148733   0.01871348],[-0.06661716 -0.15429659  1.0882766 ],[0.4 0.4 0.4],0.34435546,1.1011772,False,0.3427770435810089,0.0015337866498157382
31,7,torus,[9.6311029e-03 7.8815949e-01 1.3512565e-04],[0.54716045 0.0516945  0.03740233],[-0.24200657 -0.10173519  1.1547039 ],[0.4 0.4 0.4],0.5508682,1.1841699,False,0.21505355834960938,0.008288610726594925
32,7,torus,[1.4655986e-02 7.8875619e-01 6.5672060e-04],[0.593264   0.0736108  0.02870432],[-0.23661365 -0.0656071   0.6036363 ],[0.4 0.4 0.4],0.598502,0.6516649,False,0.051783349364995956,0.005086999386548996
33,7,torus,[0.02101717 0.7891279  0.00098212],[0.6323539  0.04069917 0.03732946],[-0.21091142 -0.03182553  0.71223414],[0.4 0.4 0.4],0.63476086,0.7434877,False,0.05182267725467682,0.006380333099514246
34,7,torus,[0.0301882  0.78967416 0.00157762],[0.8621242  0.12550783 0.06454888],[-0.31623802 -0.10197563  1.527863  ],[0.4 0.4 0.4],0.87359995,1.5635763,False,0.24643011391162872,0.009206569753587246
35,7,torus,[0.04123438 0.7910334  0.00230143],[1.0704465 0.1679352 0.1028177],[-0.07180966 -0.09635341  2.0230913 ],[0.4 0.4 0.4],1.0884068,2.026657,False,0.21601565182209015,0.011152999475598335
36,7,torus,[0.05309092 0.792502   0.00322468],[1.2362251  0.21254373 0.09661435],[-0.04444361  0.02694122  1.8530217 ],[0.4 0.4 0.4],1.2580786,1.8537505,False,0.1717875450849533,0.01198276411741972
37,7,torus,[0.06663118 0.79293513 0.00427024],[1.4031285  0.02030121 0.1090039 ],[ 0.11063372 -0.1755578   0.12592125],[0.4 0.4 0.4],1.4075025,0.24272726,False,0.25488710403442383,0.013587482273578644
38,7,torus,[0.0794353  0.7938838  0.00481705],[ 1.1342274  -0.02005927  0.08109751],[-0.24708349 -0.06299579  0.27895832],[0.4 0.4 0.4],1.1372998,0.3779371,False,0.27334144711494446,0.012850847095251083
39,7,torus,[0.08976247 0.79344606 0.0054785 ],[ 1.012728   -0.09126577  0.08688116],[-0.26935557 -0.05705208  0.32109436],[0.4 0.4 0.4],1.0205369,0.4229763,False,0.14094653725624084,0.010357590392231941
40,7,torus,[0.0982638  0.79195076 0.00620493],[ 0.8733607  -0.12332854  0.04725709],[ 0.11875257 -0.08399496  0.04637679],[0.4 0.4 0.4],0.88329047,0.15267001,False,0.1483958512544632,0.008662343956530094
41,7,torus,[0.106685   0.79101294 0.00654765],[ 0.8992454  -0.05393495  0.06962571],[ 0.09521244 -0.0575867  -0.10722294],[0.4 0.4 0.4],0.903548,0.15452637,False,0.07736822962760925,0.008480183780193329
42,7,torus,[0.11490789 0.79076684 0.00768425],[0.8639577  0.01715343 0.06890196],[-0.00121072 -0.13272266 -0.20407614],[0.4 0.4 0.4],0.8668706,0.24344167,False,0.07936813682317734,0.008304722607135773
43,7,torus,[0.12289938 0.7913247  0.00824985],[0.82610846 0.08664203 0.05741404],[ 0.42090896 -0.06439012 -0.39505202],[0.4 0.4 0.4],0.8326214,0.58084124,False,0.079957515001297,0.008030872792005539
44,7,torus,[0.13064839 0.7928067  0.00841263],[0.7754484  0.1180294  0.05825236],[ 0.2750641  -0.1548247  -0.49171785],[0.4 0.4 0.4],0.78653955,0.58430934,False,0.059601280838251114,0.007891138084232807
0,8,torus,[ 0.0000000e+00  9.0651906e-01 -9.0949470e-13],[ 0.     -0.0981  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.0981,0.0,True,0.0,0.0
1,8,torus,[ 0.0000000e+00  9.0455705e-01 -9.0949470e-13],[ 0.     -0.1962  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.1962,0.0,True,0.09809999912977219,0.001962006092071533
2,8,torus,[ 0.0000000e+00  9.0161407e-01 -9.0949470e-13],[ 0.     -0.2943  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.2943,0.0,True,0.09809999167919159,0.002942979335784912
3,8,torus,[ 0.0000000e+00  8.9769006e-01 -9.0949470e-13],[ 0.     -0.3924  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.3924,0.0,True,0.09810000658035278,0.003924012184143066
4,8,torus,[ 0.000000e+00  8.927851e-01 -9.094947e-13],[ 0.     -0.4905  0.    ],[0. 0. 0.],[0.45 0.45 0.45],0.4905,0.0,True,0.09810000658035278,0.004904985427856445
5,8,torus,[1.2519715e-05 8.8819903e-01 8.6735519e-05],[ 0.01368881 -0.44182238 -0.00968525],[-0.25519094  0.01130486 -0.02591766],[0.45 0.45 0.45],0.4421405,0.25675267,True,0.051484934985637665,0.004586878232657909
6,8,torus,[4.3929165e-05 8.8606793e-01 1.2996032e-04],[ 9.3763722e-03 -1.8571913e-01  1.7967355e-04],[-0.12672763 -0.00679899 -0.05275555],[0.45 0.45 0.45],0.18595576,0.13743822,True,0.2563294470310211,0.002131774090230465
7,8,torus,[8.5137799e-05 8.8556004e-01 7.7630350e-05],[ 0.00475847 -0.04089786 -0.0061348 ],[0.00125645 0.00885577 0.00124067],[0.45 0.45 0.45],0.041628283,0.009030097,True,0.14503240585327148,0.0005122402217239141
8,8,torus,[ 8.1503233e-05  8.8578844e-01 -2.4843102e-05],[-0.00080937  0.02215622 -0.01202817],[ 0.02597187  0.00684643 -0.00757943],[0.45 0.45 0.45],0.025223602,0.027908051,True,0.0635731890797615,0.0002503654395695776
9,8,torus,[ 9.143475e-05  8.861221e-01 -1.775419e-04],[-0.00497809  0.02442074 -0.01241472],[0.10308167 0.00473502 0.01617092],[0.45 0.45 0.45],0.027843833,0.10444974,True,0.0047597987577319145,0.0003670818405225873
10,8,torus,[ 5.1975752e-05  8.8631684e-01 -3.2915577e-04],[-0.00651741  0.01330043 -0.01147319],[ 0.08994284 -0.00091417  0.01547021],[0.45 0.45 0.45],0.01873532,0.09126816,True,0.011265750974416733,0.0002499258262105286
11,8,torus,[ 5.9627182e-05  8.8641006e-01 -4.1984249e-04],[-0.00566875 -0.00056455 -0.00760168],[ 0.05299414 -0.00249217  0.01564924],[0.45 0.45 0.45],0.009499418,0.05531264,True,0.014420348219573498,0.00013028009561821818
12,8,torus,[ 2.6776484e-05  8.8637596e-01 -4.9955322e-04],[-0.00539938 -0.01000226 -0.0062272 ],[ 0.0307356  -0.00240477 -0.00912306],[0.45 0.45 0.45],0.012960569,0.03215105,True,0.009541075676679611,9.27111686905846e-05
13,8,torus,[ 3.1357795e-06  8.8631713e-01 -5.3059898e-04],[-0.004118   -0.01120226 -0.00416682],[ 0.0248234  -0.00372464 -0.01236931],[0.45 0.45 0.45],0.012641635,0.027983459,True,0.00270686112344265,7.059508061502129e-05
14,8,torus,[-1.2265135e-05  8.8626564e-01 -5.2576000e-04],[-0.00326006 -0.0102549  -0.00341691],[ 0.02827502 -0.00385091 -0.01289153],[0.45 0.45 0.45],0.011290098,0.0313129,True,0.001481860177591443,5.396934648160823e-05
15,8,torus,[-2.1223808e-05  8.8624859e-01 -5.1829161e-04],[-0.00275047 -0.00707132 -0.00220614],[ 0.03341146 -0.00357221 -0.00643158],[0.45 0.45 0.45],0.007901623,0.034211863,True,0.003443962661549449,2.0655083062592894e-05
16,8,torus,[-2.3570450e-05  8.8622576e-01 -4.9803418e-04],[-0.00277794 -0.00762062 -0.00186882],[ 0.03730763 -0.00252591 -0.00695967],[0.45 0.45 0.45],0.008323656,0.038035203,True,0.0006451869267039001,3.0610688554588705e-05
17,8,torus,[-3.1822725e-05  8.8623875e-01 -4.8697685e-04],[-0.00292708 -0.00471874 -0.00169691],[ 0.03611442 -0.00293171 -0.00357618],[0.45 0.45 0.45],0.0058063576,0.036409277,True,0.0029107932932674885,1.895267268992029e-05
18,8,torus,[-3.6165846e-05  8.8625556e-01 -4.8597396e-04],[-0.00271958 -0.00439345 -0.00183393],[ 0.04249891 -0.00178601 -0.00159901],[0.45 0.45 0.45],0.005482863,0.042566463,True,0.00040944197098724544,1.73894932231633e-05
19,8,torus,[-4.3970544e-05  8.8629204e-01 -4.7345553e-04],[-0.00322774 -0.00317956 -0.00237457],[ 0.0436341  -0.00178442 -0.00522258],[0.45 0.45 0.45],0.0051153153,0.04398175,True,0.0014226950006559491,3.93480877391994e-05
20,8,torus,[-5.4442826e-05  8.8628417e-01 -4.7649845e-04],[-0.00311106 -0.00691169 -0.00188413],[ 0.04940858 -0.00041465  0.0035409 ],[0.45 0.45 0.45],0.007810253,0.049537033,True,0.003766024950891733,1.3447324818116613e-05
21,8,torus,[-6.0289603e-05  8.8627732e-01 -4.7946582e-04],[-0.00280457 -0.00679262 -0.00195949],[ 0.0461036  -0.00060755 -0.00132943],[0.45 0.45 0.45],0.007605583,0.046126768,True,0.0003373361541889608,9.48550041357521e-06
22,8,torus,[-7.3255491e-05  8.8629180e-01 -4.6841596e-04],[-0.00321422 -0.00492467 -0.00253236],[ 0.04166563 -0.00129779 -0.0057836 ],[0.45 0.45 0.45],0.0064028446,0.04208514,True,0.0019963039085268974,2.2360627554007806e-05
23,8,torus,[-9.2219401e-05  8.8626653e-01 -4.6562235e-04],[-0.00344131 -0.00667158 -0.00192367],[ 0.04787747 -0.00047141  0.00083477],[0.45 0.45 0.45],0.007749393,0.047887065,True,0.0018638031324371696,3.1719500839244574e-05
24,8,torus,[-1.0359923e-04  8.8625920e-01 -4.5788314e-04],[-0.00341379 -0.00582464 -0.00133028],[ 4.7873858e-02 -7.0019363e-05 -1.9334054e-03],[0.45 0.45 0.45],0.006881138,0.047912937,True,0.0010344928596168756,1.5593102943967097e-05
25,8,torus,[-1.1877248e-04  8.8628411e-01 -4.4502865e-04],[-0.00337713 -0.00433727 -0.00160233],[ 4.7750738e-02  8.4916304e-05 -4.4959309e-03],[0.45 0.45 0.45],0.005725761,0.047962,True,0.001512494869530201,3.187804395565763e-05
26,8,torus,[-1.3501858e-04  8.8626701e-01 -4.3341305e-04],[-0.0034097  -0.00662588 -0.00074405],[0.05502642 0.000936   0.00547768],[0.45 0.45 0.45],0.007488793,0.055306308,True,0.0024444791488349438,2.629622395033948e-05
27,8,torus,[-1.4553215e-04  8.8623530e-01 -4.1762527e-04],[-0.00359724 -0.00738224 -0.00066819],[5.2866034e-02 5.6692515e-05 1.8870924e-04],[0.45 0.45 0.45],0.008239183,0.052866403,True,0.0007829467067494988,3.694986298796721e-05
28,8,torus,[-1.6124359e-04  8.8623399e-01 -4.0284343e-04],[-0.0037967  -0.00486369 -0.00022693],[0.05346715 0.00010747 0.00367018],[0.45 0.45 0.45],0.0061742994,0.05359308,True,0.0025646816939115524,2.161183874704875e-05
29,8,torus,[-1.8118594e-04  8.8624710e-01 -3.7947384e-04],[-0.00373067 -0.00458445 -0.00099884],[ 0.04887414 -0.00035606 -0.00404311],[0.45 0.45 0.45],0.005994396,0.049042378,True,0.0008235251298174262,3.340339026181027e-05
30,8,torus,[ 6.2141666e-04  8.8601655e-01 -4.0285394e-04],[ 0.22537172 -0.01997099  0.02361867],[ 0.13095377 -0.13306566  0.9927164 ],[0.45 0.45 0.45],0.22748427,1.0101193,True,0.23093433678150177,0.0008353868615813553
31,8,torus,[ 5.8543682e-03  8.8799453e-01 -1.8837157e-04],[ 0.38544807 -0.00589193  0.0215775 ],[-0.4114492  -0.04633442  0.92142427],[0.45 0.45 0.45],0.3860965,1.0101782,True,0.1607072651386261,0.005598409567028284
32,8,torus,[1.0848151e-02 8.8773084e-01 2.6783740e-04],[ 0.43158305 -0.0071423   0.02311065],[-0.20858519 -0.02578036  1.1711237 ],[0.45 0.45 0.45],0.4322604,1.1898333,True,0.04617737978696823,0.005021505989134312
33,8,torus,[1.6715694e-02 8.8754076e-01 5.1560713e-04],[0.51895976 0.00343335 0.0244385 ],[-0.13881835 -0.04040747  1.3419788 ],[0.45 0.45 0.45],0.5195462,1.3497446,True,0.08802441507577896,0.005875847768038511
34,8,torus,[0.02369273 0.8878587  0.00101618],[0.6824511  0.06592252 0.04341453],[-0.21066508 -0.07458621  1.689155  ],[0.45 0.45 0.45],0.6870008,1.7038742,True,0.1760523021221161,0.007002195809036493
35,8,torus,[0.0326893  0.88899004 0.00155542],[0.8533156  0.12961558 0.07703777],[-0.21551527 -0.14510366  2.108082  ],[0.45 0.45 0.45],0.8665348,2.124032,True,0.1854238063097,0.009083442389965057
36,8,torus,[0.04296318 0.89002436 0.00229036],[0.9803114  0.15575698 0.05414366],[-0.37282234 -0.10982965  1.9490749 ],[0.45 0.45 0.45],0.9940836,1.9874486,True,0.13166414201259613,0.010351932607591152
37,8,torus,[0.05427428 0.89014804 0.00263612],[1.1924698  0.21677268 0.01124138],[0.06285775 0.0193337  1.3577328 ],[0.45 0.45 0.45],1.2120647,1.3593246,True,0.22488825023174286,0.011317058466374874
38,8,torus,[0.06529717 0.8913997  0.00263906],[1.0295255  0.13372712 0.0380175 ],[ 0.34818807 -0.02622861  1.0040998 ],[0.45 0.45 0.45],1.0388701,1.0630801,True,0.18483607470989227,0.011093730106949806
39,8,torus,[0.07470556 0.89046764 0.00328497],[ 0.9773757 -0.0766977  0.0667673],[-0.05602112 -0.07906796  0.33684164],[0.45 0.45 0.45],0.98265135,0.35050306,True,0.2186887115240097,0.00947648286819458
40,8,torus,[0.08414348 0.88914263 0.00407444],[ 0.87916875 -0.14257479  0.07175566],[ 0.05451422 -0.09826906  0.04812089],[0.45 0.45 0.45],0.89354026,0.122246586,True,0.11836079508066177,0.00956311821937561
41,8,torus,[0.09283623 0.8883846  0.00487366],[ 0.9365799  -0.03952305  0.07439838],[ 0.1072081  -0.09743658  0.00913116],[0.45 0.45 0.45],0.94036114,0.145158,True,0.11799442023038864,0.008762264624238014
42,8,torus,[0.1018329  0.8885343  0.00552439],[0.9042071  0.02752933 0.06934246],[ 0.14864114 -0.12080306 -0.28790215],[0.45 0.45 0.45],0.90727985,0.3457965,True,0.07462961971759796,0.009021418169140816
43,8,torus,[0.11038338 0.8894681  0.00625683],[0.85511625 0.08700021 0.06813459],[ 0.1874413 -0.0994921 -0.5268079],[0.45 0.45 0.45],0.86222684,0.5679432,True,0.07712429761886597,0.008632437326014042
44,8,torus,[0.11867032 0.89076734 0.00692128],[0.82361114 0.10105356 0.03952875],[ 0.28226256 -0.06215389 -0.7714865 ],[0.45 0.45 0.45],0.8307284,0.8238487,True,0.04481475427746773,0.008414454758167267
0,9,torus,[2.3154265e-05 1.0189689e+00 1.6967921e-05],[ 2.6824864e-07 -9.8100454e-02  1.2442489e-07],[-3.3028584e-06 -1.1346640e-06 -9.4839169e-07],[0.5 0.5 0.5],0.09810045,3.6188096e-06,False,0.0,0.0
1,9,torus,[2.7795149e-05 1.0169969e+00 1.9971285e-05],[ 2.5277629e-07 -1.9620048e-01  1.4311236e-07],[-3.4391371e-06 -1.0808531e-06 -9.3636794e-07],[0.5 0.5 0.5],0.19620048,3.7246064e-06,False,0.09810002148151398,0.001972086960449815
2,9,torus,[2.8911423e-05 1.0140514e+00 2.0912374e-05],[ 2.5278126e-07 -2.9430047e-01  1.4310922e-07],[-3.4374170e-06 -1.0802822e-06 -9.3586135e-07],[0.5 0.5 0.5],0.29430047,3.722725e-06,False,0.09809999167919159,0.0029454233590513468
3,9,torus,[2.9287390e-05 1.0101267e+00 2.1208547e-05],[-1.2103676e-06 -3.9240485e-01  3.8011569e-06],[-3.0423727e-05  3.0366368e-06 -2.2349418e-06],[0.5 0.5 0.5],0.39240485,3.0656473e-05,False,0.09810438752174377,0.003924727439880371
4,9,torus,[2.9359437e-05 1.0052215e+00 2.1306278e-05],[-1.2103675e-06 -4.9050486e-01  3.8011567e-06],[-3.0408537e-05  3.0351214e-06 -2.2338179e-06],[0.5 0.5 0.5],0.49050486,3.0641164e-05,False,0.09810000658035278,0.004905223846435547
5,9,torus,[ 5.7641566e-05  9.9999326e-01 -3.6482812e-05],[ 0.00793645 -0.5028001  -0.01714132],[ 0.03556459 -0.00405721 -0.00746704],[0.5 0.5 0.5],0.5031548,0.036565803,False,0.022541841492056847,0.0052286172285676
6,9,torus,[ 2.5894091e-04  9.9724776e-01 -1.2659388e-04],[ 0.01510025 -0.24323028 -0.00848569],[-0.0220529   0.01286754  0.02971658],[0.5 0.5 0.5],0.24384625,0.039178804,False,0.2598128914833069,0.002754353219643235
7,9,torus,[ 4.0433515e-04  9.9677753e-01 -2.5069871e-04],[ 0.00629399 -0.04456291 -0.00913084],[-0.0056961   0.01221475  0.0213988 ],[0.5 0.5 0.5],0.045922097,0.025289409,False,0.19886350631713867,0.0005075916997157037
8,9,torus,[ 3.9165904e-04  9.9727333e-01 -3.6221443e-04],[-0.00059878  0.04034609 -0.01124554],[ 0.01058741  0.00969206 -0.0049556 ],[0.5 0.5 0.5],0.04188827,0.015185098,False,0.08521454781293869,0.0005083360592834651
9,9,torus,[ 3.2881508e-04  9.9783099e-01 -4.8354463e-04],[-0.00398068  0.04604575 -0.00966652],[ 0.01474698  0.00156672 -0.02194524],[0.5 0.5 0.5],0.047217567,0.026486248,False,0.006812984589487314,0.0005741569912061095
10,9,torus,[ 2.5449044e-04  9.9815965e-01 -5.6824979e-04],[-0.00646227  0.02847333 -0.00745204],[ 0.00553746 -0.00215335 -0.01668116],[0.5 0.5 0.5],0.030133445,0.01770767,False,0.017884409055113792,0.0003474428376648575
11,9,torus,[ 1.8819854e-04  9.9821913e-01 -6.4829068e-04],[-0.0056905   0.00635874 -0.00581136],[-0.0008562  -0.00380378 -0.02697876],[0.5 0.5 0.5],0.010324109,0.027259039,False,0.022188792005181313,0.00011974838707828894
12,9,torus,[ 1.3280078e-04  9.9814963e-01 -6.9660664e-04],[-0.00379684 -0.0056887  -0.00492349],[ 0.00207783 -0.00524653 -0.02466438],[0.5 0.5 0.5],0.008427222,0.025301686,False,0.01222764328122139,0.00010116055636899546
13,9,torus,[ 1.0481616e-04  9.9806768e-01 -7.2224572e-04],[-0.0021594  -0.00733217 -0.00360239],[-0.00148597 -0.00536789 -0.01766938],[0.5 0.5 0.5],0.008449908,0.018526448,False,0.0026697320863604546,9.031804802361876e-05
14,9,torus,[ 9.239437e-05  9.979934e-01 -7.477935e-04],[-0.00160771 -0.00625674 -0.00251266],[ 0.00407898 -0.00527526 -0.01294654],[0.5 0.5 0.5],0.0069314456,0.014562941,False,0.0016274020308628678,7.951500447234139e-05
15,9,torus,[ 8.965745e-05  9.979705e-01 -7.474077e-04],[-0.00132998 -0.00168043 -0.00088574],[ 0.00184596 -0.00537978 -0.00798177],[0.5 0.5 0.5],0.002318883,0.009800931,False,0.004864836111664772,2.3054468329064548e-05
16,9,torus,[ 7.748509e-05  9.979505e-01 -7.492822e-04],[-0.00172623 -0.00169112 -0.00037997],[ 0.00417796 -0.00498898 -0.00851419],[0.5 0.5 0.5],0.0024462433,0.010716194,False,0.0006425926694646478,2.3510998289566487e-05
17,9,torus,[ 6.971639e-05  9.979579e-01 -7.328841e-04],[-0.00185168  0.00108701  0.00022121],[ 0.00352475 -0.00454861 -0.00575642],[0.5 0.5 0.5],0.002158528,0.008139418,False,0.00284519768320024,1.959276596608106e-05
18,9,torus,[ 5.9491591e-05  9.9798101e-01 -7.1484107e-04],[-0.00212099  0.00243221  0.00043142],[ 0.00764843 -0.0043143  -0.00391223],[0.5 0.5 0.5],0.0032558204,0.009613394,False,0.001387905329465866,3.106344229308888e-05
19,9,torus,[ 4.3314132e-05  9.9801558e-01 -7.1170280e-04],[-2.3099042e-03  3.6511868e-03  7.3248317e-05],[ 0.01158287 -0.00324394 -0.00684733],[0.5 0.5 0.5],0.004321133,0.013840952,False,0.0012844739248976111,3.8297410355880857e-05
20,9,torus,[ 2.7599197e-05  9.9802715e-01 -7.0319802e-04],[-0.00256725  0.000752    0.00078909],[ 0.01253219 -0.00316333 -0.00457171],[0.5 0.5 0.5],0.002789079,0.013709956,False,0.0029973196797072887,2.1283805835992098e-05
21,9,torus,[ 1.12550115e-05  9.98015463e-01 -6.92993402e-04],[-0.00261989 -0.00083086  0.0009801 ],[ 0.01603345 -0.00269644 -0.00218323],[0.5 0.5 0.5],0.002918001,0.016404537,False,0.0015952129615470767,2.2533256924361922e-05
22,9,torus,[-2.6318085e-06  9.9801421e-01 -6.9179293e-04],[-0.00228134  0.00045936  0.0004235 ],[ 0.01948447 -0.00150958 -0.00422298],[0.5 0.5 0.5],0.0023653505,0.019993924,False,0.001445363275706768,1.3994700566399843e-05
23,9,torus,[-9.9848730e-06  9.9800414e-01 -6.8417948e-04],[-0.00251146 -0.00070408  0.00124123],[ 0.01832631 -0.0013965  -0.00345952],[0.5 0.5 0.5],0.0028885629,0.018702198,False,0.0014405628899112344,1.4611679034715053e-05
24,9,torus,[-2.8994469e-05  9.9799758e-01 -6.6696847e-04],[-0.00291739 -0.00015351  0.00194732],[ 0.01814733 -0.00120449 -0.00330616],[0.5 0.5 0.5],0.0035109567,0.01848532,False,0.0009830959606915712,2.6468314899830148e-05
25,9,torus,[-4.5383633e-05  9.9801409e-01 -6.5277645e-04],[-0.00249342  0.00193261  0.00163218],[ 0.02089511 -0.00068045 -0.00435365],[0.5 0.5 0.5],0.0035519162,0.021354696,False,0.002151966094970703,2.7250947823631577e-05
26,9,torus,[-5.5288991e-05  9.9801540e-01 -6.3235365e-04],[-3.0057516e-03 -3.0100346e-06  2.7393322e-03],[ 0.01810817 -0.001014   -0.00346598],[0.5 0.5 0.5],0.0040667546,0.018464755,False,0.0022879857569932938,2.2736014216206968e-05
27,9,torus,[-7.8755707e-05  9.9798155e-01 -6.1132340e-04],[-0.00326672 -0.00282523  0.00274016],[ 0.02022784 -0.00074959 -0.00641564],[0.5 0.5 0.5],0.005114866,0.021234116,False,0.002834260230883956,4.62509342469275e-05
28,9,torus,[-9.900924e-05  9.979737e-01 -5.782226e-04],[-0.00357064 -0.00012545  0.00354365],[ 0.018354   -0.00088568 -0.00582369],[0.5 0.5 0.5],0.0050321603,0.01927613,False,0.0028331598732620478,3.959506648243405e-05
