frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
9,8,torus,[-0.01838995  1.0649548   0.00540828],[-6.2012856e-05 -9.8012406e-01  9.1858135e-05],[ 0.00309392  0.00019865 -0.00120056],[0.3 0.3 0.3],0.98012406,0.0033246258,False,0.09810000658035278,0.009801268577575684
10,8,torus,[-0.01839102  1.0541725   0.00540804],[-6.2012856e-05 -1.0782241e+00  9.1858135e-05],[ 0.00309237  0.00019855 -0.00119996],[0.3 0.3 0.3],1.0782241,0.0033229636,False,0.09810000658035278,0.010782241821289062
11,8,torus,[-0.01839209  1.0424093   0.00540779],[-6.2012856e-05 -1.1763240e+00  9.1858135e-05],[ 0.00309082  0.00019845 -0.00119936],[0.3 0.3 0.3],1.176324,0.0033213021,False,0.09809994697570801,0.011763215065002441
12,8,torus,[-0.01839316  1.0296651   0.00540756],[-6.2012856e-05 -1.2744240e+00  9.1858135e-05],[ 0.00308928  0.00019835 -0.00119876],[0.3 0.3 0.3],1.274424,0.0033196413,False,0.09809994697570801,0.01274418830871582
13,8,torus,[-0.01839423  1.0159398   0.00540732],[-6.2012856e-05 -1.3725239e+00  9.1858135e-05],[ 0.00308773  0.00019825 -0.00119816],[0.3 0.3 0.3],1.3725239,0.0033179817,False,0.09809994697570801,0.01372528076171875
14,8,torus,[-0.0183953   1.0012336   0.00540708],[-6.2012856e-05 -1.4706239e+00  9.1858135e-05],[ 0.00308619  0.00019815 -0.00119756],[0.3 0.3 0.3],1.4706239,0.0033163226,False,0.09809994697570801,0.014706254005432129
15,8,torus,[-0.01839637  0.9855463   0.00540684],[-6.2012856e-05 -1.5687238e+00  9.1858135e-05],[ 0.00308465  0.00019805 -0.00119697],[0.3 0.3 0.3],1.5687238,0.0033146644,False,0.09809994697570801,0.015687286853790283
16,8,torus,[-0.01839744  0.9688781   0.0054066 ],[-6.2012856e-05 -1.6668237e+00  9.1858135e-05],[ 0.0030831   0.00019795 -0.00119637],[0.3 0.3 0.3],1.6668237,0.0033130066,False,0.09809994697570801,0.016668200492858887
17,8,torus,[-0.0183985   0.95122886  0.00540636],[-6.2012856e-05 -1.7649237e+00  9.1858135e-05],[ 0.00308156  0.00019786 -0.00119577],[0.3 0.3 0.3],1.7649237,0.0033113502,False,0.09809994697570801,0.01764923334121704
18,8,torus,[-0.01839957  0.93259865  0.00540613],[-6.2012856e-05 -1.8630236e+00  9.1858135e-05],[ 0.00308002  0.00019776 -0.00119517],[0.3 0.3 0.3],1.8630236,0.0033096944,False,0.09809994697570801,0.01863020658493042
19,8,torus,[-0.01840064  0.9129874   0.00540589],[-6.2012856e-05 -1.9611236e+00  9.1858135e-05],[ 0.00307848  0.00019766 -0.00119457],[0.3 0.3 0.3],1.9611236,0.0033080394,False,0.09809994697570801,0.019611239433288574
20,8,torus,[-0.01840171  0.8923952   0.00540566],[-6.2012856e-05 -2.0592237e+00  9.1858135e-05],[ 0.00307694  0.00019756 -0.00119398],[0.3 0.3 0.3],2.0592237,0.0033063854,False,0.09810006618499756,0.020592212677001953
21,8,torus,[-0.01840278  0.87082195  0.00540542],[-6.2012856e-05 -2.1573236e+00  9.1858135e-05],[ 0.0030754   0.00019746 -0.00119338],[0.3 0.3 0.3],2.1573236,0.003304732,False,0.09809994697570801,0.021573245525360107
22,8,torus,[-0.01840384  0.84826773  0.00540519],[-6.2012856e-05 -2.2554235e+00  9.1858135e-05],[ 0.00307387  0.00019736 -0.00119278],[0.3 0.3 0.3],2.2554235,0.0033030796,False,0.09809994697570801,0.022554218769073486
23,8,torus,[-0.01840491  0.8247325   0.00540495],[-6.2012856e-05 -2.3535235e+00  9.1858135e-05],[ 0.00307233  0.00019726 -0.00119219],[0.3 0.3 0.3],2.3535235,0.0033014282,False,0.09809994697570801,0.02353525161743164
24,8,torus,[-0.01840598  0.80021626  0.00540472],[-6.2012856e-05 -2.4516234e+00  9.1858135e-05],[ 0.00307079  0.00019716 -0.00119159],[0.3 0.3 0.3],2.4516234,0.0032997774,False,0.09809994697570801,0.02451622486114502
25,8,torus,[-0.01840704  0.774719    0.00540449],[-6.2012856e-05 -2.5497234e+00  9.1858135e-05],[ 0.00306926  0.00019707 -0.00119099],[0.3 0.3 0.3],2.5497234,0.0032981273,False,0.09809994697570801,0.025497257709503174
26,8,torus,[0.03974133 0.7714028  0.0059894 ],[ 4.7816005  -0.46081328  0.04259542],[-3.2774677   0.38515386 16.745327  ],[0.3 0.3 0.3],4.8039427,17.0674,False,5.218203544616699,0.05824579671025276
27,8,torus,[0.08914779 0.7672895  0.00688251],[ 4.7056394  -0.4626159   0.04644746],[-1.212058    0.19928357  6.406975  ],[0.3 0.3 0.3],4.728553,6.5236588,False,0.0760800763964653,0.049585431814193726
28,8,torus,[0.1355735  0.7639627  0.00800999],[ 4.446534   -0.38841462  0.08161722],[-0.8767219  -0.11762278  5.4414997 ],[0.3 0.3 0.3],4.4642124,5.51293,False,0.2718055248260498,0.04655841737985611
29,8,torus,[0.18177944 0.7599388  0.00897061],[ 4.428321   -0.46908548  0.07196121],[-0.57888216 -0.02989767  5.428297  ],[0.3 0.3 0.3],4.4536777,5.4591584,False,0.08326313644647598,0.04639076814055443
30,8,torus,[0.22617225 0.7563091  0.00981452],[ 4.2741528  -0.42740884  0.06571613],[-0.6690398   0.14252265  4.667891  ],[0.3 0.3 0.3],4.2959723,4.7177467,False,0.15982414782047272,0.044548943638801575
31,8,torus,[0.27024767 0.75218743 0.01077959],[ 4.2586703  -0.4838645   0.07184113],[-0.77054936  0.1794235   4.551496  ],[0.3 0.3 0.3],4.286672,4.619746,False,0.05885966867208481,0.044278230518102646
32,8,torus,[0.31428602 0.74736726 0.01175018],[ 4.2577686  -0.5758564   0.07091288],[-0.8345229   0.15774512  4.5260158 ],[0.3 0.3 0.3],4.297119,4.6050115,False,0.09200100600719452,0.044311992824077606
33,8,torus,[0.3584821  0.74172    0.01274808],[ 4.2695966  -0.65146637  0.06908254],[-1.0524925   0.19705574  4.5852942 ],[0.3 0.3 0.3],4.3195643,4.7086616,False,0.0765514224767685,0.044566575437784195
34,8,torus,[0.4026364  0.73516196 0.01373335],[ 4.2695966  -0.7495664   0.06908254],[-1.0519662   0.19695722  4.5830016 ],[0.3 0.3 0.3],4.335444,4.7063074,False,0.09810000658035278,0.044649552553892136
35,8,torus,[0.44674602 0.7276911  0.01470543],[ 4.2695966  -0.8476664   0.06908254],[-1.0514402   0.19685873  4.58071   ],[0.3 0.3 0.3],4.3534775,4.703954,False,0.09810000658035278,0.04474836587905884
36,8,torus,[0.49593878 0.7214538  0.01607996],[ 4.8513365  -0.71699136  0.08503927],[-0.91573894 -0.07972503  2.3464358 ],[0.3 0.3 0.3],4.9047704,2.5200584,False,0.5964494347572327,0.049605656415224075
37,8,torus,[0.55449307 0.7184156  0.0166193 ],[ 5.805566   -0.33074963  0.01725562],[-0.7442802  -0.31633762 -0.2581823 ],[0.3 0.3 0.3],5.8150053,0.8489291,False,1.0316641330718994,0.058635540306568146
38,8,torus,[0.614948   0.7152881  0.01682132],[ 5.9909973  -0.31184733  0.00778103],[-0.62591857 -0.19015719 -0.67328006],[0.3 0.3 0.3],5.999113,0.93874377,False,0.18663306534290314,0.060536086559295654
39,8,torus,[0.674583   0.71144295 0.01707948],[ 5.971166   -0.3750981   0.00890484],[-0.3603321  -0.00210693 -0.3064093 ],[0.3 0.3 0.3],5.9829426,0.4730014,False,0.0662963017821312,0.059759434312582016
40,8,torus,[0.73405355 0.7070636  0.01722981],[ 5.9494114  -0.4358078   0.02015693],[ 0.01580662  0.20815733 -0.10333675],[0.3 0.3 0.3],5.9653864,0.23293304,False,0.0654640644788742,0.059631749987602234
41,8,torus,[0.7932211  0.70222664 0.01717439],[ 5.9173527  -0.48108357  0.02588424],[ 0.59239715  0.59372324 -0.07150377],[0.3 0.3 0.3],5.9369335,0.84175676,False,0.055771488696336746,0.05936497449874878
42,8,torus,[0.8520985 0.6970669 0.0169039],[ 5.8851824  -0.5076808   0.03611581],[ 1.3551879  1.0458655 -0.0651326],[0.3 0.3 0.3],5.90715,1.7130706,False,0.042977020144462585,0.05910368263721466
43,8,torus,[0.9096993  0.6916604  0.01639541],[ 5.792398   -0.47814232  0.06905258],[ 2.614319   1.8772569 -1.3179176],[0.3 0.3 0.3],5.812509,3.4778821,False,0.10279248654842377,0.057856205850839615
44,8,torus,[0.96556365 0.68623793 0.01599884],[ 5.679787   -0.46656764  0.11382947],[ 3.2257288  2.6239808 -3.2540379],[0.3 0.3 0.3],5.700055,5.2800913,False,0.1217379942536354,0.056128282099962234
0,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
1,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
2,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
3,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
4,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
5,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
6,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
7,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
8,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
9,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
10,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
11,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
12,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
13,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
14,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
15,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
16,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
17,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
18,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
19,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
20,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
21,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
22,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
23,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
24,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
25,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
26,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
27,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
28,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
29,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
30,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
31,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
32,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
33,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
34,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
35,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
36,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
37,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
38,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
39,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
40,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
41,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
42,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
43,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
44,9,coffee_0023,[-1.4714588  0.        -3.308497 ],[0. 0. 0.],[0. 0. 0.],[1.276752 1.276752 1.276752],0.0,0.0,False,0.0,0.0
0,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
1,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
2,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
3,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
4,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
5,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
6,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
7,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
8,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
9,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
10,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
11,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
12,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
13,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
14,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
15,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
16,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
17,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
18,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
19,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
20,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
21,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
22,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
23,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
24,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
25,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
26,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
27,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
28,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
29,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
30,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
31,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
32,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
33,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
34,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
35,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
36,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
37,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
38,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
39,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
40,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
41,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
42,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
43,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
44,10,animal_dog_rtsit_1280,[1.2510184 0.        2.8128483],[0. 0. 0.],[0. 0. 0.],[2.7380176 2.7380176 2.7380176],0.0,0.0,False,0.0,0.0
