frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
22,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
23,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
24,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
25,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
26,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
27,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
28,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
29,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
30,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
31,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
32,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
33,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
34,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
35,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
36,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
37,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
38,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
39,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
40,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
41,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
42,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
43,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
44,7,vase_02,[-1.4988989  0.        -2.5      ],[0. 0. 0.],[0. 0. 0.],[0.3798139 0.3798139 0.3798139],0.0,0.0,False,0.0,0.0
