frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
16,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
17,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
18,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
19,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
20,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
21,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
22,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
23,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
24,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
25,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
26,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
27,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
28,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
29,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
30,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
31,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
32,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
33,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
34,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
35,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
36,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
37,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
38,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
39,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
40,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
41,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
42,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
43,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
44,7,animal_dog_rtsit_1280,[-0.18877621  0.         -2.5       ],[0. 0. 0.],[0. 0. 0.],[0.27211505 0.27211505 0.27211505],0.0,0.0,False,0.0,0.0
