frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
37,5,cube,[-2.0000000e-01  2.3841858e-07  3.4235370e-10],[-6.72203981e-08 -7.45058060e-09 -1.08214975e-08],[-5.9905879e-08  1.2569569e-08  2.4698988e-07],[0.1  0.5  0.25],6.849232e-08,2.544616e-07,False,1.4419804017506976e-07,1.4548540150371991e-10
38,5,cube,[-2.0000000e-01  2.3841858e-07  3.7162273e-10],[-1.1268032e-08  0.0000000e+00 -4.2838413e-09],[-2.3270601e-08  6.0545102e-09  3.5882124e-08],[0.1  0.5  0.25],1.2054868e-08,4.3193804e-08,False,5.682358050762559e-08,2.926903164279793e-11
39,5,cube,[-2.0000000e-01  2.3841858e-07  3.9202064e-10],[ 8.3198692e-09 -7.4505806e-09 -1.2597301e-09],[-5.1360924e-09  5.6432814e-10 -3.3392247e-08],[0.1  0.5  0.25],1.1239141e-08,3.3789647e-08,False,2.1174093589593213e-08,2.0397905586833076e-11
40,5,cube,[-2.0000000e-01  2.3841858e-07  3.9957548e-10],[1.1128453e-08 0.0000000e+00 3.0303449e-09],[ 1.2121518e-08 -4.9699134e-13 -4.4513882e-08],[0.1  0.5  0.25],1.15336665e-08,4.613477e-08,False,9.044557991444435e-09,7.554845637969265e-12
41,5,cube,[-2.0000000e-01  2.3841858e-07  3.9957548e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,1.153366646633458e-08,0.0
42,5,cube,[-2.0000000e-01  2.3841858e-07  3.9957548e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
43,5,cube,[-2.0000000e-01  2.3841858e-07  3.9957548e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
44,5,cube,[-2.0000000e-01  2.3841858e-07  3.9957548e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
0,6,cube,[ 2.0000000e-01  1.7881393e-07 -2.9889513e-10],[-1.4810621e-06 -2.4586916e-07  1.7737615e-07],[3.700046e-07 1.676386e-07 5.574505e-06],[0.1  0.5  0.25],1.5117735e-06,5.5892856e-06,False,0.0,0.0
1,6,cube,[ 2.0000000e-01  2.3841858e-07 -5.3544724e-11],[-1.0123129e-06 -1.6391277e-07  1.0268218e-07],[1.8309569e-07 1.2006448e-07 3.8108190e-06],[0.1  0.5  0.25],1.0306252e-06,3.817104e-06,False,4.816865271095594e-07,5.960514926073301e-08
2,6,cube,[2.0000000e-01 2.3841858e-07 4.8490456e-10],[-4.2611873e-08 -2.4586916e-07  3.8015054e-07],[1.4309619e-06 6.7320514e-08 6.0445473e-08],[0.1  0.5  0.25],4.5473274e-07,1.4338193e-06,False,1.0119414355358458e-06,5.384492851590039e-10
3,6,cube,[2.0000000e-01 2.3841858e-07 7.6917850e-10],[ 2.8677616e-07 -1.1175871e-07  2.6645074e-07],[ 1.0483292e-06  5.6354139e-09 -1.1620772e-06],[0.1  0.5  0.25],4.0709529e-07,1.5650716e-06,False,3.733761388957646e-07,2.842739377229009e-10
4,6,cube,[1.9999999e-01 2.3841858e-07 9.6452979e-10],[ 4.1473953e-07 -5.9604645e-08  2.4790552e-08],[ 1.05807146e-07 -1.47574024e-08 -1.64184974e-06],[0.1  0.5  0.25],4.1973342e-07,1.6453217e-06,False,2.7837802463182015e-07,1.4902441947128864e-08
5,6,cube,[2.0000002e-01 2.3841858e-07 1.4588402e-09],[4.3813250e-07 6.7055225e-08 3.6135859e-09],[ 1.0798491e-07 -6.8933225e-08 -1.6390574e-06],[0.1  0.5  0.25],4.4324887e-07,1.6440564e-06,False,1.3053129066520341e-07,2.980642221928065e-08
6,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.5415225e-11],[ 3.6607685e-07 -7.4505806e-08 -1.9090104e-08],[-7.2719658e-08 -2.0653346e-09 -1.4614316e-06],[0.1  0.5  0.25],3.7406923e-07,1.4632411e-06,False,1.6045871120695665e-07,1.4973911888205294e-08
7,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.4769697e-10],[ 1.2792481e-07  2.2351742e-08 -1.1799060e-09],[ 2.1894088e-08 -2.0495097e-08 -4.7952130e-07],[0.1  0.5  0.25],1.298682e-07,4.804582e-07,False,2.5771797140805575e-07,1.3228174111645785e-10
8,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.9413449e-10],[ 3.4287723e-08  0.0000000e+00 -2.7722722e-09],[ 1.0956533e-09 -1.0796332e-08 -1.2032984e-07],[0.1  0.5  0.25],3.4399612e-08,1.2081819e-07,False,9.628104180592345e-08,4.643752049560135e-11
9,6,cube,[ 2.0000000e-01  2.3841858e-07 -3.3050540e-10],[-9.0252655e-08 -7.4505806e-09 -9.1077990e-10],[-1.6224195e-08  1.1189431e-08  3.4389393e-07],[0.1  0.5  0.25],9.056424e-08,3.4445821e-07,False,1.247769318979408e-07,1.3637091456075723e-10
10,6,cube,[ 2.0000000e-01  2.3841858e-07 -2.8913405e-10],[-3.1034297e-08  0.0000000e+00  2.1076210e-09],[5.7732930e-09 3.5053498e-09 1.1967923e-07],[0.1  0.5  0.25],3.110578e-08,1.1986965e-07,False,5.976148997888231e-08,4.1371350789631833e-11
11,6,cube,[ 2.0000000e-01  2.3841858e-07 -2.7485214e-10],[-6.0378653e-09  7.4505806e-09  3.2487375e-09],[1.2967953e-08 5.3586025e-11 2.4146900e-08],[0.1  0.5  0.25],1.0125278e-08,2.740882e-08,False,2.6108137873848136e-08,1.4281908988778014e-11
12,6,cube,[ 2.0000000e-01  2.3841858e-07 -3.9974424e-10],[-2.4017555e-07 -4.4703484e-08  1.2628092e-08],[ 7.981164e-08 -2.199311e-08  9.969536e-07],[0.1  0.5  0.25],2.446266e-07,1.0003849e-06,False,2.4005930754356086e-07,1.248920966645528e-10
13,6,cube,[ 2.0000000e-01  2.3841858e-07 -3.1036507e-10],[-9.123512e-08 -7.450581e-09 -4.933023e-09],[-3.7658012e-08  1.2904119e-08  3.4348358e-07],[0.1  0.5  0.25],9.167166e-08,3.457826e-07,False,1.545296868243895e-07,8.9379170731263e-11
14,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.4873436e-10],[6.2493243e-08 7.4505806e-09 1.0403562e-09],[ 1.1951812e-08 -6.0946101e-09 -2.3992803e-07],[0.1  0.5  0.25],6.2944416e-08,2.4030282e-07,False,1.5456434709903988e-07,1.616307088170288e-10
15,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.5756640e-10],[ 2.9184996e-08  7.4505806e-09 -1.0249018e-08],[-3.68084336e-08 -4.59793759e-09 -1.10065756e-07],[0.1  0.5  0.25],3.181694e-08,1.1614849e-07,False,3.516943536396866e-08,8.832046205498045e-12
16,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.6323298e-10],[ 1.22010935e-08  0.00000000e+00 -2.14533813e-09],[-6.4430381e-09 -1.6151425e-09 -4.6196888e-08],[0.1  0.5  0.25],1.2388266e-08,4.6671982e-08,False,2.023941014783759e-08,5.666578317686799e-12
17,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.6392576e-10],[1.1623702e-08 0.0000000e+00 3.0401526e-09],[ 1.21606725e-08 -2.15716334e-13 -4.64948400e-08],[0.1  0.5  0.25],1.2014699e-08,4.805884e-08,False,5.217537069057698e-09,6.927791673660977e-13
18,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.7451285e-10],[-7.0833908e-09  0.0000000e+00 -5.2255289e-09],[-1.6554853e-08 -7.0947709e-10  3.1810210e-08],[0.1  0.5  0.25],8.8023056e-09,3.58672e-08,False,2.0451816240552034e-08,1.0587086762825493e-11
19,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.7520563e-10],[-7.6843882e-09  0.0000000e+00  1.3436585e-10],[ 5.3752558e-10 -2.2370994e-13  3.0737517e-08],[0.1  0.5  0.25],7.685562e-09,3.0742218e-08,False,5.3934838817326636e-09,6.927791673660977e-13
20,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.7587709e-10],[-8.084228e-09  0.000000e+00  5.174489e-09],[ 2.0698018e-08 -2.2783593e-13  3.2336882e-08],[0.1  0.5  0.25],9.598441e-09,3.8393775e-08,False,5.055957874589012e-09,6.714628852932947e-13
21,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.5902657e-10],[ 1.0529659e-08 -7.4505806e-09  3.1031064e-09],[ 1.0451772e-08  1.5256113e-09 -4.4636828e-08],[0.1  0.5  0.25],1.3267032e-08,4.5869523e-08,False,2.015635303109775e-08,1.6850520978550776e-11
22,6,cube,[ 2.0000000e-01  2.3841858e-07 -1.5862867e-10],[1.3572764e-08 0.0000000e+00 7.7738109e-09],[ 3.109527e-08 -6.417089e-14 -5.429107e-08],[0.1  0.5  0.25],1.5641358e-08,6.2565455e-08,False,9.305220594058028e-09,3.979039320256561e-13
23,6,cube,[2.0000000e-01 2.3841858e-07 1.8092585e-09],[8.6984038e-09 7.4505806e-09 2.3371037e-08],[ 9.6002353e-08 -1.1617941e-08 -2.2756318e-08],[0.1  0.5  0.25],2.60265e-08,9.934424e-08,False,1.795950943517255e-08,1.9678871865380643e-09
24,6,cube,[2.0000000e-01 2.3841858e-07 1.7976447e-09],[-1.14121725e-08  0.00000000e+00  5.41238165e-09],[ 2.3797746e-08 -1.0826877e-09  4.6987228e-08],[0.1  0.5  0.25],1.263058e-08,5.268116e-08,False,2.797248122021756e-08,1.1613821015998838e-11
25,6,cube,[2.0000000e-01 2.3841858e-07 1.8144881e-09],[ 7.0510566e-09 -7.4505806e-09  3.3945458e-09],[ 1.1617538e-08  1.5256227e-09 -3.0722425e-08],[0.1  0.5  0.25],1.080516e-08,3.288103e-08,False,2.0011837520428344e-08,1.6843415551193175e-11
26,6,cube,[2.0000000e-01 2.3841858e-07 1.8148860e-09],[1.0019491e-08 0.0000000e+00 7.9617246e-09],[ 3.1846916e-08 -6.6946448e-14 -4.0077978e-08],[0.1  0.5  0.25],1.2797627e-08,5.1190533e-08,False,9.229403019617166e-09,3.979039320256561e-13
27,6,cube,[2.0000000e-01 2.3841858e-07 1.8043060e-09],[-8.7690992e-09  0.0000000e+00 -3.4506265e-10],[ 2.9670115e-09 -7.0949097e-10  3.8553029e-08],[0.1  0.5  0.25],8.775886e-09,3.8673537e-08,False,2.0542975320836376e-08,1.0579981335467892e-11
28,6,cube,[2.0000000e-01 2.3841858e-07 1.8036168e-09],[-9.4564907e-09  0.0000000e+00  4.9872497e-09],[ 1.9949056e-08 -2.2715163e-13  3.7825927e-08],[0.1  0.5  0.25],1.0691019e-08,4.2764068e-08,False,5.3764357410557295e-09,6.892264536872972e-13
29,6,cube,[2.0000000e-01 2.3841858e-07 1.8204709e-09],[ 9.0895185e-09 -7.4505806e-09  2.8880136e-09],[ 9.5914103e-09  1.5255909e-09 -3.8876266e-08],[0.1  0.5  0.25],1.2102526e-08,4.0071022e-08,False,2.0096576847095093e-08,1.6854073692229576e-11
30,6,cube,[2.0000000e-01 2.3841858e-07 1.8208723e-09],[1.2060557e-08 0.0000000e+00 7.5302706e-09],[ 3.0121093e-08 -6.9277917e-14 -4.8242239e-08],[0.1  0.5  0.25],1.4218369e-08,5.687349e-08,False,9.267619560660023e-09,4.014566457044566e-13
31,6,cube,[2.0000000e-01 2.3841858e-07 1.8102888e-09],[-6.630577e-09  0.000000e+00 -5.750766e-09],[-2.1526976e-08 -3.0045144e-09  3.1380342e-08],[0.1  0.5  0.25],8.777008e-09,3.8172814e-08,False,2.2929118159709105e-08,1.0583534049146692e-11
32,6,cube,[2.0000000e-01 2.3841858e-07 1.8269546e-09],[1.007303e-08 0.000000e+00 9.644046e-10],[ 3.9386787e-09 -1.7557212e-09 -3.7456907e-08],[0.1  0.5  0.25],1.0119092e-08,3.7704318e-08,False,1.8002889845547543e-08,1.666577986725315e-11
33,6,cube,[2.0000000e-01 2.3841858e-07 1.8262547e-09],[9.4537427e-09 0.0000000e+00 6.0515966e-09],[ 2.4206448e-08 -2.1538327e-13 -3.7815003e-08],[0.1  0.5  0.25],1.1224753e-08,4.489907e-08,False,5.124747737283997e-09,6.998845947236987e-13
34,6,cube,[2.0000000e-01 2.3841858e-07 1.8156712e-09],[-9.1980148e-09  0.0000000e+00 -7.2009527e-09],[-2.7327735e-08 -3.0044869e-09  4.1650086e-08],[0.1  0.5  0.25],1.16814896e-08,4.9905527e-08,False,2.2880518812939954e-08,1.0583534049146692e-11
35,6,cube,[2.0000000e-01 2.3841858e-07 1.8323369e-09],[ 7.5374800e-09  0.0000000e+00 -4.6132076e-10],[-1.7642243e-09 -1.7556977e-09 -2.7314709e-08],[0.1  0.5  0.25],7.551584e-09,2.7427875e-08,False,1.8041603766505432e-08,1.666577986725315e-11
36,6,cube,[2.0000000e-01 2.3841858e-07 1.8316335e-09],[6.942690e-09 0.000000e+00 4.646377e-09],[ 1.8585570e-08 -2.1482816e-13 -2.7770792e-08],[0.1  0.5  0.25],8.354027e-09,3.3416168e-08,False,5.14221287772898e-09,7.034373084024992e-13
37,6,cube,[2.0000000e-01 2.3841858e-07 1.8309620e-09],[6.550418e-09 0.000000e+00 9.760381e-09],[ 3.9041581e-08 -2.1824781e-13 -2.6201704e-08],[0.1  0.5  0.25],1.1754702e-08,4.7018872e-08,False,5.129026536820902e-09,6.714628852932947e-13
38,6,cube,[2.0000000e-01 2.3841858e-07 1.8203785e-09],[-1.2065187e-08  0.0000000e+00 -3.4491503e-09],[-1.2320513e-08 -3.0045078e-09  5.3118782e-08],[0.1  0.5  0.25],1.2548521e-08,5.4611604e-08,False,2.2826135648301715e-08,1.0583534049146692e-11
39,6,cube,[2.0000000e-01 2.3841858e-07 1.8695552e-09],[-3.6383838e-09 -8.1956387e-08 -1.5824897e-07],[-6.3889405e-07  4.6817923e-09  7.0002564e-09],[0.1  0.5  0.25],1.7824932e-07,6.389496e-07,False,1.7535919027977798e-07,4.9176662741956534e-11
40,6,cube,[2.0000000e-01 2.3841858e-07 1.8526336e-09],[ 3.1829277e-09  0.0000000e+00 -8.5936591e-09],[-3.1662864e-08  2.0923470e-09 -1.2898595e-08],[0.1  0.5  0.25],9.16417e-09,3.42533e-08,False,1.707632577563345e-07,1.6921575252126786e-11
41,6,cube,[2.0000000e-01 2.3841858e-07 1.8526336e-09],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,9.16416986740387e-09,0.0
42,6,cube,[2.0000000e-01 2.3841858e-07 1.8526336e-09],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
43,6,cube,[2.0000000e-01 2.3841858e-07 1.8526336e-09],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
44,6,cube,[2.0000000e-01 2.3841858e-07 1.8526336e-09],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
0,7,cube,[ 6.0000002e-01  1.7881393e-07 -3.0039971e-10],[-1.4820355e-06 -2.4586916e-07  1.8384236e-07],[3.9725515e-07 1.6891653e-07 5.5776868e-06],[0.1  0.5  0.25],1.5134989e-06,5.594366e-06,False,0.0,0.0
1,7,cube,[6.0000002e-01 2.3841858e-07 9.2175156e-11],[-9.1062191e-07 -1.5646219e-07  1.1279194e-07],[2.41610735e-07 1.04910775e-07 3.42836279e-06],[0.1  0.5  0.25],9.3082474e-07,3.4384668e-06,False,5.827136533298471e-07,5.960593796316971e-08
2,7,cube,[6.0000002e-01 2.3841858e-07 6.0436989e-10],[ 5.4512839e-10 -2.3096800e-07  3.8829586e-07],[ 1.47283049e-06  6.24606358e-08 -1.02799504e-07],[0.1  0.5  0.25],4.5179664e-07,1.4777344e-06,False,9.548188018015935e-07,5.121947310726682e-10
3,7,cube,[6.0000002e-01 2.3841858e-07 8.8071417e-10],[ 3.1687387e-07 -1.0430813e-07  2.7363572e-07],[ 1.0807452e-06  2.9403786e-09 -1.2776375e-06],[0.1  0.5  0.25],4.314693e-07,1.6734325e-06,False,3.595184807636542e-07,2.7634428079181816e-10
4,7,cube,[6.0000002e-01 2.3841858e-07 9.3485397e-10],[1.8796140e-07 3.7252903e-08 2.6550339e-08],[ 1.4269347e-07 -3.8453429e-08 -6.9670233e-07],[0.1  0.5  0.25],1.9344816e-07,7.1220376e-07,False,3.125846035345603e-07,5.4139803751240834e-11
5,7,cube,[6.0000002e-01 2.3841858e-07 9.9789332e-10],[1.55897311e-07 2.98023224e-08 1.02192566e-08],[ 7.0687499e-08 -2.3864823e-08 -5.8548648e-07],[0.1  0.5  0.25],1.59049e-07,5.9022085e-07,False,3.6746719445091e-08,6.303935151663609e-11
6,7,cube,[6.0000002e-01 2.3841858e-07 9.4305008e-10],[5.5949613e-08 7.4505806e-09 1.1152091e-08],[ 5.6832519e-08 -9.8314024e-09 -2.0829432e-07],[0.1  0.5  0.25],5.753468e-08,2.1613218e-07,False,1.0242076342592554e-07,5.484324105964333e-11
7,7,cube,[6.0000002e-01 2.3841858e-07 9.2968833e-10],[3.1510066e-08 0.0000000e+00 5.3381255e-09],[ 2.4507951e-08 -2.2753008e-09 -1.2157214e-07],[0.1  0.5  0.25],3.1959033e-08,1.2403872e-07,False,2.620314454304662e-08,1.3361756145968684e-11
8,7,cube,[6.0000002e-01 2.3841858e-07 8.0025231e-10],[-7.1314204e-08 -7.4505806e-09 -1.9275364e-09],[-2.6009376e-08  1.4520420e-08  2.6209034e-07],[0.1  0.5  0.25],7.172825e-08,2.637777e-07,False,1.0334956357382907e-07,1.2943601745973865e-10
9,7,cube,[6.0000002e-01 2.3841858e-07 8.1904616e-10],[-3.9467942e-08  0.0000000e+00  2.2000428e-09],[4.9052282e-09 3.0518130e-09 1.5285102e-07],[0.1  0.5  0.25],3.9529212e-08,1.5296015e-07,False,3.296562667287617e-08,1.879385536085465e-11
10,7,cube,[6.0000002e-01 2.3841858e-07 8.3234752e-10],[-1.9050592e-08  0.0000000e+00  1.9440840e-09],[7.7518862e-09 4.6532556e-11 7.6197459e-08],[0.1  0.5  0.25],1.914953e-08,7.659077e-08,False,2.041895363902313e-08,1.3301360013429075e-11
11,7,cube,[6.0000002e-01 2.3841858e-07 8.4451912e-10],[-2.5653826e-09  0.0000000e+00 -4.4226960e-09],[-1.9778982e-08  1.5423880e-09  7.6771300e-09],[0.1  0.5  0.25],5.112869e-09,2.1272646e-08,False,1.7671956342724116e-08,1.2171597063570516e-11
12,7,cube,[6.0000002e-01 2.3841858e-07 8.4131813e-10],[-1.040800e-09  0.000000e+00  5.674452e-10],[ 2.2701148e-09 -1.0411672e-12  4.1630979e-09],[0.1  0.5  0.25],1.1854361e-09,4.741815e-09,False,5.217840826077236e-09,3.2009950245992513e-12
13,7,cube,[6.0000002e-01 2.3841858e-07 8.3809581e-10],[3.124203e-10 0.000000e+00 5.712540e-09],[ 2.2850493e-08 -1.0432092e-12 -1.2497847e-09],[0.1  0.5  0.25],5.721077e-09,2.2884645e-08,False,5.320075935344448e-09,3.2223113066720543e-12
14,7,cube,[6.0000002e-01 2.3841858e-07 8.3487350e-10],[1.66447556e-09 0.00000000e+00 1.08733325e-08],[ 4.3493664e-08 -1.0395818e-12 -6.6580048e-09],[0.1  0.5  0.25],1.0999993e-08,4.4000316e-08,False,5.334962693837042e-09,3.2223113066720543e-12
15,7,cube,[6.0000002e-01 2.3841858e-07 8.3785068e-10],[1.9178708e-09 0.0000000e+00 4.3288395e-10],[ 1.8223005e-09 -1.4950681e-10 -7.6317264e-09],[0.1  0.5  0.25],1.9661173e-09,7.847699e-09,False,1.0443523379422004e-08,2.9771740628348198e-12
16,7,cube,[6.0000002e-01 2.3841858e-07 8.3462481e-10],[3.2776075e-09 0.0000000e+00 5.6543370e-09],[ 2.2617686e-08 -1.0391549e-12 -1.3110532e-08],[0.1  0.5  0.25],6.535613e-09,2.6142795e-08,False,5.3955959700147105e-09,3.225864020350855e-12
17,7,cube,[6.0000002e-01 2.3841858e-07 8.3139895e-10],[4.6473820e-09 0.0000000e+00 1.0884667e-08],[ 4.3539004e-08 -1.0341349e-12 -1.8589631e-08],[0.1  0.5  0.25],1.1835292e-08,4.734152e-08,False,5.406721736989084e-09,3.225864020350855e-12
18,7,cube,[6.0000002e-01 2.3841858e-07 8.3437257e-10],[4.9271867e-09 0.0000000e+00 5.1377658e-10],[ 2.1458852e-09 -1.4950992e-10 -1.9668990e-08],[0.1  0.5  0.25],4.953901e-09,1.9786267e-08,False,1.0374664682899493e-08,2.9736213491560193e-12
19,7,cube,[6.0000002e-01 2.3841858e-07 8.7292307e-10],[-7.3190884e-09 -7.4505806e-08 -1.5551046e-07],[-6.2060928e-07  2.6420302e-09  2.7187173e-08],[0.1  0.5  0.25],1.7259255e-07,6.212101e-07,False,1.7333393032004096e-07,3.8550496128664236e-11
20,7,cube,[6.0000002e-01 2.3841858e-07 8.6177465e-10],[ 1.1270234e-08  0.0000000e+00 -1.2862415e-08],[-5.0779477e-08  4.7823527e-09 -4.9229861e-08],[0.1  0.5  0.25],1.7101458e-08,7.088727e-08,False,1.6200353059048211e-07,1.1148415524075972e-11
21,7,cube,[6.0000002e-01 2.3841858e-07 8.6245500e-10],[1.582552e-08 0.000000e+00 8.816192e-10],[ 3.5264520e-09  1.0524914e-13 -6.3302068e-08],[0.1  0.5  0.25],1.5850059e-08,6.3400215e-08,False,1.447926489817064e-08,6.803446694902959e-13
22,7,cube,[6.0000002e-01 2.3841858e-07 8.5923446e-10],[1.7255022e-08 0.0000000e+00 5.5004610e-09],[ 2.2002183e-08 -1.0258629e-12 -6.9020196e-08],[0.1  0.5  0.25],1.8110518e-08,7.2442276e-08,False,4.834994626889966e-09,3.220534949832654e-12
23,7,cube,[6.0000002e-01 2.3841858e-07 8.5139895e-10],[2.5625013e-10 7.4505806e-09 1.2184787e-10],[-4.8353854e-10  3.4534445e-10 -2.7926319e-09],[0.1  0.5  0.25],7.455982e-09,2.855147e-09,False,1.9323531219583856e-08,7.835510018594505e-12
24,7,cube,[6.0000002e-01 2.3841858e-07 8.5580787e-10],[4.1636907e-09 0.0000000e+00 7.1611566e-09],[ 2.8644603e-08  4.9682480e-14 -1.6654763e-08],[0.1  0.5  0.25],8.283627e-09,3.313449e-08,False,1.096955415391676e-08,4.408917675391422e-12
25,7,cube,[6.0000002e-01 2.3841858e-07 8.4796703e-10],[-1.2803775e-08  7.4505806e-09  1.8174862e-09],[6.2990129e-09 3.4532563e-10 4.9447468e-08],[0.1  0.5  0.25],1.4924847e-08,4.9848257e-08,False,1.928628634573215e-08,7.840839089112706e-12
26,7,cube,[6.0000002e-01 2.3841858e-07 8.5237417e-10],[-8.903077e-09  0.000000e+00  8.896452e-09],[3.5585781e-08 4.1744386e-14 3.5612306e-08],[0.1  0.5  0.25],1.25861686e-08,5.0344656e-08,False,1.0992649457364223e-08,4.407141318552021e-12
27,7,cube,[6.0000002e-01 2.3841858e-07 8.6863494e-10],[8.2638465e-09 0.0000000e+00 3.2957956e-09],[ 1.27375905e-08  1.30490141e-09 -3.47116220e-08],[0.1  0.5  0.25],8.896821e-09,3.6997914e-08,False,1.805742577687397e-08,1.6260770507869893e-11
28,7,cube,[6.0000002e-01 2.3841858e-07 8.6542684e-10],[9.8342756e-09 0.0000000e+00 7.9977625e-09],[ 3.1991380e-08 -1.0264012e-12 -3.9337202e-08],[0.1  0.5  0.25],1.267585e-08,5.0703687e-08,False,4.957291466212155e-09,3.2081004519568523e-12
29,7,cube,[6.0000002e-01 2.3841858e-07 8.5758600e-10],[-7.1517494e-09  7.4505806e-09  2.7419143e-09],[9.9967377e-09 3.4533740e-10 2.6839373e-08],[0.1  0.5  0.25],1.0685352e-08,2.864273e-08,False,1.9278488139207184e-08,7.840839089112706e-12
30,7,cube,[6.0000002e-01 2.3841858e-07 8.6199492e-10],[-3.253148e-09  0.000000e+00  9.911234e-09],[3.96449096e-08 3.83859611e-14 1.30125875e-08],[0.1  0.5  0.25],1.0431468e-08,4.1725848e-08,False,1.1050311776727995e-08,4.408917675391422e-12
31,7,cube,[6.0000002e-01 2.3841858e-07 8.6496854e-10],[-1.7719481e-09  0.0000000e+00  1.7219248e-09],[ 6.9009936e-09 -2.9967528e-11  7.0894521e-09],[0.1  0.5  0.25],2.4707945e-09,9.893681e-09,False,8.32218294277709e-09,2.9736213491560193e-12
32,7,cube,[6.0000002e-01 2.3841858e-07 8.6174268e-10],[-3.0014768e-10  0.0000000e+00  6.5494716e-09],[ 2.6198222e-08 -1.0395382e-12  1.2004886e-09],[0.1  0.5  0.25],6.5563457e-09,2.6225713e-08,False,5.0469202150793535e-09,3.225864020350855e-12
33,7,cube,[6.0000002e-01 2.3841858e-07 8.5851681e-10],[1.1688011e-09 0.0000000e+00 1.1394128e-08],[ 4.5576847e-08 -1.0353582e-12 -4.6753055e-09],[0.1  0.5  0.25],1.1453919e-08,4.581602e-08,False,5.062460672888847e-09,3.225864020350855e-12
34,7,cube,[6.0000002e-01 2.3841858e-07 8.6149043e-10],[2.6417004e-09 0.0000000e+00 3.2743479e-09],[ 1.3110679e-08 -2.9960985e-11 -1.0565142e-08],[0.1  0.5  0.25],4.207129e-09,1.6837845e-08,False,8.252288630217208e-09,2.9736213491560193e-12
35,7,cube,[6.0000002e-01 2.3841858e-07 8.5826102e-10],[4.1180561e-09 0.0000000e+00 8.1756895e-09],[ 3.2703092e-08 -1.0364487e-12 -1.6472328e-08],[0.1  0.5  0.25],9.15425e-09,3.6617344e-08,False,5.118864887521113e-09,3.2294167340296553e-12
36,7,cube,[6.0000002e-01 2.3841858e-07 8.5042018e-10],[-1.2872044e-08  7.4505806e-09  3.0859608e-09],[1.1372920e-08 3.4533107e-10 4.9720541e-08],[0.1  0.5  0.25],1.5189595e-08,5.100583e-08,False,1.9237463178001235e-08,7.840839089112706e-12
37,7,cube,[6.0000002e-01 2.3841858e-07 8.5898222e-10],[ 2.4054563e-09  0.0000000e+00 -1.6122819e-09],[-1.02320330e-08  1.83258431e-09 -1.31629605e-08],[0.1  0.5  0.25],2.8958025e-09,1.677249e-08,False,1.7634814497569096e-08,8.562039965909207e-12
38,7,cube,[6.0000002e-01 2.3841858e-07 8.5578478e-10],[4.0814179e-09 0.0000000e+00 3.0661718e-09],[ 1.2265017e-08 -1.0287327e-12 -1.6325771e-08],[0.1  0.5  0.25],5.1048388e-09,2.0419634e-08,False,4.969585187808434e-09,3.197442310920451e-12
39,7,cube,[6.0000002e-01 2.3841858e-07 8.5255536e-10],[5.5393814e-09 0.0000000e+00 8.0310940e-09],[ 3.2124710e-08 -1.0371789e-12 -2.2157629e-08],[0.1  0.5  0.25],9.756189e-09,3.902509e-08,False,5.174563888488137e-09,3.2294167340296553e-12
40,7,cube,[6.0000002e-01 2.3841858e-07 8.4471452e-10],[-1.1465079e-08  7.4505806e-09  3.0054887e-09],[1.1051037e-08 3.4531977e-10 4.4092687e-08],[0.1  0.5  0.25],1.3999719e-08,4.5457778e-08,False,1.9233292292142323e-08,7.840839089112706e-12
41,7,cube,[6.0000002e-01 2.3841858e-07 8.4471452e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,1.399971871762773e-08,0.0
42,7,cube,[6.0000002e-01 2.3841858e-07 8.4471452e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
43,7,cube,[6.0000002e-01 2.3841858e-07 8.4471452e-10],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
