frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
1,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
2,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
3,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
4,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
5,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
6,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
7,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
8,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
9,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
10,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
11,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
12,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
13,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
14,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
15,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
16,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
17,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
18,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
19,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
20,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
21,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
22,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
23,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
24,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
25,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
26,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
27,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
28,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
29,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
30,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
31,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
32,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
33,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
34,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
35,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
36,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
37,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
38,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
39,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
40,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
41,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
42,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
43,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
44,6,vase_03,[1.8503636 0.        1.       ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
0,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
1,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
2,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
3,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
4,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
5,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
6,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
7,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
8,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
9,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
10,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
11,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
12,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
13,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
14,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
15,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
16,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
17,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
18,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
19,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
20,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
21,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
22,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
23,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
24,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
25,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
26,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
27,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
28,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
29,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
30,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
31,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
32,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
33,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
34,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
35,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
36,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
37,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
38,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
39,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
40,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
41,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
42,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
43,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
44,7,coffee_005_13,[-0.40358528  0.          1.        ],[0. 0. 0.],[0. 0. 0.],[1.2544253 1.2544253 1.2544253],0.0,0.0,False,0.0,0.0
0,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,8,b03_cgaxis_models_19_16_01,[-0.25       0.         1.4247413],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
1,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
2,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
3,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
4,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
5,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
6,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
7,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
8,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
9,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
10,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
11,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
12,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
13,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
14,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
15,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
16,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
17,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
18,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
19,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
20,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
21,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
22,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
23,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
24,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
25,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
26,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
27,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
28,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
29,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
30,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
31,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
32,9,vase_02,[-1.1068219  0.        -1.2057236],[0. 0. 0.],[0. 0. 0.],[4.755001 4.755001 4.755001],0.0,0.0,False,0.0,0.0
