frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
9,6,cube,[0.3798625  0.00414723 0.00519965],[-3.0928932e-05 -2.0101666e-05 -3.0834199e-05],[-1.0138961e-04 -2.0217107e-05  1.4196796e-04],[0.1  0.5  0.25],4.8077265e-05,0.00017562314,False,0.00019391260866541415,3.4659716874330115e-08
10,6,cube,[0.37986243 0.00414711 0.00519972],[-1.0802664e-04 -2.7544796e-05 -4.7955014e-05],[-1.8546554e-04 -7.7774339e-06  4.4542644e-04],[0.1  0.5  0.25],0.000121359604,0.00048255848,False,7.932577864266932e-05,1.55255278855293e-07
11,6,cube,[0.37986243 0.00414681 0.0051998 ],[-9.4814248e-05 -2.1383166e-05 -3.8256712e-05],[-1.5803847e-04  1.8923229e-06  3.8424373e-04],[0.1  0.5  0.25],0.00010445361,0.00041547924,False,1.7509710232843645e-05,3.0652964255750703e-07
12,6,cube,[0.37986243 0.00414675 0.00519985],[-3.3294236e-05 -6.4745545e-06 -1.3008139e-05],[-6.3414445e-05  8.5282318e-06  1.2880686e-04],[0.1  0.5  0.25],3.6326815e-05,0.00014382396,False,6.815033702878281e-05,8.202118095823607e-08
13,6,cube,[0.37986243 0.00414675 0.00519985],[-1.9435865e-06 -1.1175871e-06  3.1503532e-07],[3.9765291e-07 7.9695019e-07 7.2323455e-06],[0.1  0.5  0.25],2.264018e-06,7.2869802e-06,False,3.448285497142933e-05,4.6566128730773926e-09
14,6,cube,[0.37986243 0.00414678 0.00519984],[9.0095855e-06 8.1211329e-07 5.3638578e-06],[ 2.4093200e-05 -1.8798618e-06 -3.5164656e-05],[0.1  0.5  0.25],1.0516802e-05,4.266813e-05,False,1.2214185517223086e-05,3.1513952336581497e-08
15,6,cube,[0.37986243 0.00414693 0.00519982],[9.7616057e-06 1.2516975e-06 5.2390187e-06],[ 2.3916131e-05 -2.1845221e-06 -3.7965416e-05],[0.1  0.5  0.25],1.1149126e-05,4.492356e-05,False,8.799736406217562e-07,1.4966501282742684e-07
16,6,cube,[0.37986243 0.00414675 0.0051998 ],[ 1.4148918e-05 -5.7443976e-06  3.9640940e-06],[ 1.5758045e-05  3.6225174e-07 -5.7875717e-05],[0.1  0.5  0.25],1.5776694e-05,5.9983715e-05,False,8.355794307135511e-06,1.7988031686400063e-07
17,6,cube,[0.37986243 0.00414695 0.0051998 ],[5.0218850e-06 9.8347664e-07 2.1200622e-06],[ 1.0128114e-05 -1.2714920e-06 -1.9407154e-05],[0.1  0.5  0.25],5.5390633e-06,2.1927906e-05,False,1.1487709343782626e-05,1.9371734083506453e-07
18,6,cube,[0.37986246 0.00414678 0.0051998 ],[ 6.418495e-07 -6.146729e-06 -7.159488e-07],[-1.9402942e-06 -7.5611911e-07 -2.0455318e-06],[0.1  0.5  0.25],6.2214813e-06,2.9190167e-06,False,8.835580956656486e-06,1.6666511726270983e-07
19,6,cube,[0.37986243 0.00414695 0.00519981],[-1.1922534e-06 -2.0861626e-07 -2.7225951e-08],[-7.119987e-07  3.502666e-07  4.669354e-06],[0.1  0.5  0.25],1.2106734e-06,4.7362955e-06,False,6.252955699892482e-06,1.6683480907886405e-07
20,6,cube,[0.37986243 0.00414678 0.0051998 ],[-4.3639017e-07 -6.5937638e-06 -4.7848889e-06],[-1.9392937e-05 -1.1084174e-07  1.8984938e-06],[0.1  0.5  0.25],8.158635e-06,1.9485959e-05,False,7.998549335752614e-06,1.6420420934082358e-07
21,6,cube,[0.3798624  0.00414696 0.00519981],[-1.2507356e-06 -2.3841858e-07 -3.5132962e-07],[-1.8958599e-06  3.3501746e-07  4.8579977e-06],[0.1  0.5  0.25],1.3208389e-06,5.2255778e-06,False,7.79166384745622e-06,1.8156968906168913e-07
22,6,cube,[0.37986243 0.00414675 0.0051998 ],[ 2.9720673e-07 -7.8752637e-06 -1.9558288e-06],[-7.7612222e-06 -7.7816793e-08 -1.2026358e-06],[0.1  0.5  0.25],8.119937e-06,7.8542325e-06,False,7.955623914313037e-06,2.11030382502031e-07
23,6,cube,[0.37986243 0.00414695 0.0051998 ],[-2.7863814e-07 -4.4703484e-08  3.3908691e-08],[-2.7281203e-08  9.0079567e-08  1.0916807e-06],[0.1  0.5  0.25],2.8423128e-07,1.0957305e-06,False,8.099896149360575e-06,1.9387677241411438e-07
24,6,cube,[0.37986246 0.00414678 0.0051998 ],[ 1.5237891e-06 -6.7651272e-06 -1.2910820e-06],[-5.3150497e-06  7.2033004e-08 -6.2685549e-06],[0.1  0.5  0.25],7.053777e-06,8.2188635e-06,False,7.082968295435421e-06,1.6674640335168078e-07
25,6,cube,[0.37986243 0.00414695 0.0051998 ],[-1.9053221e-07  2.2351742e-08  8.3327416e-07],[2.8675986e-06 1.4237492e-07 8.5507054e-07],[0.1  0.5  0.25],8.550719e-07,2.9957534e-06,False,7.31584987079259e-06,1.6670999514190044e-07
26,6,cube,[0.37986243 0.00414678 0.0051998 ],[ 3.1217490e-07 -6.6980720e-06 -1.2457255e-06],[-5.1348156e-06  1.4401209e-08 -1.2522163e-06],[0.1  0.5  0.25],6.820077e-06,5.285318e-06,False,7.052591627143556e-06,1.640080000697708e-07
27,6,cube,[0.37986243 0.00414695 0.0051998 ],[-8.1160300e-07 -1.4901161e-07 -7.5424509e-08],[-6.9271164e-07  2.3600084e-07  3.1684781e-06],[0.1  0.5  0.25],8.2860896e-07,3.2518915e-06,False,6.7470491558196954e-06,1.639451880919296e-07
28,6,cube,[0.37986246 0.00414678 0.00519979],[-3.8693358e-07 -6.6384673e-06 -1.5932411e-06],[-6.3186317e-06 -9.9911333e-08  1.6304253e-06],[0.1  0.5  0.25],6.8379372e-06,6.52636e-06,False,6.6781094574253075e-06,1.6676656855452165e-07
29,6,cube,[0.37986243 0.00414695 0.00519981],[-1.1384889e-06 -1.8626451e-07  9.2969003e-08],[-2.5163990e-07  3.4532258e-07  4.4744265e-06],[0.1  0.5  0.25],1.1573653e-06,4.494782e-06,False,6.711115020152647e-06,1.6730724894387095e-07
30,6,cube,[0.37986243 0.00414678 0.0051998 ],[ 4.1678231e-07 -6.7055225e-06 -1.5145444e-06],[-6.0456164e-06 -3.5836450e-08 -1.7063394e-06],[0.1  0.5  0.25],6.8870595e-06,6.281907e-06,False,6.892292276461376e-06,1.6423260262854456e-07
31,6,cube,[0.37986243 0.00414695 0.0051998 ],[-4.1956127e-07 -6.7055225e-08  1.7822117e-08],[-1.3866702e-07  1.2065171e-07  1.6471671e-06],[0.1  0.5  0.25],4.2525957e-07,1.657391e-06,False,6.8641725192719605e-06,1.639551072685208e-07
32,6,cube,[0.37986243 0.00414678 0.0051998 ],[ 7.4508466e-07 -6.7204237e-06 -1.4423566e-06],[-5.8215373e-06 -1.1375150e-08 -3.0387716e-06],[0.1  0.5  0.25],6.913728e-06,6.566929e-06,False,6.910559477546485e-06,1.6406153235948295e-07
33,6,cube,[0.37986243 0.00414695 0.00519981],[-1.11355405e-07 -1.49011612e-08  1.95107873e-07],[6.3537937e-07 5.3071499e-08 4.6225045e-07],[0.1  0.5  0.25],2.2514253e-07,7.8752714e-07,False,6.955488061066717e-06,1.6423260262854456e-07
34,6,cube,[0.37986246 0.00414678 0.0051998 ],[ 1.5792464e-06 -6.7576766e-06 -1.2536041e-06],[-5.1399938e-06  5.3260422e-08 -6.4778424e-06],[0.1  0.5  0.25],7.052073e-06,8.2695105e-06,False,7.100839411577908e-06,1.667275455474737e-07
35,6,cube,[0.37986243 0.00414695 0.0051998 ],[-2.8777731e-07 -2.9802322e-08  1.9745175e-07],[5.5911460e-07 1.0223113e-07 1.1557536e-06],[0.1  0.5  0.25],3.5027296e-07,1.2879544e-06,False,7.131313395802863e-06,1.666026463453818e-07
36,6,cube,[0.37986246 0.00414678 0.00519979],[ 5.2058931e-07 -6.6831708e-06 -1.3681075e-06],[-5.4639031e-06 -5.6071087e-08 -2.0907473e-06],[0.1  0.5  0.25],6.8416007e-06,5.850522e-06,False,6.882713478262303e-06,1.6676656855452165e-07
37,6,cube,[0.37986243 0.00414696 0.0051998 ],[-8.4797352e-07 -1.3411045e-07  1.3870942e-07],[6.8079316e-08 2.5916523e-07 3.3459473e-06],[0.1  0.5  0.25],8.696465e-07,3.3566596e-06,False,6.8581084633478895e-06,1.8159656178795558e-07
38,6,cube,[0.37986246 0.00414675 0.0051998 ],[-4.0561628e-07 -7.8305602e-06 -1.5690074e-06],[-6.2264726e-06 -1.0010149e-07  1.7103089e-06],[0.1  0.5  0.25],7.9964975e-06,6.457874e-06,False,7.896032002463471e-06,2.108828738300872e-07
39,6,cube,[0.3798624  0.00414696 0.0051998 ],[-1.3067213e-06 -2.2351742e-07 -7.6300580e-08],[-9.4035158e-07  3.7822591e-07  5.1112575e-06],[0.1  0.5  0.25],1.327894e-06,5.210784e-06,False,7.804310371284373e-06,2.1714450326726364e-07
40,6,cube,[0.37986246 0.00414675 0.0051998 ],[ 5.9832928e-07 -7.8603625e-06 -1.4846457e-06],[-5.850521e-06 -8.503727e-08 -2.414010e-06],[0.1  0.5  0.25],8.021688e-06,6.329555e-06,False,7.995877240318805e-06,2.1698866703445674e-07
41,6,cube,[0.37986246 0.00414675 0.0051998 ],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,8.021687790460419e-06,0.0
42,6,cube,[0.37986246 0.00414675 0.0051998 ],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
43,6,cube,[0.37986246 0.00414675 0.0051998 ],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
44,6,cube,[0.37986246 0.00414675 0.0051998 ],[0. 0. 0.],[0. 0. 0.],[0.1  0.5  0.25],0.0,0.0,False,0.0,0.0
0,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,7,coffee_maker,[1.516672 0.       1.      ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
1,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
2,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
3,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
4,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
5,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
6,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
7,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
8,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
9,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
10,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
11,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
12,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
13,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
14,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
15,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
16,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
17,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
18,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
19,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
20,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
21,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
22,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
23,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
24,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
25,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
26,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
27,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
28,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
29,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
30,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
31,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
32,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
33,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
34,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
35,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
36,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
37,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
38,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
39,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
40,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
41,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
42,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
43,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
44,8,vase_05,[-0.2439896  0.        -1.       ],[0. 0. 0.],[0. 0. 0.],[1.8851006 1.8851006 1.8851006],0.0,0.0,False,0.0,0.0
0,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,9,b03_animal_dog_rtstand_1228,[-0.32936934  0.         -1.1884676 ],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
