frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
30,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
31,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
32,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
33,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
34,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
35,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
36,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
37,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
38,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
39,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
40,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
41,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
42,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
43,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
44,8,lunar_globe_art_auctor,[0.6196645 0.        2.54879  ],[0. 0. 0.],[0. 0. 0.],[1.7947211 1.7947211 1.7947211],0.0,0.0,False,0.0,0.0
