frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
14,7,sphere,[0.16693309 0.6133427  0.05876743],[ 1.3590446  -0.8208694   0.42612934],[ 0.5433296   0.31000906 -2.6727412 ],[0.26420686 0.26420686 0.26420686],1.6439024,2.7449696,True,0.09865067154169083,0.01419817190617323
15,7,sphere,[0.17723694 0.60299003 0.06222571],[ 1.3590446  -0.9189694   0.42612934],[ 0.5430579   0.30985406 -2.6714048 ],[0.26420686 0.26420686 0.26420686],1.6950201,2.7435973,True,0.09810000658035278,0.015010228380560875
16,7,sphere,[0.18751013 0.59174955 0.06568856],[ 1.3590446  -1.0170693   0.42612934],[ 0.54278636  0.30969912 -2.670069  ],[0.26420686 0.26420686 0.26420686],1.750148,2.7422252,True,0.09809994697570801,0.015616598539054394
17,7,sphere,[0.19775522 0.5796218  0.06915658],[ 1.3590446  -1.1151693   0.42612934],[ 0.542515    0.30954427 -2.6687338 ],[0.26420686 0.26420686 0.26420686],1.8089199,2.740854,True,0.09809994697570801,0.01625027507543564
18,7,sphere,[0.20797478 0.56660736 0.07263035],[ 1.3590446  -1.2132692   0.42612934],[ 0.5422437   0.30938947 -2.6673994 ],[0.26420686 0.26420686 0.26420686],1.8709918,2.7394836,True,0.09809994697570801,0.01690804399549961
19,7,sphere,[0.21817133 0.5527068  0.07611044],[ 1.3590446  -1.3113692   0.42612934],[ 0.5419726   0.30923477 -2.6660657 ],[0.26420686 0.26420686 0.26420686],1.936047,2.7381136,True,0.09809994697570801,0.017587121576070786
20,7,sphere,[0.22834748 0.5379205  0.07959745],[ 1.3590446  -1.4094691   0.42612934],[ 0.54170156  0.30908015 -2.6647327 ],[0.26420686 0.26420686 0.26420686],2.0037942,2.7367446,True,0.09809994697570801,0.01828518696129322
21,7,sphere,[0.23850581 0.522249   0.08309193],[ 1.3590446  -1.5075691   0.42612934],[ 0.5414307  0.3089256 -2.6634002],[0.26420686 0.26420686 0.26420686],2.0739703,2.7353761,True,0.09809994697570801,0.018999965861439705
22,7,sphere,[0.24864893 0.5056924  0.08659445],[ 1.3590446  -1.605669    0.42612934],[ 0.54116     0.30877113 -2.6620684 ],[0.26420686 0.26420686 0.26420686],2.1463368,2.7340083,True,0.09809994697570801,0.01972993090748787
23,7,sphere,[0.2587794  0.4882511  0.09010558],[ 1.3590446  -1.703769    0.42612934],[ 0.5408894   0.30861673 -2.6607373 ],[0.26420686 0.26420686 0.26420686],2.2206793,2.7326412,True,0.09809994697570801,0.020473267883062363
24,7,sphere,[0.2688999  0.46992522 0.09362583],[ 1.3590446  -1.8018689   0.42612934],[ 0.5406189  0.3084624 -2.659407 ],[0.26420686 0.26420686 0.26420686],2.2968066,2.7312748,True,0.09809994697570801,0.021228604018688202
25,7,sphere,[0.27901295 0.45071474 0.09715578],[ 1.3590446  -1.8999689   0.42612934],[ 0.5403486   0.30830818 -2.6580772 ],[0.26420686 0.26420686 0.26420686],2.3745463,2.7299094,True,0.09809994697570801,0.02199493907392025
26,7,sphere,[0.28912118 0.43061984 0.10069593],[ 1.3590446  -1.9980688   0.42612934],[ 0.5400784   0.30815402 -2.656748  ],[0.26420686 0.26420686 0.26420686],2.4537456,2.7285442,True,0.09809994697570801,0.02277090586721897
27,7,sphere,[0.2992272  0.40964022 0.10424682],[ 1.3590446  -2.0961688   0.42612934],[ 0.53980833  0.30799994 -2.6554196 ],[0.26420686 0.26420686 0.26420686],2.5342674,2.72718,True,0.09809994697570801,0.023555992171168327
28,7,sphere,[0.3093336  0.387776   0.10780895],[ 1.3590446  -2.1942687   0.42612934],[ 0.53953844  0.30784592 -2.6540918 ],[0.26420686 0.26420686 0.26420686],2.61599,2.7258162,True,0.09809994697570801,0.024348974227905273
29,7,sphere,[0.31908354 0.38413918 0.1122639 ],[ 0.72068834 -0.3328749   0.16889364],[-1.8784444   0.18664142  1.9036636 ],[0.26420686 0.26420686 0.26420686],0.8116172,2.6809185,True,1.9845542907714844,0.011319651268422604
30,7,sphere,[0.32780588 0.38592294 0.11441171],[0.5465224  0.17459434 0.10201629],[-0.7744665   0.25976503  2.3784933 ],[0.26420686 0.26420686 0.26420686],0.58273256,2.5148573,True,0.5406767725944519,0.009158275090157986
31,7,sphere,[0.3361909  0.3878107  0.11605218],[0.51337504 0.1798914  0.08898685],[-0.56682503  0.2660439   2.4493015 ],[0.26420686 0.26420686 0.26420686],0.55121094,2.5280719,True,0.03600792586803436,0.008750061504542828
32,7,sphere,[0.34452698 0.3891182  0.11756202],[0.505584   0.10586204 0.08619867],[-0.51558095  0.23552358  2.481486  ],[0.26420686 0.26420686 0.26420686],0.5236909,2.5454013,True,0.07449039071798325,0.008571998216211796
33,7,sphere,[0.35284892 0.38956076 0.11904798],[0.505584   0.00776204 0.08619867],[-0.51532316  0.23540583  2.4802454 ],[0.26420686 0.26420686 0.26420686],0.51293826,2.5441287,True,0.09810000658035278,0.008465141989290714
34,7,sphere,[0.36118248 0.3889963  0.12055881],[ 0.505584   -0.09033796  0.08619867],[-0.5150655   0.23528813  2.479005  ],[0.26420686 0.26420686 0.26420686],0.5207747,2.5428565,True,0.09810000658035278,0.008488199673593044
35,7,sphere,[0.36950648 0.38753504 0.12205967],[ 0.505584   -0.18843797  0.08619867],[-0.51480794  0.23517048  2.4777656 ],[0.26420686 0.26420686 0.26420686],0.54640114,2.5415852,True,0.09810000658035278,0.00858351867645979
36,7,sphere,[0.37781882 0.38517666 0.12355014],[ 0.505584   -0.28653798  0.08619867],[-0.5145505  0.2350529  2.4765267],[0.26420686 0.26420686 0.26420686],0.5874942,2.5403144,True,0.09810000658035278,0.008768039755523205
37,7,sphere,[0.3861174  0.3819206  0.12502985],[ 0.505584   -0.38463798  0.08619867],[-0.5142932   0.23493537  2.4752884 ],[0.26420686 0.26420686 0.26420686],0.64108634,2.5390441,True,0.09810000658035278,0.009036469273269176
38,7,sphere,[0.39440018 0.37776652 0.12649839],[ 0.505584   -0.482738    0.08619867],[-0.51403606  0.2348179   2.4740508 ],[0.26420686 0.26420686 0.26420686],0.70433044,2.5377746,True,0.09810000658035278,0.009381764568388462
39,7,sphere,[0.40257227 0.37287557 0.12796368],[ 0.505584   -0.58083797  0.08619867],[-0.51377904  0.23470047  2.4728136 ],[0.26420686 0.26420686 0.26420686],0.7748665,2.5365055,True,0.0980999767780304,0.009635953232645988
40,7,sphere,[0.41081735 0.3669231  0.12940887],[ 0.505584   -0.678938    0.08619867],[-0.51352215  0.23458311  2.4715772 ],[0.26420686 0.26420686 0.26420686],0.8508831,2.5352373,True,0.09810000658035278,0.010271412320435047
41,7,sphere,[0.41917056 0.36277556 0.12975472],[ 0.423044   -0.5042658   0.03432534],[-0.07184008  0.5098343   3.1803389 ],[0.26420686 0.26420686 0.26420686],0.65911186,3.221746,True,0.20003515481948853,0.009332611225545406
42,7,sphere,[0.4244034  0.3643071  0.12810242],[ 0.22290592 -0.00140548 -0.07067047],[0.46018368 0.7226753  2.639238  ],[0.26420686 0.26420686 0.26420686],0.23384468,2.7748165,True,0.551314651966095,0.005697221960872412
43,7,sphere,[0.4292493  0.3661476  0.12603098],[ 0.16902648  0.06738406 -0.09687588],[0.5161759 0.8721186 2.5894516],[0.26420686 0.26420686 0.26420686],0.20614436,2.7806993,True,0.09122344851493835,0.0055821980349719524
44,7,sphere,[0.43351918 0.36822683 0.12420626],[ 0.12097869  0.09174228 -0.10092737],[0.3348831  0.82617337 2.4485807 ],[0.26420686 0.26420686 0.26420686],0.18231517,2.605812,True,0.05402154475450516,0.00508770952001214
0,8,sphere,[0.04744232 0.96000326 0.02659922],[ 0.00307833 -0.03645324 -0.00497594],[0.18299161 0.01277365 0.07394199],[0.269868 0.269868 0.269868],0.036919843,0.19777896,False,0.0,0.0
1,8,sphere,[0.03849214 0.96139824 0.02563971],[-0.09734467 -0.09733135 -0.03242765],[ 0.18390654  0.05234322 -0.46577123],[0.269868 0.269868 0.269868],0.14142464,0.50349206,False,0.12060066312551498,0.00910891778767109
2,8,sphere,[0.03093248 0.96043015 0.02578518],[-0.09734467 -0.1954313  -0.0324276 ],[ 0.18381469  0.05231703 -0.46553588],[0.269868 0.269868 0.269868],0.22072817,0.5032381,False,0.0980999544262886,0.007622790522873402
3,8,sphere,[0.027118   0.9579874  0.02475876],[-0.09734467 -0.29353133 -0.0324276 ],[ 0.18372284  0.05229085 -0.4653029 ],[0.269868 0.269868 0.269868],0.3109472,0.5029863,False,0.09810002148151398,0.004644421860575676
4,8,sphere,[0.02551751 0.9541136  0.02419166],[-0.09734467 -0.39163134 -0.0324276 ],[ 0.18363097  0.05226471 -0.46507025],[0.269868 0.269868 0.269868],0.4048489,0.5027348,False,0.09810000658035278,0.004229620564728975
5,8,sphere,[0.02391742 0.9492619  0.02362509],[-0.09734467 -0.48973134 -0.0324276 ],[ 0.18353915  0.05223857 -0.4648377 ],[0.269868 0.269868 0.269868],0.5003642,0.5024834,False,0.09810000658035278,0.005140063818544149
6,8,sphere,[0.02231772 0.9434326  0.02305906],[-0.09734467 -0.5878313  -0.0324276 ],[ 0.18344738  0.05221245 -0.46460527],[0.269868 0.269868 0.269868],0.59671867,0.50223213,False,0.0980999767780304,0.006071232724934816
7,8,sphere,[0.02071846 0.9366257  0.02249357],[-0.09734467 -0.6859313  -0.0324276 ],[ 0.18335564  0.05218634 -0.46437296],[0.269868 0.269868 0.269868],0.69356275,0.501981,False,0.09810000658035278,0.007015086244791746
8,8,sphere,[0.01911964 0.9288411  0.02192863],[-0.09734467 -0.78403133 -0.0324276 ],[ 0.18326396  0.05216025 -0.46414077],[0.269868 0.269868 0.269868],0.7907166,0.50173,False,0.09810000658035278,0.007967149838805199
9,8,sphere,[0.01752126 0.92007875 0.02136423],[-0.09734467 -0.88213134 -0.0324276 ],[ 0.18317232  0.05213417 -0.4639087 ],[0.269868 0.269868 0.269868],0.8880784,0.50147915,False,0.09810000658035278,0.008924813009798527
10,8,sphere,[0.01592336 0.9103387  0.02080039],[-0.09734467 -0.98023134 -0.0324276 ],[ 0.18308072  0.0521081  -0.46367675],[0.269868 0.269868 0.269868],0.98558664,0.50122845,False,0.09810000658035278,0.009886347688734531
11,8,sphere,[0.01432594 0.899621   0.02023712],[-0.09734467 -1.0783314  -0.0324276 ],[ 0.18298918  0.05208204 -0.4634449 ],[0.269868 0.269868 0.269868],1.0832018,0.50097775,False,0.09810000658035278,0.010850709863007069
12,8,sphere,[0.01272901 0.8879256  0.01967441],[-0.09734467 -1.1764313  -0.0324276 ],[ 0.18289769  0.052056   -0.46321315],[0.269868 0.269868 0.269868],1.1808971,0.5007273,False,0.09809994697570801,0.011817310936748981
13,8,sphere,[0.01113261 0.87525254 0.01911228],[-0.09734467 -1.2745312  -0.0324276 ],[ 0.18280624  0.05202997 -0.46298152],[0.269868 0.269868 0.269868],1.2786546,0.5004769,False,0.09809994697570801,0.012785595841705799
14,8,sphere,[0.00953674 0.8616017  0.01855072],[-0.09734467 -1.3726312  -0.0324276 ],[ 0.18271483  0.05200395 -0.46275002],[0.269868 0.269868 0.269868],1.3764607,0.5002267,False,0.09809994697570801,0.013755268417298794
15,8,sphere,[0.00794141 0.8469732  0.01798974],[-0.09734467 -1.4707311  -0.0324276 ],[ 0.18262348  0.05197795 -0.46251863],[0.269868 0.269868 0.269868],1.4743059,0.49997652,False,0.09809994697570801,0.014725951477885246
16,8,sphere,[0.00634664 0.83136684 0.01742936],[-0.09734467 -1.5688311  -0.0324276 ],[ 0.18253216  0.05195196 -0.46228737],[0.269868 0.269868 0.269868],1.5721828,0.49972653,False,0.09809994697570801,0.015697620809078217
17,8,sphere,[0.00475244 0.8147828  0.01686956],[-0.09734467 -1.666931   -0.0324276 ],[ 0.18244089  0.05192598 -0.46205622],[0.269868 0.269868 0.269868],1.6700858,0.49947667,False,0.09809994697570801,0.01666988804936409
18,8,sphere,[0.00315883 0.797221   0.01631037],[-0.09734467 -1.765031   -0.0324276 ],[ 0.18234967  0.05190002 -0.4618252 ],[0.269868 0.269868 0.269868],1.7680107,0.49922693,False,0.09809994697570801,0.017642812803387642
19,8,sphere,[0.00156583 0.77868146 0.01575178],[-0.09734467 -1.8631309  -0.0324276 ],[ 0.18225849  0.05187407 -0.46159425],[0.269868 0.269868 0.269868],1.865954,0.49897727,False,0.09809994697570801,0.018616242334246635
20,8,sphere,[-2.6546419e-05  7.5916415e-01  1.5193789e-02],[-0.09734467 -1.9612309  -0.0324276 ],[ 0.18216735  0.05184813 -0.46136343],[0.269868 0.269868 0.269868],1.963913,0.49872777,False,0.09809994697570801,0.0195901021361351
21,8,sphere,[-0.00161831  0.73866904  0.01463642],[-0.09734467 -2.059331   -0.0324276 ],[ 0.18207626  0.0518222  -0.46113274],[0.269868 0.269868 0.269868],2.0618854,0.49847838,False,0.09810006618499756,0.02056439034640789
22,8,sphere,[-5.7626143e-04  7.3729920e-01  1.7713692e-02],[ 0.4861484  -0.03576612  0.43483838],[ 0.29310307 -0.4742264   0.7046395 ],[0.269868 0.269868 0.269868],0.6532258,0.89850813,False,2.157224178314209,0.0035258913412690163
23,8,sphere,[0.01236135 0.7318207  0.01904044],[ 0.8289232  -0.45134166  0.2501942 ],[ 2.051478  -1.2518454  2.361875 ],[0.269868 0.269868 0.269868],0.9764324,3.3695893,False,0.5694656372070312,0.014112262986600399
24,8,sphere,[0.02931452 0.72868204 0.01671707],[ 1.077461   -0.20191711  0.21790066],[ 2.954569  -1.8939071  3.3993576],[0.269868 0.269868 0.269868],1.1176642,4.8858976,False,0.35359087586402893,0.01739710196852684
25,8,sphere,[0.04347088 0.72671324 0.01415522],[ 1.0787957  -0.15461701  0.1889183 ],[ 3.3637662 -1.8031774  2.7079268],[0.269868 0.269868 0.269868],1.1060727,4.679662,False,0.05548925697803497,0.014520395547151566
26,8,sphere,[0.05313582 0.7263812  0.01443195],[ 0.86205363 -0.07604007  0.3237052 ],[ 2.8708925  -0.92881554  0.24722552],[0.269868 0.269868 0.269868],0.9239608,3.0275142,False,0.26705607771873474,0.009674598462879658
27,8,sphere,[0.06164901 0.72653043 0.0137437 ],[ 0.83195645 -0.09286922  0.35075524],[ 2.8451483  -0.77257055 -0.02438504],[0.269868 0.269868 0.269868],0.9076373,2.9482756,False,0.04382654279470444,0.008542274124920368
28,8,sphere,[0.06970888 0.7264315  0.0135233 ],[ 0.81615937 -0.13675389  0.36180997],[ 3.0039773  -0.6763025  -0.26633286],[0.269868 0.269868 0.269868],0.9031745,3.0906632,False,0.04793347790837288,0.008063490502536297
29,8,sphere,[0.07751013 0.72563916 0.01365834],[ 0.77117586 -0.18661459  0.41138574],[ 3.3967447  -0.27433363 -0.24023576],[0.269868 0.269868 0.269868],0.8937424,3.4162624,False,0.08347073197364807,0.007842537015676498
30,8,sphere,[0.08430207 0.72508574 0.01349533],[ 0.7443975  -0.19899021  0.41939294],[ 3.579216   -0.09064108 -0.3891279 ],[0.269868 0.269868 0.269868],0.8772772,3.6014473,False,0.030567152425646782,0.006816401612013578
31,8,sphere,[0.09074681 0.7247744  0.01288646],[ 0.7240269  -0.21888924  0.4297464 ],[ 3.7412097   0.01272736 -0.55146015],[0.269868 0.269868 0.269868],0.8699479,3.781656,False,0.030300602316856384,0.006480923388153315
32,8,sphere,[0.09684528 0.7244496  0.01248709],[ 0.70460135 -0.24435624  0.43811396],[ 3.8797479   0.08398727 -0.7256917 ],[0.269868 0.269868 0.269868],0.8649375,3.9479268,False,0.033104948699474335,0.006120162084698677
33,8,sphere,[0.10247037 0.7242638  0.01202086],[ 0.68717575 -0.27363294  0.44520605],[ 4.0196223   0.22945592 -0.87106895],[0.269868 0.269868 0.269868],0.8633041,4.119317,False,0.034800492227077484,0.0056474292650818825
34,8,sphere,[0.10776285 0.72394896 0.01184898],[ 0.669318   -0.32842427  0.4791633 ],[ 4.435126    0.34610507 -1.0207713 ],[0.269868 0.269868 0.269868],0.8862542,4.56422,False,0.06688858568668365,0.005304623860865831
35,8,sphere,[0.11271497 0.72316754 0.01147567],[ 0.6602228  -0.41146955  0.48415318],[ 4.523708   0.4465782 -1.158876 ],[0.269868 0.269868 0.269868],0.9163,4.6910934,False,0.08369073271751404,0.005027269944548607
36,8,sphere,[0.1170811  0.7225292  0.01140473],[ 0.65617204 -0.45457068  0.52295053],[ 5.2037287  0.7985134 -1.4654328],[0.269868 0.269868 0.269868],0.9542921,5.464788,False,0.05813218280673027,0.004413120448589325
37,8,sphere,[0.12168333 0.7208572  0.01201538],[ 0.68537796 -0.60178113  0.5894451 ],[ 4.6073704  1.2943537 -1.092174 ],[0.269868 0.269868 0.269868],1.0859692,4.9087734,False,0.1641506403684616,0.004934461321681738
38,8,sphere,[0.12627037 0.71823955 0.01358438],[ 0.6992254  -0.6878162   0.62302965],[ 4.5124855  1.6170413 -1.010312 ],[0.269868 0.269868 0.269868],1.1619695,4.8987837,False,0.0933900848031044,0.005509521812200546
39,8,sphere,[0.13039395 0.7154694  0.01549917],[ 0.68923813 -0.7517247   0.63817775],[ 4.768867   1.78059   -1.1862104],[0.269868 0.269868 0.269868],1.2030836,5.226824,False,0.06643424928188324,0.005323905032128096
40,8,sphere,[0.13339265 0.7144862  0.0173002 ],[ 0.6750449  -0.78290826  0.6688778 ],[ 5.351779   2.0580924 -1.4897567],[0.269868 0.269868 0.269868],1.231271,5.924243,False,0.046003833413124084,0.0036335389595478773
41,8,sphere,[0.13644698 0.71269065 0.01966984],[ 0.6750449  -0.88100827  0.6688778 ],[ 5.349103   2.0570633 -1.4890118],[0.269868 0.269868 0.269868],1.2958621,5.921281,False,0.09810000658035278,0.004262405447661877
42,8,sphere,[0.14078355 0.7085984  0.02367616],[ 0.6803012  -1.0375602   0.66533434],[ 4.173766   1.8125334 -1.3541098],[0.269868 0.269868 0.269868],1.407839,4.747548,False,0.15668024122714996,0.007183535024523735
43,8,sphere,[0.1446183  0.7021286  0.02772165],[ 0.6803012  -1.1356602   0.66533434],[ 4.171679   1.811627  -1.3534327],[0.269868 0.269868 0.269868],1.481622,4.745174,False,0.09809994697570801,0.00853987317532301
44,8,sphere,[0.14847675 0.69481856 0.03202871],[ 0.6803012  -1.2337601   0.66533434],[ 4.169593   1.8107212 -1.3527559],[0.269868 0.269868 0.269868],1.5580897,4.742801,False,0.09809994697570801,0.00932067446410656
0,9,sphere,[0.03773243 1.2263834  0.01064709],[ 4.6566129e-10 -9.8100014e-02  6.9849193e-10],[9.6755590e-09 2.2812487e-10 3.5121803e-09],[0.5387405 0.5387405 0.5387405],0.098100014,1.0295819e-08,False,0.0,0.0
1,9,sphere,[0.03805525 1.2261257  0.01085711],[ 0.00169478 -0.06945041  0.00205081],[-0.08790855  0.00052978  0.03561665],[0.5387405 0.5387405 0.5387405],0.06950135,0.09485114,False,0.02877286821603775,0.0004634082433767617
2,9,sphere,[0.03859367 1.2254355  0.01117526],[ 0.00169478 -0.16755041  0.00205081],[-0.08786459  0.00052952  0.03559886],[0.5387405 0.5387405 0.5387405],0.16757153,0.09480373,False,0.09810000658035278,0.0009314095950685441
3,9,sphere,[0.03868161 1.2232189  0.01139867],[ 0.00169478 -0.26565042  0.00205081],[-0.08782066  0.00052925  0.03558106],[0.5387405 0.5387405 0.5387405],0.26566374,0.09475632,False,0.09810000658035278,0.0022295431699603796
4,9,sphere,[0.03879436 1.2195824  0.01165565],[ 0.00169478 -0.36375043  0.00205081],[-0.08777674  0.00052899  0.03556327],[0.5387405 0.5387405 0.5387405],0.36376014,0.094708934,False,0.09810000658035278,0.0036472908686846495
5,9,sphere,[0.03890708 1.2149652  0.0119125 ],[ 0.00169478 -0.46185043  0.00205081],[-0.08773285  0.00052872  0.03554549],[0.5387405 0.5387405 0.5387405],0.4618581,0.09466158,False,0.09810000658035278,0.004625726491212845
6,9,sphere,[0.03901974 1.2093672  0.01216923],[ 0.00169478 -0.5599504   0.00205081],[-0.08768898  0.00052846  0.03552772],[0.5387405 0.5387405 0.5387405],0.5599567,0.094614245,False,0.0980999767780304,0.0056050848215818405
7,9,sphere,[0.03913236 1.2027886  0.01242585],[ 0.00169478 -0.6580504   0.00205081],[-0.08764514  0.00052819  0.03550995],[0.5387405 0.5387405 0.5387405],0.6580558,0.094566934,False,0.09810000658035278,0.006584531161934137
8,9,sphere,[0.03924494 1.195229   0.01268234],[ 0.00169478 -0.7561504   0.00205081],[-0.08760131  0.00052793  0.0354922 ],[0.5387405 0.5387405 0.5387405],0.75615513,0.09451965,False,0.09810000658035278,0.00756472535431385
9,9,sphere,[0.03935748 1.1866889  0.01293871],[ 0.00169478 -0.85425043  0.00205081],[-0.08755751  0.00052767  0.03547445],[0.5387405 0.5387405 0.5387405],0.85425454,0.094472386,False,0.09810000658035278,0.0085447421297431
10,9,sphere,[0.03946993 1.1771678  0.01319497],[ 0.00169478 -0.95235044  0.00205081],[-0.08751373  0.0005274   0.03545671],[0.5387405 0.5387405 0.5387405],0.95235413,0.09442515,False,0.09810000658035278,0.009525238536298275
11,9,sphere,[0.03958237 1.166666   0.0134511 ],[ 0.00169478 -1.0504504   0.00205081],[-0.08746997  0.00052714  0.03543898],[0.5387405 0.5387405 0.5387405],1.0504538,0.094377935,False,0.09810000658035278,0.010505467653274536
12,9,sphere,[0.03969476 1.1551836  0.0137071 ],[ 0.00169478 -1.1485504   0.00205081],[-0.08742624  0.00052688  0.03542126],[0.5387405 0.5387405 0.5387405],1.1485535,0.09433075,False,0.09809994697570801,0.011485880240797997
13,9,sphere,[0.0398071 1.1427202 0.013963 ],[ 0.00169478 -1.2466503   0.00205081],[-0.08738253  0.00052661  0.03540355],[0.5387405 0.5387405 0.5387405],1.2466532,0.09428359,False,0.09809994697570801,0.012466464191675186
14,9,sphere,[0.03991938 1.1292762  0.01421876],[ 0.00169478 -1.3447503   0.00205081],[-0.08733884  0.00052635  0.03538585],[0.5387405 0.5387405 0.5387405],1.3447529,0.09423644,False,0.09809994697570801,0.013446967117488384
15,9,sphere,[0.04003161 1.1148512  0.01447441],[ 0.00169478 -1.4428502   0.00205081],[-0.08729517  0.00052609  0.03536815],[0.5387405 0.5387405 0.5387405],1.4428526,0.09418932,False,0.09809994697570801,0.01442762091755867
16,9,sphere,[0.0401438  1.0994456  0.01472993],[ 0.00169478 -1.5409502   0.00205081],[-0.08725151  0.00052582  0.03535047],[0.5387405 0.5387405 0.5387405],1.5409524,0.09414223,False,0.09809994697570801,0.015408182516694069
17,9,sphere,[0.04025594 1.0830593  0.01498534],[ 0.00169478 -1.6390501   0.00205081],[-0.08720788  0.00052556  0.03533279],[0.5387405 0.5387405 0.5387405],1.6390523,0.09409515,False,0.09809994697570801,0.01638864539563656
18,9,sphere,[0.04036804 1.0656922  0.01524062],[ 1.6947797e-03 -1.7371501e+00  2.0508072e-03],[-0.08716428  0.0005253   0.03531512],[0.5387405 0.5387405 0.5387405],1.7371521,0.0940481,False,0.09809994697570801,0.017369363456964493
19,9,sphere,[0.04048009 1.0473444  0.01549578],[ 1.6947797e-03 -1.8352500e+00  2.0508072e-03],[-0.08712069  0.00052503  0.03529746],[0.5387405 0.5387405 0.5387405],1.8352519,0.09400107,False,0.09809994697570801,0.01834985613822937
20,9,sphere,[0.04059209 1.0280159  0.01575082],[ 1.6947797e-03 -1.9333500e+00  2.0508072e-03],[-0.08707713  0.00052477  0.03527981],[0.5387405 0.5387405 0.5387405],1.9333518,0.09395407,False,0.09809994697570801,0.019330600276589394
21,9,sphere,[0.04070404 1.0077064  0.01600573],[ 1.6947797e-03 -2.0314500e+00  2.0508072e-03],[-0.08703358  0.00052451  0.03526217],[0.5387405 0.5387405 0.5387405],2.0314517,0.09390709,False,0.09810006618499756,0.02031135745346546
22,9,sphere,[0.04272271 0.99203545 0.01731727],[ 0.09790193 -1.1279145   0.04907621],[-0.84017473  0.03428725  0.7903072 ],[0.5387405 0.5387405 0.5387405],1.1332186,1.1539735,False,0.9098591208457947,0.01585477776825428
23,9,sphere,[0.04767073 0.98488903 0.02076477],[ 0.15757415 -0.61855793  0.08499315],[-1.3265046   0.04232882  1.3623648 ],[0.5387405 0.5387405 0.5387405],0.6439467,1.901958,False,0.5140962600708008,0.009350906126201153
24,9,sphere,[0.05443563 0.9823485  0.02583356],[ 0.19328228 -0.24620205  0.11632843],[-1.7772213   0.04758357  1.7697959 ],[0.5387405 0.5387405 0.5387405],0.33392483,2.5085766,False,0.37537431716918945,0.008826703764498234
25,9,sphere,[0.06246939 0.9826363  0.03232404],[ 0.21090037 -0.08950391  0.1380225 ],[-2.086155    0.04381151  2.0505328 ],[0.5387405 0.5387405 0.5387405],0.26746985,2.9255164,False,0.15917077660560608,0.010332010686397552
26,9,sphere,[0.07112708 0.98415965 0.04003525],[ 0.22323826 -0.024719    0.15376988],[-2.336324    0.04011299  2.2693214 ],[0.5387405 0.5387405 0.5387405],0.27219757,3.2572746,False,0.06780330836772919,0.011693546548485756
27,9,sphere,[0.07968947 0.9849075  0.04806207],[ 0.22417094 -0.10992751  0.15588261],[-2.3669412   0.03861802  2.2851026 ],[0.5387405 0.5387405 0.5387405],0.29434,3.2902274,False,0.08523979783058167,0.011760261841118336
28,9,sphere,[0.0880868  0.98456883 0.05595271],[ 0.22417094 -0.20802751  0.15588261],[-2.3657577   0.03859872  2.28396   ],[0.5387405 0.5387405 0.5387405],0.34326002,3.288582,False,0.09810000658035278,0.011527874507009983
29,9,sphere,[0.09623921 0.9842388  0.063934  ],[ 0.21796139 -0.19485185  0.16502321],[-2.4933894   0.02998165  2.2470746 ],[0.5387405 0.5387405 0.5387405],0.33571875,3.35667,False,0.017196139320731163,0.011413665488362312
30,9,sphere,[0.1042349  0.9842068  0.07245344],[ 0.21322726 -0.22013569  0.17676076],[-2.6478543   0.01996874  2.2335572 ],[0.5387405 0.5387405 0.5387405],0.35379365,3.4641461,False,0.02827463299036026,0.0116838738322258
31,9,sphere,[0.11213897 0.9840851  0.08139534],[ 0.21068722 -0.27551454  0.18566419],[-2.7674694   0.01189166  2.2373512 ],[0.5387405 0.5387405 0.5387405],0.39340636,3.5587595,False,0.056147489696741104,0.011935110203921795
32,9,sphere,[0.11998403 0.98356175 0.09053732],[ 0.20985362 -0.35438576  0.19122797],[-2.8395214   0.00741578  2.2456086 ],[0.5387405 0.5387405 0.5387405],0.45408803,3.620179,False,0.07907161116600037,0.012057970277965069
33,9,sphere,[0.12777948 0.98249793 0.09974664],[ 0.20966624 -0.4424122   0.19534604],[-2.8903909e+00  1.5159203e-03  2.2537227e+00],[0.5387405 0.5387405 0.5387405],0.52711344,3.6651914,False,0.0881229043006897,0.012112483382225037
34,9,sphere,[0.13545829 0.98143816 0.10940889],[ 0.20466073 -0.47900474  0.21019264],[-3.1109128  -0.01801146  2.265671  ],[0.5387405 0.5387405 0.5387405],0.561705,3.848554,False,0.039805661886930466,0.012387340888381004
35,9,sphere,[0.14304009 0.97994745 0.11914499],[ 0.20466073 -0.57710475  0.21019264],[-3.1093574  -0.01800246  2.264538  ],[0.5387405 0.5387405 0.5387405],0.64739233,3.8466296,False,0.09810000658035278,0.012429709546267986
36,9,sphere,[0.150615   0.979031   0.12951507],[ 0.19723779 -0.55527633  0.23805271],[-3.4803925  -0.07412867  2.3741434 ],[0.5387405 0.5387405 0.5387405],0.6355341,4.2136903,False,0.03616300970315933,0.012874689884483814
37,9,sphere,[0.15785012 0.9784756  0.14038211],[ 0.1856361  -0.5920332   0.24712662],[-3.591908   -0.10515527  2.299451  ],[0.5387405 0.5387405 0.5387405],0.667859,4.2661853,False,0.0395980142056942,0.013067057356238365
