frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
12,7,cylinder,[0.03653429 1.6303804  0.04268566],[ 0.04016254  0.0019846  -0.00579532],[-0.04596723 -0.00481852 -0.12422781],[0.27368543 0.27368543 0.27368543],0.040627014,0.13254717,True,0.06649112701416016,0.000295759440632537
13,7,cylinder,[0.03646229 1.6303835  0.04278238],[0.00103219 0.00147443 0.00498256],[-0.02020859 -0.00437391 -0.02275399],[0.27368543 0.27368543 0.27368543],0.0052976683,0.030745115,True,0.04059073328971863,0.00012061635061400011
14,7,cylinder,[0.03635267 1.6303767  0.04284978],[-0.0241224  -0.00921066  0.01889221],[0.06699621 0.0059343  0.09565858],[0.27368543 0.27368543 0.27368543],0.031994406,0.11693704,True,0.030665984377264977,0.0001288646599277854
15,7,cylinder,[0.03619839 1.6303451  0.04289795],[-0.02824823 -0.00993484  0.01648194],[0.08445706 0.0087646  0.11866494],[0.27368543 0.27368543 0.27368543],0.03418066,0.14591499,True,0.004832836799323559,0.0001646855380386114
16,7,cylinder,[0.03606316 1.6303049  0.04291975],[-0.01934072 -0.00612758  0.01002887],[0.05593519 0.00672842 0.07478081],[0.27368543 0.27368543 0.27368543],0.02263159,0.093627915,True,0.011639632284641266,0.00014274493150878698
17,7,cylinder,[0.03598835 1.6303033  0.04290867],[-0.00778991 -0.00196721  0.00182995],[0.02329366 0.00562977 0.02207476],[0.27368543 0.27368543 0.27368543],0.008240229,0.03258196,True,0.014763199724256992,7.564669795101508e-05
18,7,cylinder,[0.03595892 1.6303015  0.04286417],[-0.00191592 -0.00177258 -0.0031721 ],[-0.00149006  0.00395484  0.00204002],[0.27368543 0.27368543 0.27368543],0.00410792,0.0046928353,True,0.007717654574662447,5.337288530427031e-05
19,7,cylinder,[0.03595483 1.6303164  0.04282638],[ 0.00262371 -0.00111476 -0.00440727],[-0.01259026  0.00360688 -0.00743125],[0.27368543 0.27368543 0.27368543],0.005248864,0.015058146,True,0.004750432446599007,4.083423118572682e-05
20,7,cylinder,[0.03596725 1.6303358  0.04279639],[ 0.00446214 -0.0016505  -0.00348083],[-0.0085194   0.00302128 -0.00627996],[0.27368543 0.27368543 0.27368543],0.0058950027,0.011006638,True,0.0021272364538162947,3.783289503189735e-05
21,7,cylinder,[0.03598844 1.6303476  0.04277809],[ 0.00413179 -0.00321387 -0.00074963],[0.00368681 0.0030447  0.00181482],[0.27368543 0.27368543 0.27368543],0.0052879667,0.005114323,True,0.0031642871908843517,3.037533679162152e-05
22,7,cylinder,[0.03600809 1.6303515  0.04277537],[ 0.00281845 -0.00426987  0.0021135 ],[0.01490488 0.00297918 0.0111732 ],[0.27368543 0.27368543 0.27368543],0.005535547,0.018864557,True,0.003322271630167961,2.0224972104188055e-05
23,7,cylinder,[0.0360229  1.6303494  0.04278563],[ 0.00144943 -0.00469326  0.00415253],[0.02205097 0.00291952 0.01756997],[0.27368543 0.27368543 0.27368543],0.006432035,0.0283456,True,0.002492216881364584,1.814825191104319e-05
24,7,cylinder,[0.03257722 1.6385934  0.04363167],[-0.1888761   0.4102118   0.10561204],[-0.05091991 -0.00856227  0.44578224],[0.27368543 0.27368543 0.27368543],0.46379068,0.44876269,True,0.4676153063774109,0.008975112810730934
25,7,cylinder,[0.03141798 1.6422827  0.04448128],[-0.19457954  0.324217    0.10606158],[9.1742724e-05 1.9023474e-02 4.9852699e-01],[0.27368543 0.27368543 0.27368543],0.39271736,0.49888983,True,0.08618491142988205,0.00395936006680131
26,7,cylinder,[0.03011445 1.6446264  0.04545305],[-0.19457954  0.22611699  0.10606158],[9.1689719e-05 1.9013964e-02 4.9827772e-01],[0.27368543 0.27368543 0.27368543],0.31660566,0.49864036,True,0.09810000658035278,0.0028524098452180624
27,7,cylinder,[0.02869381 1.6463026  0.04613436],[-0.23879525  0.19557527  0.10591167],[ 0.30835804 -0.06772592  0.6610502 ],[0.27368543 0.27368543 0.27368543],0.32632828,0.73257005,True,0.05373870208859444,0.0023004510439932346
28,7,cylinder,[0.02715158 1.647356   0.04668571],[-0.23879525  0.09747527  0.10591167],[ 0.30820382 -0.06769206  0.66071963],[0.27368543 0.27368543 0.27368543],0.2788223,0.7322037,True,0.09809999912977219,0.0019473598804324865
29,7,cylinder,[0.02614668 1.6479934  0.0475088 ],[-0.26281554  0.07610212  0.14270647],[ 0.18687557 -0.15544683  1.1732898 ],[0.27368543 0.27368543 0.27368543],0.30859143,1.1982049,True,0.04886351153254509,0.0014469263842329383
30,7,cylinder,[0.02576834 1.6483943  0.04874834],[-0.2544458   0.03165823  0.12947606],[7.19276220e-02 1.20043755e-04 1.57512784e+00],[0.27368543 0.27368543 0.27368543],0.28724372,1.5767692,True,0.04712064936757088,0.0013565855333581567
31,7,cylinder,[0.02611392 1.6485949  0.04994208],[-0.23531146  0.01876166  0.05735096],[-0.23581454  0.07606137  1.9163942 ],[0.27368543 0.27368543 0.27368543],0.24292512,1.9323459,True,0.07572630047798157,0.001258829957805574
32,7,cylinder,[0.0265328  1.6488981  0.05065849],[-0.18281238  0.01739588  0.05547092],[-0.12468597  0.07700381  1.5640025 ],[0.27368543 0.27368543 0.27368543],0.19183327,1.5708534,True,0.05255049094557762,0.000883555447217077
33,7,cylinder,[0.02709189 1.6492394  0.05151282],[-0.11234162  0.0330832   0.07663891],[-0.15696657 -0.00270182  1.2098424 ],[0.27368543 0.27368543 0.27368543],0.1399595,1.2199855,True,0.07523498684167862,0.0010765392798930407
34,7,cylinder,[0.02793078 1.6493682  0.05249732],[-0.04802695  0.02903716  0.0904667 ],[-0.06541091  0.05103732  1.1037277 ],[0.27368543 0.27368543 0.27368543],0.106461115,1.1068416,True,0.06590869277715683,0.0012998242164030671
35,7,cylinder,[0.02931805 1.6495221  0.05348879],[0.00593753 0.03552327 0.12504636],[0.04784545 0.02609456 1.1007867 ],[0.27368543 0.27368543 0.27368543],0.13012974,1.102135,True,0.06442039459943771,0.0017120817210525274
36,7,cylinder,[0.03144289 1.6500031  0.05487896],[0.09340377 0.08602886 0.17365567],[0.08478311 0.01283584 1.1225448 ],[0.27368543 0.27368543 0.27368543],0.21513142,1.1258152,True,0.1120893582701683,0.0025843533221632242
37,7,cylinder,[0.035014   1.65156    0.05674302],[0.23775697 0.21918944 0.24187002],[ 0.42338592 -0.01207915  1.1918019 ],[0.27368543 0.27368543 0.27368543],0.40382358,1.2648294,True,0.20790089666843414,0.0043187313713133335
38,7,cylinder,[0.04010843 1.654633   0.05860425],[0.41310668 0.3602255  0.26980734],[0.5311708 0.1151595 1.0690334],[0.27368543 0.27368543 0.27368543],0.6109137,1.199265,True,0.2267579883337021,0.0062338863499462605
39,7,cylinder,[0.04656294 1.6587555  0.06044676],[0.4920557  0.37208545 0.2575424 ],[0.9180416  0.13180846 0.9918249 ],[0.27368543 0.27368543 0.27368543],0.6685017,1.3578993,True,0.08077151328325272,0.007877206429839134
40,7,cylinder,[0.053331   1.6625042  0.06136943],[0.548845   0.3548007  0.25073507],[1.1802231  0.12771165 0.9434051 ],[0.27368543 0.27368543 0.27368543],0.6999875,1.5163277,True,0.0597505196928978,0.007791692391037941
41,7,cylinder,[0.06039375 1.6664381  0.06193898],[0.62340903 0.3721189  0.23316686],[1.185855   0.09215498 0.73688716],[0.27368543 0.27368543 0.27368543],0.7625471,1.3991953,True,0.07853889465332031,0.008104468695819378
42,7,cylinder,[0.06800718 1.6699988  0.06235993],[0.6867715  0.3644045  0.21267532],[1.2854129  0.09527329 0.66658705],[0.27368543 0.27368543 0.27368543],0.80602515,1.4511036,True,0.06703893095254898,0.00841545034199953
43,7,cylinder,[0.07624812 1.6740074  0.06262051],[0.7517649  0.36991027 0.1790861 ],[1.1248741  0.05485125 0.58738583],[0.27368543 0.27368543 0.27368543],0.85677063,1.270186,True,0.07336680591106415,0.009167898446321487
44,7,cylinder,[0.08471797 1.6780113  0.06290915],[0.82096744 0.4194081  0.13651268],[0.8479256  0.01456128 0.18544585],[0.27368543 0.27368543 0.27368543],0.93194765,0.86808985,True,0.09513949602842331,0.009372979402542114
0,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
1,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
2,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
3,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
4,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
5,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
6,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
7,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
8,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
9,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
10,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
11,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
12,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
13,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
14,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
15,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
16,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
17,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
18,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
19,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
20,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
21,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
22,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
23,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
24,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
25,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
26,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
27,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
28,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
29,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
30,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
31,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
32,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
33,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
34,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
35,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
36,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
37,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
38,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
39,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
40,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
41,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
42,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
43,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
44,8,coffee_005_13,[-0.79498583  0.         -3.0763786 ],[0. 0. 0.],[0. 0. 0.],[1.354949 1.354949 1.354949],0.0,0.0,False,0.0,0.0
0,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
1,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
2,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
3,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
4,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
5,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
6,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
7,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
8,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
9,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
10,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
11,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
12,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
13,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
14,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
15,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
16,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
17,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
18,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
19,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
20,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
21,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
22,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
23,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
24,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
25,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
26,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
27,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
28,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
29,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
30,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
31,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
32,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
33,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
34,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
35,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
36,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
37,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
38,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
39,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
40,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
41,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
42,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
43,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
44,9,linbrazil_diz_armchair,[0.82216144 0.         3.1815407 ],[0. 0. 0.],[0. 0. 0.],[1.6952977 1.6952977 1.6952977],0.0,0.0,False,0.0,0.0
