frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
9,7,sphere,[0.0216945  0.6800791  0.00998017],[ 0.01968358 -0.91687906  0.00743456],[ 0.00941409 -0.20166986  0.33007517],[0.27555037 0.27555037 0.27555037],0.9171204,0.38692245,False,0.09642764925956726,0.009201317094266415
10,7,sphere,[0.02237217 0.6699248  0.01003802],[ 0.01966096 -1.0148612   0.00746336],[ 0.00907324 -0.2016331   0.32939366],[0.27555037 0.27555037 0.27555037],1.0150791,0.3863139,False,0.09798217564821243,0.010177059099078178
11,7,sphere,[0.02304807 0.65879524 0.01009797],[ 0.01965612 -1.1129373   0.00746759],[ 0.009023   -0.20154686  0.3291187 ],[0.27555037 0.27555037 0.27555037],1.1131359,0.38603324,False,0.09807610511779785,0.011150224134325981
12,7,sphere,[0.02372515 0.64668226 0.01015787],[ 0.01965612 -1.2110373   0.00746759],[ 0.00901849 -0.20144609  0.32895413],[0.27555037 0.27555037 0.27555037],1.2112198,0.3858402,False,0.09809994697570801,0.012132031843066216
13,7,sphere,[0.02440201 0.63358986 0.01021875],[ 0.01965612 -1.3091372   0.00746759],[ 0.00901398 -0.20134535  0.32878965],[0.27555037 0.27555037 0.27555037],1.309306,0.3856473,False,0.09809994697570801,0.0131100257858634
14,7,sphere,[0.02507867 0.6195181  0.0102806 ],[ 0.01965612 -1.4072372   0.00746759],[ 0.00900947 -0.20124468  0.32862526],[0.27555037 0.27555037 0.27555037],1.4073943,0.38545448,False,0.09809994697570801,0.014088158495724201
15,7,sphere,[0.02081632 0.6098757  0.0122514 ],[-0.12784198 -0.9598763   0.10026619],[-0.7034291   0.32255822 -2.001418  ],[0.27555037 0.27555037 0.27555037],0.9735294,2.145817,False,0.48010313510894775,0.010725113563239574
16,7,sphere,[0.01182896 0.6054629  0.01384425],[-0.28550556 -0.46315312  0.1185587 ],[-0.13674355  1.1869416  -4.3128023 ],[0.27555037 0.27555037 0.27555037],0.55684865,4.475242,False,0.5214655995368958,0.010138161480426788
17,7,sphere,[0.00150428 0.60314775 0.01752136],[-0.31815967 -0.29688942  0.20038792],[-1.1881081  1.4282684 -4.868992 ],[0.27555037 0.27555037 0.27555037],0.47908688,5.2113943,False,0.188164621591568,0.011201789602637291
18,7,sphere,[-0.00751783  0.6007718   0.02309195],[-0.2808597  -0.30123487  0.24664366],[-1.8414483  1.3131094 -4.2936563],[0.27555037 0.27555037 0.27555037],0.48006013,4.8529034,False,0.059579890221357346,0.010866242460906506
19,7,sphere,[-0.01595989  0.59904134  0.02920513],[-0.26696253 -0.2810704   0.27401534],[-2.1767826  1.2787689 -4.261757 ],[0.27555037 0.27555037 0.27555037],0.4747146,4.953403,False,0.03672799468040466,0.010565684176981449
20,7,sphere,[-0.02468322  0.59664273  0.03521717],[-0.27341276 -0.3714532   0.2686146 ],[-2.0681458  1.2930855 -4.390879 ],[0.27555037 0.27555037 0.27555037],0.53374696,5.0228596,False,0.09077346324920654,0.010862523689866066
21,7,sphere,[-0.03417984  0.5981872   0.04125776],[-0.2798503  -0.08558106  0.3965884 ],[-1.1442473  1.583228  -4.871908 ],[0.27555037 0.27555037 0.27555037],0.49287185,5.248943,False,0.31327560544013977,0.011360461823642254
22,7,sphere,[-0.04367491  0.5989803   0.04735962],[-0.288605   -0.15295313  0.40581796],[-1.0550404  1.674188  -5.073601 ],[0.27555037 0.27555037 0.27555037],0.5209373,5.4458647,False,0.06856255978345871,0.011314501985907555
23,7,sphere,[-0.05301077  0.59906447  0.05361521],[-0.288605   -0.25105312  0.40581796],[-1.0545129  1.6733509 -5.071064 ],[0.27555037 0.27555037 0.27555037],0.55768156,5.443142,False,0.09809999167919159,0.01123822946101427
24,7,sphere,[-0.06275488  0.60606897  0.05958507],[-0.32823437 -0.03632081  0.4502856 ],[-0.386406   1.3224555 -5.4198675],[0.27555037 0.27555037 0.27555037],0.5584032,5.5922413,False,0.22284036874771118,0.013403357937932014
25,7,sphere,[-0.07080983  0.6166541   0.06594872],[-0.283719   0.7217144  0.63982  ],[ 0.50383747  1.1668692  -4.2913537 ],[0.27555037 0.27555037 0.27555037],1.0053545,4.4756174,False,0.7826380133628845,0.014745274558663368
26,7,sphere,[-0.07078561  0.62856054  0.07356147],[-0.00274381  1.2274637   0.80400443],[0.59116197 0.04236305 0.425272  ],[0.27555037 0.27555037 0.27555037],1.4673437,0.7294678,False,0.6014033555984497,0.01413215696811676
27,7,sphere,[-0.06676212  0.640394    0.07907404],[0.1047511 1.3397009 0.7912653],[ 1.8695724 -0.5225139  2.237009 ],[0.27555037 0.27555037 0.27555037],1.5594461,2.9618459,False,0.1559314876794815,0.01366041786968708
28,7,sphere,[-0.06244483  0.6517367   0.08404291],[0.1231581  1.2733301  0.78940785],[ 2.0562873 -0.6531544  2.561626 ],[0.27555037 0.27555037 0.27555037],1.5032306,3.3491573,False,0.06890106946229935,0.013114327564835548
29,7,sphere,[-0.05798911  0.66207707  0.08898887],[0.1231581  1.1752301  0.78940785],[ 2.055259  -0.6528278  2.5603452],[0.27555037 0.27555037 0.27555037],1.4210906,3.3474827,False,0.09809994697570801,0.012297957204282284
30,7,sphere,[-0.05348145  0.67158103  0.09393001],[0.1231581  1.0771302  0.78940785],[ 2.0542314  -0.65250134  2.5590649 ],[0.27555037 0.27555037 0.27555037],1.3410974,3.345809,False,0.09809994697570801,0.011621491052210331
31,7,sphere,[-0.04892561  0.68024963  0.09886961],[0.1231581  0.9790302  0.78940785],[ 2.0532043  -0.65217507  2.5577853 ],[0.27555037 0.27555037 0.27555037],1.2636585,3.3441358,False,0.09810000658035278,0.010968132875859737
32,7,sphere,[-0.0443254   0.68808395  0.103811  ],[0.1231581  0.8809302  0.78940785],[ 2.0521777 -0.651849   2.5565064],[0.27555037 0.27555037 0.27555037],1.1892731,3.342464,False,0.09810000658035278,0.010341942310333252
33,7,sphere,[-0.03968459  0.6950849   0.10875745],[0.1231581  0.7828302  0.78940785],[ 2.0511515  -0.65152305  2.555228  ],[0.27555037 0.27555037 0.27555037],1.1185508,3.3407924,False,0.09810000658035278,0.009747731499373913
34,7,sphere,[-0.03500709  0.7012533   0.11371227],[0.1231581  0.6847302  0.78940785],[ 2.0501258  -0.65119725  2.5539503 ],[0.27555037 0.27555037 0.27555037],1.0522301,3.339122,False,0.09810000658035278,0.009191195480525494
35,7,sphere,[-0.0302968   0.70658934  0.1186787 ],[0.1231581  0.58663017 0.78940785],[ 2.0491006  -0.65087163  2.5526733 ],[0.27555037 0.27555037 0.27555037],0.9911951,3.3374524,False,0.09810000658035278,0.008679033257067204
36,7,sphere,[-0.02555759  0.7110938   0.12366001],[0.1231581  0.48853016 0.78940785],[ 2.0480762 -0.6505462  2.5513968],[0.27555037 0.27555037 0.27555037],0.93647975,3.3357835,False,0.09810000658035278,0.008219698444008827
37,7,sphere,[-0.02079348  0.71476644  0.12865937],[0.1231581  0.39043015 0.78940785],[ 2.0470521  -0.65022093  2.550121  ],[0.27555037 0.27555037 0.27555037],0.8892516,3.3341157,False,0.09810000658035278,0.007821689359843731
38,7,sphere,[-0.01600836  0.71760774  0.13368002],[0.1231581  0.29233015 0.78940785],[ 2.0460286 -0.6498958  2.548846 ],[0.27555037 0.27555037 0.27555037],0.85075825,3.3324485,False,0.09810000658035278,0.007495145313441753
39,7,sphere,[-0.01120627  0.7196172   0.13872507],[0.1231581  0.19423014 0.78940785],[ 2.0450056 -0.6495708  2.5475714],[0.27555037 0.27555037 0.27555037],0.8222275,3.3307822,False,0.09810000658035278,0.007249180693179369
40,7,sphere,[-0.00639115  0.7207947   0.14379768],[0.1231581  0.09613014 0.78940785],[ 2.043983   -0.64924604  2.5462976 ],[0.27555037 0.27555037 0.27555037],0.8047196,3.3291166,False,0.09809999912977219,0.00709247263148427
41,7,sphere,[-0.001567    0.7211398   0.14890093],[ 0.1231581  -0.00196986  0.78940785],[ 2.042961  -0.6489214  2.5450244],[0.27555037 0.27555037 0.27555037],0.7989597,3.3274522,False,0.09809999912977219,0.007030975539237261
42,7,sphere,[0.00326218 0.7206518  0.15403785],[ 0.1231581  -0.10006986  0.78940785],[ 2.0419393 -0.6485969  2.5437517],[0.27555037 0.27555037 0.27555037],0.80519974,3.3257883,False,0.09809999912977219,0.0070673273876309395
43,7,sphere,[0.00809241 0.71932995 0.15921144],[ 0.1231581  -0.19816986  0.78940785],[ 2.0409184 -0.6482726  2.5424798],[0.27555037 0.27555037 0.27555037],0.823167,3.3241253,False,0.09809999912977219,0.0072003137320280075
44,7,sphere,[0.01291972 0.7171733  0.16442466],[ 0.1231581  -0.29626986  0.78940785],[ 2.039898   -0.64794844  2.5412085 ],[0.27555037 0.27555037 0.27555037],0.85212004,3.322463,False,0.09810000658035278,0.007425076328217983
0,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
1,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
2,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
3,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
4,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
5,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
6,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
7,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
8,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
9,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
10,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
11,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
12,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
13,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
14,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
15,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
16,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
17,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
18,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
19,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
20,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
21,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
22,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
23,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
24,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
25,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
26,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
27,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
28,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
29,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
30,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
31,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
32,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
33,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
34,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
35,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
36,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
37,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
38,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
39,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
40,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
41,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
42,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
43,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
44,8,coffee_maker,[ 1.9955304  0.        -3.1437156],[0. 0. 0.],[0. 0. 0.],[1. 1. 1.],0.0,0.0,False,0.0,0.0
0,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
1,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
2,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
3,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
4,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
5,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
6,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
7,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
8,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
9,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
10,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
11,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
12,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
13,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
14,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
15,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
16,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
17,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
18,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
19,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
20,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
21,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
22,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
23,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
24,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
25,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
26,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
27,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
28,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
29,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
30,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
31,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
32,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
33,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
34,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
35,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
36,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
37,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
38,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
39,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
40,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
41,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
42,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
43,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
44,9,b03_cgaxis_models_19_16_01,[-1.6025388  0.         2.5246053],[0. 0. 0.],[0. 0. 0.],[3.5735683 3.5735683 3.5735683],0.0,0.0,False,0.0,0.0
