frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
26,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
27,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
28,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
29,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
30,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
31,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
32,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
33,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
34,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
35,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
36,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
37,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
38,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
39,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
40,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
41,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
42,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
43,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
44,7,b03_basset_hound,[ 0.32399532  0.         -1.3392138 ],[0. 0. 0.],[0. 0. 0.],[1.6204916 1.6204916 1.6204916],0.0,0.0,False,0.0,0.0
