frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
1,7,cube,[-9.0097160e-08  1.8612449e+00  7.9248892e-08],[-6.6719931e-06  9.7602606e-07  7.1900604e-06],[1.0023386e-05 2.5986418e-07 7.5871549e-06],[0.4        0.46939036 0.4       ],9.857235e-06,1.257381e-05,False,1.74439210240962e-05,7.665151713354135e-08
2,7,cube,[-1.6442384e-07  1.8612449e+00  1.5373899e-07],[-8.6248365e-06  2.6822090e-07  9.3229655e-06],[1.0630287e-05 1.2966414e-06 9.2640075e-06],[0.4        0.46939036 0.4       ],1.2703442e-05,1.41600185e-05,False,2.9772252219117945e-06,1.052294251735475e-07
3,7,cube,[-2.4313346e-07  1.8612449e+00  2.3565079e-07],[-1.0720246e-05 -1.6540289e-06  8.4719768e-06],[5.9340809e-06 5.7431356e-07 1.1722150e-05],[0.4        0.46939036 0.4       ],1.3763498e-05,1.315112e-05,False,2.9681586966034956e-06,1.1359905727204023e-07
4,7,cube,[-3.1990942e-07  1.8612449e+00  3.2944848e-07],[-8.7057288e-06 -1.2144446e-06  9.4325915e-06],[5.9343402e-06 1.7351567e-06 7.5024536e-06],[0.4        0.46939036 0.4       ],1.2893346e-05,9.72183e-06,False,2.2747074126527878e-06,1.2121284953536815e-07
5,7,cube,[-4.0997298e-07  1.8612449e+00  4.2501250e-07],[-8.9372270e-06  3.0547380e-07  8.9447385e-06],[7.3896399e-06 9.8073428e-08 7.0824954e-06],[0.4        0.46939036 0.4       ],1.2648149e-05,1.0236119e-05,False,1.6129922641994199e-06,1.313161277494146e-07
6,7,cube,[-4.9281846e-07  1.8612449e+00  4.7154904e-07],[-8.6809214e-06 -1.7434359e-06  6.2104773e-06],[5.3449103e-06 8.2936731e-07 8.7742092e-06],[0.4        0.46939036 0.4       ],1.0815174e-05,1.0307408e-05,False,3.4263548513990827e-06,9.50211642702925e-08
7,7,cube,[-5.6065721e-07  1.8612449e+00  5.2362577e-07],[-7.7055402e-06  2.5331974e-07  5.3106955e-06],[4.8923885e-06 1.6134395e-06 7.7483810e-06],[0.4        0.46939036 0.4       ],9.361785e-06,9.304626e-06,False,2.3975003387022298e-06,8.55224087104034e-08
8,7,cube,[-5.8613404e-07  1.8612449e+00  5.4301159e-07],[-3.3374317e-06 -1.1771917e-06  1.4576626e-06],[-2.5657937e-07  6.3373489e-07  5.6541867e-06],[0.4        0.46939036 0.4       ],3.8274025e-06,5.6953736e-06,False,5.997716016281629e-06,3.201372678063308e-08
9,7,cube,[-5.9095385e-07  1.8612449e+00  5.5460703e-07],[-1.4654464e-06 -3.1292439e-07  1.3696323e-06],[2.1281901e-06 7.0687622e-07 2.1232122e-06],[0.4        0.46939036 0.4       ],2.0301102e-06,3.0881868e-06,False,2.0637432953662938e-06,1.2557253903366927e-08
10,7,cube,[-5.8817614e-07  1.8612449e+00  5.6188014e-07],[3.5921312e-07 1.7881393e-07 1.6340477e-06],[ 3.1246630e-06 -5.4457519e-07  8.2370354e-07],[0.4        0.46939036 0.4       ],1.6825934e-06,3.2769756e-06,False,1.908167860165122e-06,7.785492250889092e-09
11,7,cube,[-5.6727208e-07  1.8612449e+00  5.6471663e-07],[ 2.2321037e-06 -1.2516975e-06 -2.5134450e-06],[-1.4329423e-06  1.4431934e-06 -3.0288468e-06],[0.4        0.46939036 0.4       ],3.586982e-06,3.6482932e-06,False,4.770301984535763e-06,2.1095619473499028e-08
12,7,cube,[-5.6578585e-07  1.8612449e+00  5.5858715e-07],[ 2.1867911e-06 -3.6507845e-07 -3.6383417e-06],[-3.8904600e-06  2.3844677e-09 -3.9532938e-07],[0.4        0.46939036 0.4       ],4.2606184e-06,3.910495e-06,False,1.4330174735732726e-06,6.3070935141240625e-09
13,7,cube,[-5.4628765e-07  1.8612449e+00  5.1115683e-07],[ 1.8110811e-06 -1.7955899e-06 -4.3058099e-06],[-3.949822e-06  7.267348e-07 -9.443228e-07],[0.4        0.46939036 0.4       ],5.0044137e-06,4.125649e-06,False,1.6226629213633714e-06,5.1281723756346764e-08
14,7,cube,[-5.2619009e-07  1.8612449e+00  4.8509867e-07],[ 4.5072256e-06 -1.2964010e-06 -4.3398522e-06],[-4.2605679e-06 -1.6351174e-07 -5.3063964e-06],[0.4        0.46939036 0.4       ],6.38984e-06,6.80713e-06,False,2.742178594417055e-06,3.290804784228385e-08
15,7,cube,[-4.9176037e-07  1.8612449e+00  4.5855768e-07],[ 4.1293124e-06  2.7567148e-07 -2.8599159e-06],[-6.3680204e-07  7.8284035e-07 -4.5457023e-06],[0.4        0.46939036 0.4       ],5.0305403e-06,4.656368e-06,False,2.191903831771924e-06,4.3472169863889576e-08
16,7,cube,[-4.8359732e-07  1.8612449e+00  4.2969594e-07],[ 3.0034500e-06 -1.6912818e-06 -4.2417973e-06],[-4.2126244e-06 -1.6954664e-07 -1.3675833e-06],[0.4        0.46939036 0.4       ],5.4657107e-06,4.432294e-06,False,2.6544430511421524e-06,2.9993920236393024e-08
17,7,cube,[-4.3453718e-07  1.8612449e+00  3.9272805e-07],[ 4.2176898e-06 -1.2591481e-06 -3.5694220e-06],[-4.1159674e-06  2.6206624e-07 -3.9064421e-06],[0.4        0.46939036 0.4       ],5.667022e-06,5.680683e-06,False,1.453687104913115e-06,6.142899877659147e-08
18,7,cube,[-4.2273700e-07  1.8612449e+00  3.7981093e-07],[ 2.5163040e-06  1.5646219e-07 -2.3214957e-06],[-2.0058314e-07 -9.1885101e-07 -3.5402277e-06],[0.4        0.46939036 0.4       ],3.4271866e-06,3.6630224e-06,False,2.54086330642167e-06,1.7495613846563174e-08
19,7,cube,[-4.3348442e-07  1.8612449e+00  3.6671219e-07],[ 9.3698384e-07 -1.7136335e-06 -3.6396589e-06],[-3.2742553e-06  1.9348641e-07 -5.2196583e-07],[0.4        0.46939036 0.4       ],4.1305684e-06,3.3212398e-06,False,2.7801195301435655e-06,1.6943550562587006e-08
20,7,cube,[-4.1972635e-07  1.8612449e+00  3.6057088e-07],[-1.3844203e-07  3.3527613e-07 -1.2532844e-06],[-1.3380779e-06  8.9503322e-07  2.2222791e-06],[0.4        0.46939036 0.4       ],1.3047214e-06,2.7440958e-06,False,3.3240569337067427e-06,1.5066522252027426e-08
21,7,cube,[-1.6262778e-03  1.8663137e+00 -8.9939241e-04],[-0.25586984  0.41412127 -0.01288614],[0.19792673 0.3575164  0.4657756 ],[0.4        0.46939036 0.4       ],0.48696184,0.61962885,False,0.4869614541530609,0.005398656241595745
22,7,cube,[-1.7837961e-03  1.8705112e+00  1.2193908e-05],[-0.25123164  0.34092772  0.01480622],[-0.03328112  0.23515007  0.34656662],[0.4        0.46939036 0.4       ],0.42375496,0.42013285,False,0.07839436084032059,0.004298212006688118
23,7,cube,[-2.9100613e-03  1.8741087e+00  3.5795791e-05],[-0.3143662   0.35840684 -0.01119372],[0.26445234 0.25081408 0.34506577],[0.4        0.46939036 0.4       ],0.47687197,0.5019095,False,0.07048041373491287,0.0037697507068514824
24,7,cube,[-4.8666182e-03  1.8773535e+00 -1.3857533e-04],[-0.31550977  0.3164497  -0.00279008],[0.00182468 0.26262456 0.4837691 ],[0.4        0.46939036 0.4       ],0.44687203,0.5504612,False,0.04280573129653931,0.0037931182887405157
25,7,cube,[-6.5595834e-03  1.8797572e+00 -2.5418267e-04],[-0.31610137  0.26665866 -0.00943079],[0.0384672  0.04289691 0.617209  ],[0.4        0.46939036 0.4       ],0.41366154,0.6198926,False,0.050235409289598465,0.0029422559309750795
26,7,cube,[-7.7228425e-03  1.8820162e+00 -6.3214323e-04],[-0.27458185  0.22771204 -0.04179505],[ 0.07157867 -0.05043446  0.979638  ],[0.4        0.46939036 0.4       ],0.35915846,0.98354346,False,0.06548401713371277,0.002568886848166585
27,7,cube,[-7.3351562e-03  1.8839703e+00 -1.5397936e-03],[-0.23309684  0.17697003 -0.09135881],[ 0.11706112 -0.02294469  1.3205812 ],[0.4        0.46939036 0.4       ],0.3065925,1.325958,False,0.08217252045869827,0.002189190126955509
28,7,cube,[-0.00580742  1.8854414  -0.00300549],[-0.21148765  0.11768469 -0.12862279],[ 0.14349963 -0.06486915  1.5335988 ],[0.4        0.46939036 0.4       ],0.27408126,1.5416632,False,0.07328241318464279,0.0025780927389860153
29,7,cube,[-0.00298786  1.8866501  -0.00488   ],[-0.1680625   0.05319562 -0.1686563 ],[0.19297028 0.02017707 1.8387446 ],[0.4        0.46939036 0.4       ],0.24396665,1.8489528,False,0.08744864910840988,0.0035950762685388327
30,7,cube,[ 4.9866363e-04  1.8875448e+00 -6.7153974e-03],[-0.12873796  0.03649595 -0.17986187],[-0.14425759 -0.01995604  1.6993078 ],[0.4        0.46939036 0.4       ],0.22417785,1.7055367,False,0.04416857659816742,0.004040414001792669
31,7,cube,[ 0.00322178  1.888624   -0.00789435],[-0.05570806  0.10126373 -0.2274904 ],[-0.5463767  -0.00867312  1.4375577 ],[0.4        0.46939036 0.4       ],0.25516585,1.5379126,False,0.10861264914274216,0.0031575271859765053
32,7,cube,[ 0.00584998  1.890331   -0.00923036],[-0.06150714  0.06450574 -0.19372594],[-3.7566197e-01 -5.6112744e-04  1.0829974e+00],[0.4        0.46939036 0.4       ],0.213246,1.1463009,False,0.05024756118655205,0.0034068271052092314
33,7,cube,[ 0.00833396  1.8916558  -0.01063672],[ 0.07053258  0.24079123 -0.16162054],[-0.12008265  0.1034392   0.98444855],[0.4        0.46939036 0.4       ],0.2984568,0.9971251,False,0.22257991135120392,0.0031469056848436594
34,7,cube,[ 0.01157741  1.8945742  -0.01169246],[ 0.10378872  0.244421   -0.08983466],[-0.04501551  0.08832785  0.84691113],[0.4        0.46939036 0.4       ],0.28032836,0.8526938,False,0.07919822633266449,0.004489028360694647
35,7,cube,[ 0.01465879  1.8970517  -0.0121583 ],[ 0.1222938   0.18944657 -0.08008581],[-0.06215631  0.08455072  0.80753344],[0.4        0.46939036 0.4       ],0.2392896,0.81432337,False,0.05881893262267113,0.003981215413659811
36,7,cube,[ 0.01782221  1.8984537  -0.01260937],[ 0.11021201  0.09912147 -0.0552615 ],[-0.01603633  0.11376004  0.8590318 ],[0.4        0.46939036 0.4       ],0.15819478,0.8666799,False,0.09445019066333771,0.003489464521408081
37,7,cube,[ 0.02111096  1.8995078  -0.01300441],[ 0.11250915  0.06423417 -0.05518418],[-0.04161912  0.06953491  0.8976117 ],[0.4        0.46939036 0.4       ],0.14081772,0.90126246,False,0.034962937235832214,0.003476053709164262
38,7,cube,[ 0.02445173  1.9002832  -0.01311811],[ 0.1282649   0.0367015  -0.01762643],[-0.00695755  0.05460956  0.89709175],[0.4        0.46939036 0.4       ],0.13457182,0.8987793,False,0.04916173592209816,0.0034314703661948442
39,7,cube,[ 0.02803882  1.9011052  -0.01285324],[0.1522057  0.04074401 0.03502443],[0.03465024 0.08102056 0.8834442 ],[0.4        0.46939036 0.4       ],0.16141054,0.88782805,False,0.05797945708036423,0.003689573612064123
40,7,cube,[ 0.03168388  1.9013479  -0.01241533],[ 0.1534934  -0.0555973   0.03546784],[0.02848225 0.08752675 0.8854614 ],[0.4        0.46939036 0.4       ],0.16706063,0.89023256,False,0.09635093808174133,0.0036792864557355642
41,7,cube,[ 0.03560835  1.9013911  -0.01186834],[ 0.19000015 -0.01571491  0.09219791],[0.05407884 0.0731069  0.8691722 ],[0.4        0.46939036 0.4       ],0.2117722,0.87391615,False,0.0783686712384224,0.00396264623850584
42,7,cube,[ 0.03992836  1.9028096  -0.01102895],[0.2357072  0.13453314 0.1043151 ],[0.06263795 0.01654923 0.7469064 ],[0.4        0.46939036 0.4       ],0.29075536,0.74971104,False,0.15751329064369202,0.004623753484338522
43,7,cube,[ 0.04408465  1.9049882  -0.01008253],[0.26171833 0.20262733 0.11637962],[0.06154244 0.00510936 0.6645502 ],[0.4        0.46939036 0.4       ],0.350854,0.6674133,False,0.07388471812009811,0.004787118174135685
44,7,cube,[ 0.04815131  1.9071323  -0.00901123],[0.2716071  0.16004077 0.12419404],[ 0.09097946 -0.00603123  0.61926556],[0.4        0.46939036 0.4       ],0.33883274,0.62594205,False,0.044412482529878616,0.00472044013440609
0,8,cylinder,[-5.1384085e-08  2.3306351e+00  6.3901183e-08],[-5.4173620e-06 -3.7558377e-05  7.1262079e-06],[ 5.5227079e-06 -6.4599357e-07  3.0368547e-06],[0.3 0.3 0.3],3.861039e-05,6.3356215e-06,True,0.0,0.0
1,8,cylinder,[-1.4716318e-07  2.3306353e+00  1.8641612e-07],[-9.92510104e-06  9.76026058e-07  1.18314965e-05],[1.4277919e-05 2.4350214e-07 9.3707758e-06],[0.3 0.3 0.3],1.5473997e-05,1.7080096e-05,True,3.908144935849123e-05,2.846523727839667e-07
2,8,cylinder,[-2.6937323e-07  2.3306353e+00  3.2971818e-07],[-1.3449465e-05 -2.1308661e-06  1.6151971e-05],[2.8106808e-05 1.3226422e-06 1.7125192e-05],[0.3 0.3 0.3],2.1126165e-05,3.2939555e-05,True,6.382821993611287e-06,1.883368696553589e-07
3,8,cylinder,[-4.2155028e-07  2.3306353e+00  4.5016253e-07],[-1.56753231e-05 -4.05311584e-06  1.15099665e-05],[9.8195487e-06 3.1013428e-07 1.4081902e-05],[0.3 0.3 0.3],1.9865116e-05,1.7170314e-05,True,5.4952429309196305e-06,1.940739480232878e-07
4,8,cylinder,[-5.6422107e-07  2.3306353e+00  5.7647003e-07],[-1.4714017e-05 -3.6805868e-06  1.1240545e-05],[1.1855545e-06 8.2262011e-07 2.6861926e-05],[0.3 0.3 0.3],1.8878529e-05,2.6900656e-05,True,1.0655866162778693e-06,1.9054797917306132e-07
5,8,cylinder,[-6.7112973e-07  2.3306353e+00  6.7629543e-07],[-1.2686162e-05 -2.0936131e-06  1.4106510e-05],[ 2.2563136e-05 -1.9881190e-07  1.3790083e-05],[0.3 0.3 0.3],1.9087052e-05,2.64443e-05,True,3.852847839880269e-06,1.4626883171331428e-07
6,8,cylinder,[-7.7775087e-07  2.3306353e+00  7.8044854e-07],[-1.22137235e-05 -4.10526991e-06  8.99965016e-06],[9.6024505e-06 1.1361685e-06 9.6558706e-06],[0.3 0.3 0.3],1.5716932e-05,1.3665056e-05,True,5.509081802301807e-06,1.4905012335475476e-07
7,8,cylinder,[-8.7385854e-07  2.3306353e+00  8.5170564e-07],[-1.0891858e-05 -2.1383166e-06  7.4562790e-06],[6.2755644e-06 1.6915299e-06 8.7870403e-06],[0.3 0.3 0.3],1.3371652e-05,1.0929595e-05,True,2.8281137929297984e-06,1.1964220902882516e-07
8,8,cylinder,[-9.6808424e-07  2.3306353e+00  9.0183164e-07],[-4.4799576e-06 -3.6582351e-06  3.4622008e-06],[ 1.11382815e-05 -5.29027602e-07 -3.01549790e-06],[0.3 0.3 0.3],6.740886e-06,1.1551381e-05,True,7.705535608693026e-06,1.0672908956621541e-07
9,8,cylinder,[-9.8454666e-07  2.3306353e+00  9.2103892e-07],[-2.3671400e-06 -2.6971102e-06  2.3687060e-06],[3.0903311e-06 5.6970168e-07 2.6161090e-06],[0.3 0.3 0.3],4.299828e-06,4.0888544e-06,True,2.5658312097220914e-06,2.529685438901197e-08
10,8,cylinder,[-9.8994610e-07  2.3306353e+00  9.5862708e-07],[-1.9914978e-07 -2.2351742e-06  3.1375114e-06],[ 4.5094716e-06 -9.1898170e-07  2.1013773e-06],[0.3 0.3 0.3],3.857414e-06,5.059214e-06,True,2.3461943783331662e-06,3.79739937272916e-08
11,8,cylinder,[-9.6003248e-07  2.3306353e+00  9.6563588e-07],[ 3.2451321e-06 -3.6135316e-06 -2.1800049e-06],[ 3.7782836e-06  2.0040629e-06 -2.2085360e-06],[0.3 0.3 0.3],5.3236186e-06,4.8134525e-06,True,6.4837431636988185e-06,3.0723736443860616e-08
12,8,cylinder,[-9.3404532e-07  2.3306353e+00  9.0268514e-07],[ 4.4917174e-06 -2.7492642e-06 -4.3285636e-06],[ 1.4949867e-06 -2.6303542e-07 -1.4772969e-05],[0.3 0.3 0.3],6.816923e-06,1.485075e-05,True,2.630064045661129e-06,6.810380170918506e-08
13,8,cylinder,[-9.0889398e-07  2.3306353e+00  8.6665472e-07],[ 3.2465450e-06 -4.1350722e-06 -7.6695787e-06],[-1.6134627e-05  1.2827484e-06 -7.7826417e-06],[0.3 0.3 0.3],9.298457e-06,1.795943e-05,True,3.825349722319515e-06,4.394065911128564e-08
14,8,cylinder,[-8.5827298e-07  2.3306353e+00  8.1302051e-07],[ 6.1633555e-06 -3.7178397e-06 -5.9111526e-06],[-4.4210565e-06 -7.8602898e-07 -3.3093379e-06],[0.3 0.3 0.3],9.3140225e-06,5.578109e-06,True,3.4313159176235786e-06,7.375034982715079e-08
15,8,cylinder,[-7.8987341e-07  2.3306353e+00  7.9044861e-07],[ 6.2184904e-06 -2.0638108e-06 -3.1577256e-06],[-3.1311447e-07  1.4655126e-06 -6.2790014e-06],[0.3 0.3 0.3],7.2732505e-06,6.4553565e-06,True,3.2125085454026703e-06,7.202771712400136e-08
16,8,cylinder,[-7.5563077e-07  2.3306353e+00  7.4712347e-07],[ 3.5326470e-06 -4.0531158e-06 -5.5127166e-06],[-2.00916543e-06  1.14877594e-07 -1.32585683e-06],[0.3 0.3 0.3],7.70048e-06,2.4099459e-06,True,4.088651621714234e-06,5.522342760855281e-08
17,8,cylinder,[-7.3023750e-07  2.3306353e+00  7.0853321e-07],[ 5.1050374e-06 -3.7029386e-06 -4.9582341e-06],[-3.8872149e-06 -6.2336983e-07 -7.5043431e-07],[0.3 0.3 0.3],8.022296e-06,4.0077653e-06,True,1.7036685449056677e-06,4.6195516745228815e-08
18,8,cylinder,[-6.8251694e-07  2.3306353e+00  6.8263392e-07],[ 3.2920177e-06 -2.1979213e-06 -3.5165795e-07],[ 1.4028458e-05 -7.2456828e-07  9.4701608e-07],[0.3 0.3 0.3],3.9739025e-06,1.4079044e-05,True,5.174230409465963e-06,5.429571814374867e-08
19,8,cylinder,[-6.6031765e-07  2.3306353e+00  6.4498084e-07],[ 1.3516963e-06 -4.0456653e-06 -4.5003808e-06],[-4.7451886e-07  7.6584774e-07 -1.5180431e-06],[0.3 0.3 0.3],6.2006384e-06,1.7652608e-06,True,4.938715392199811e-06,4.37099849648348e-08
20,8,cylinder,[-6.8515595e-07  2.3306353e+00  6.3405827e-07],[-1.3718427e-06 -2.0936131e-06 -1.7174516e-06],[-1.5156648e-06  5.7422960e-07  4.1063713e-06],[0.3 0.3 0.3],3.0355902e-06,4.414665e-06,True,4.355785222287523e-06,2.71338134183452e-08
21,8,cylinder,[-1.8161109e-03  2.3349450e+00  2.1619227e-04],[-0.28091794  0.40293312  0.04219855],[0.01802168 0.36799848 0.2362595 ],[0.3 0.3 0.3],0.49300173,0.4376828,True,0.4930028021335602,0.004681383725255728
22,8,cylinder,[-7.5843455e-03  2.3411741e+00  5.3324108e-04],[-0.34874326  0.37307167  0.01579489],[0.0230712  0.24910101 0.17391244],[0.3 0.3 0.3],0.5109343,0.30467874,True,0.07867103815078735,0.008495617657899857
23,8,cylinder,[-1.1436997e-02  2.3454800e+00  1.4140811e-03],[-0.42509225  0.38492176  0.05115998],[0.0032619  0.24951255 0.18902919],[0.3 0.3 0.3],0.5757478,0.3130482,True,0.08497224748134613,0.005844574887305498
24,8,cylinder,[-1.5712909e-02  2.3491127e+00  1.7266097e-03],[-0.47371355  0.34659627  0.02566697],[0.18254755 0.27183205 0.29686996],[0.3 0.3 0.3],0.5875307,0.44198197,True,0.06695347279310226,0.005619450006633997
25,8,cylinder,[-2.0109937e-02  2.3519077e+00  1.6556699e-03],[-0.5134164   0.2953112   0.02086146],[0.15000048 0.06027277 0.36687663],[0.3 0.3 0.3],0.5926553,0.40091324,True,0.0650351271033287,0.0052106427028775215
26,8,cylinder,[-2.4992118e-02  2.3544753e+00  1.3925317e-03],[-0.5872574   0.28642657  0.0033894 ],[ 0.18628967 -0.05773412  0.52719533],[0.3 0.3 0.3],0.6533934,0.5621138,True,0.07639829069375992,0.005522421561181545
27,8,cylinder,[-3.0457746e-02  2.3570776e+00  7.0477743e-04],[-0.6492301   0.26301003 -0.01833234],[ 0.29831094 -0.03405155  0.66644365],[0.3 0.3 0.3],0.70072114,0.73095554,True,0.0697193592786789,0.006092476192861795
28,8,cylinder,[-3.6355995e-02  2.3593912e+00 -3.4948403e-04],[-0.6949787   0.21813443 -0.03532659],[ 0.39525646 -0.06899624  0.75758886],[0.3 0.3 0.3],0.729264,0.85728,True,0.06629899889230728,0.006422897335141897
29,8,cylinder,[-4.2513099e-02  2.3613765e+00 -1.9403007e-03],[-0.74912083  0.18372446 -0.05065155],[ 0.45361668 -0.03158055  0.8803519 ],[0.3 0.3 0.3],0.7729827,0.99085057,True,0.06595657020807266,0.006661988329142332
30,8,cylinder,[-0.04848659  2.3628974  -0.00393405],[-0.7399428   0.09691299 -0.06547125],[ 0.6066458  -0.03969831  1.1078779 ],[0.3 0.3 0.3],0.7491288,1.26372,True,0.08854429423809052,0.006478483788669109
31,8,cylinder,[-0.05304584  2.363376   -0.0064793 ],[-0.7086934   0.0364341  -0.11343478],[ 1.1038692  -0.06779353  1.8753114 ],[0.3 0.3 0.3],0.7186385,2.1771348,True,0.0832749754190445,0.005243469495326281
32,8,cylinder,[-0.05577999  2.3636184  -0.00952166],[-0.70039034 -0.05311307 -0.11489524],[1.0834087  0.03200253 2.0595157 ],[0.3 0.3 0.3],0.7117363,2.3273168,True,0.08994314074516296,0.00409760233014822
33,8,cylinder,[-0.05774704  2.3635926  -0.01155669],[-0.61017835  0.01403621 -0.16105618],[0.1627146  0.09554149 3.1349828 ],[0.3 0.3 0.3],0.6312319,3.1406562,True,0.12156505137681961,0.002830422716215253
34,8,cylinder,[-0.05854086  2.3653014  -0.01262345],[-0.5594355   0.11423748 -0.23206583],[-0.8954106  -0.06710762  3.1512294 ],[0.3 0.3 0.3],0.61633825,3.2766614,True,0.1328815370798111,0.002165163168683648
35,8,cylinder,[-0.05895671  2.366632   -0.01358399],[-0.55207896  0.02523414 -0.23528221],[-0.9359763  -0.09622854  3.2342434 ],[0.3 0.3 0.3],0.60065436,3.3683293,True,0.08936474472284317,0.001692956779152155
36,8,cylinder,[-0.06006686  2.3684716  -0.01379098],[-0.51439935  0.07088178 -0.24646263],[-1.268787   -0.19009802  2.7594457 ],[0.3 0.3 0.3],0.5747824,3.0431066,True,0.06023671478033066,0.0021585950162261724
37,8,cylinder,[-0.0614461   2.3706117  -0.01408186],[-0.45769766  0.13458213 -0.2117001 ],[-0.9918086  -0.13519228  2.216531  ],[0.3 0.3 0.3],0.5219353,2.4320712,True,0.09209370613098145,0.0025625608395785093
38,8,cylinder,[-0.06274926  2.3726041  -0.01441538],[-0.42188033  0.13119173 -0.17586184],[-1.029558   -0.18265876  1.9804611 ],[0.3 0.3 0.3],0.47552252,2.2395492,True,0.05078146234154701,0.0024040332064032555
39,8,cylinder,[-0.06376992  2.3746953  -0.01384082],[-0.37423328  0.13302425 -0.13120486],[-1.1775875  -0.17868298  1.8763196 ],[0.3 0.3 0.3],0.41828305,2.2224345,True,0.06532875448465347,0.0023968436289578676
40,8,cylinder,[-0.06484362  2.3761425  -0.013278  ],[-0.37423328  0.03492425 -0.13120486],[-1.1769987  -0.17859364  1.8753815 ],[0.3 0.3 0.3],0.39810172,2.2213235,True,0.09809999912977219,0.0018878522096201777
41,8,cylinder,[-0.06561424  2.377221   -0.01243886],[-0.3229732   0.05115262 -0.08770492],[-1.280477   -0.22398157  1.7739226 ],[0.3 0.3 0.3],0.33855638,2.199225,True,0.06916069239377975,0.0015688870334997773
42,8,cylinder,[-0.0657126   2.3793306  -0.01125669],[-0.22302005  0.18513602 -0.04408615],[-1.0284836  -0.23759805  1.6112479 ],[0.3 0.3 0.3],0.293184,1.9262272,True,0.17275641858577728,0.0024201832711696625
43,8,cylinder,[-0.0651505   2.3825166  -0.00992677],[-0.15246424  0.24952897 -0.0105557 ],[-0.9106195  -0.19496632  1.4988542 ],[0.3 0.3 0.3],0.29261148,1.7645973,True,0.10123667865991592,0.0034978832118213177
44,8,cylinder,[-0.06445666  2.3856137  -0.00872874],[-0.13475198  0.20492738  0.00066092],[-0.8541268 -0.2797024  1.4349691],[0.3 0.3 0.3],0.24526264,1.6931928,True,0.04928325116634369,0.003392410697415471
