frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
44,6,cube,[0.22067873 1.1424005  0.00117196],[ 0.47982085 -0.03288923  0.07188588],[ 0.04214926  0.01362313 -0.45398217],[0.5        0.50790596 0.5       ],0.48628935,0.4561381,False,0.17503012716770172,0.004723682999610901
0,7,cube,[-1.5266244e-07  1.5899915e+00  4.3757041e-08],[-2.2696717e-05 -3.2864511e-05  1.6778349e-05],[ 3.0734096e-05 -2.3167804e-06  2.4896523e-05],[0.4        0.48983097 0.4       ],4.332124e-05,3.962056e-05,False,0.0,0.0
1,7,cube,[-4.3736463e-07  1.5899912e+00  2.4981867e-07],[-3.6006084e-05 -1.3805926e-05  2.6228403e-05],[1.6738661e-05 3.5715584e-07 3.6554993e-05],[0.4        0.48983097 0.4       ],4.6636582e-05,4.020669e-05,False,2.5093275326071307e-05,4.2468829519748397e-07
2,7,cube,[-8.1845417e-07  1.5899911e+00  4.8022548e-07],[-4.5070545e-05 -2.9876828e-06  3.1519237e-05],[2.4370380e-05 2.2595545e-06 3.9978524e-05],[0.4        0.48983097 0.4       ],5.507942e-05,4.6875404e-05,False,1.50728810695e-05,4.6100691974970687e-07
3,7,cube,[-1.2116335e-06  1.5899911e+00  7.7841196e-07],[-4.8290232e-05 -2.5779009e-06  3.3610257e-05],[1.2985112e-05 2.6577159e-06 4.2562398e-05],[0.4        0.48983097 0.4       ],5.889178e-05,4.4578406e-05,False,3.860915967379697e-06,4.934624371344398e-07
4,7,cube,[-1.6152787e-06  1.5899911e+00  1.0880119e-06],[-4.7404337e-05 -2.4959445e-06  3.3994209e-05],[1.1329689e-05 3.6233200e-06 4.0769453e-05],[0.4        0.48983097 0.4       ],5.8386704e-05,4.2469266e-05,False,9.689924809208605e-07,5.087057957098295e-07
5,7,cube,[-2.0018038e-06  1.5899911e+00  1.3791255e-06],[-4.4026059e-05 -9.9837780e-07  3.2665772e-05],[1.2376503e-05 4.3385799e-06 3.4181612e-05],[0.4        0.48983097 0.4       ],5.4830132e-05,3.661125e-05,False,3.926857971237041e-06,4.838891527469968e-07
6,7,cube,[-2.3130881e-06  1.5899911e+00  1.6489931e-06],[-3.7445945e-05 -2.3990870e-06  2.9867106e-05],[9.5183186e-06 2.7988317e-06 3.2829652e-05],[0.4        0.48983097 0.4       ],4.79583e-05,3.4296034e-05,False,7.286454547283938e-06,4.1197873201781476e-07
7,7,cube,[-2.5638733e-06  1.5899911e+00  1.8501726e-06],[-2.9356877e-05 -1.0058284e-06  2.4592420e-05],[6.2640011e-06 3.0386741e-06 2.1591157e-05],[0.4        0.48983097 0.4       ],3.8309594e-05,2.2685883e-05,False,9.756869076227304e-06,3.21506433920149e-07
8,7,cube,[-2.7621072e-06  1.5899912e+00  2.0250998e-06],[-1.9129471e-05 -2.4512410e-06  1.8177789e-05],[-4.6422992e-06  2.8992029e-06  8.7932240e-06],[0.4        0.48983097 0.4       ],2.6502401e-05,1.0357466e-05,False,1.215880547533743e-05,2.9001219559177116e-07
9,7,cube,[-2.8281615e-06  1.5899912e+00  2.1449969e-06],[-9.72107409e-06 -1.01700425e-05  1.18202552e-05],[-1.3233523e-05  2.1057708e-06  5.0161789e-06],[0.4        0.48983097 0.4       ],1.8375185e-05,1.4308125e-05,False,1.3730114915233571e-05,1.368885875763226e-07
10,7,cube,[-2.8555339e-06  1.5899912e+00  2.2008162e-06],[ 6.3001971e-07 -1.1898577e-05  3.1133295e-06],[-2.0184043e-05  2.7877395e-06 -1.7087950e-05],[0.4        0.48983097 0.4       ],1.231527e-05,2.6592576e-05,False,1.3636111361847725e-05,6.21694837832365e-08
11,7,cube,[-2.8062445e-06  1.5899912e+00  2.1765670e-06],[ 9.0096892e-06 -1.1287630e-05 -3.4081827e-06],[-1.7654849e-05  2.1451708e-06 -2.1250171e-05],[0.4        0.48983097 0.4       ],1.4839164e-05,2.771038e-05,False,1.0635893886501435e-05,5.4931465598428986e-08
12,7,cube,[-2.6928956e-06  1.5899912e+00  2.1296337e-06],[ 1.4899657e-05 -1.2405217e-05 -1.0459306e-05],[-3.8449842e-05  1.4218665e-06 -2.2429218e-05],[0.4        0.48983097 0.4       ],2.2029213e-05,4.4536297e-05,False,9.255218174075708e-06,1.2268139926163713e-07
13,7,cube,[-2.5327256e-06  1.5899912e+00  2.0127720e-06],[ 1.9735107e-05 -1.1041760e-05 -1.4212481e-05],[-2.6640664e-05  1.1373261e-06 -3.1832431e-05],[0.4        0.48983097 0.4       ],2.6709353e-05,4.152496e-05,False,6.271117399592185e-06,1.9827018604701152e-07
14,7,cube,[-2.3815621e-06  1.5899912e+00  1.8804362e-06],[ 2.2085238e-05 -1.1339784e-05 -1.7477938e-05],[-3.6724145e-05 -1.4217903e-07 -3.9367893e-05],[0.4        0.48983097 0.4       ],3.03616e-05,5.383785e-05,False,4.034246103401529e-06,2.009058448493306e-07
15,7,cube,[-2.1966039e-06  1.5899912e+00  1.7305649e-06],[ 2.1483338e-05 -1.0333955e-05 -1.8783696e-05],[-3.8721038e-05 -8.3925460e-07 -2.5216334e-05],[0.4        0.48983097 0.4       ],3.0350482e-05,4.6215653e-05,False,1.7547016568641993e-06,2.3805664284282102e-07
16,7,cube,[-2.0489774e-06  1.5899912e+00  1.5913554e-06],[ 2.0349622e-05 -1.0289252e-05 -1.8284287e-05],[-3.9371735e-05 -5.6145967e-07 -3.7537524e-05],[0.4        0.48983097 0.4       ],2.9228257e-05,5.440142e-05,False,1.239645030182146e-06,2.0291096802793618e-07
17,7,cube,[-1.9104568e-06  1.5899912e+00  1.4568997e-06],[ 1.6851667e-05 -9.7975135e-06 -1.7125909e-05],[-3.8449976e-05 -3.0032982e-07 -2.2330340e-05],[0.4        0.48983097 0.4       ],2.5947382e-05,4.4464985e-05,False,3.7174365843384294e-06,1.9304479792481288e-07
18,7,cube,[-1.8116663e-06  1.5899912e+00  1.3209025e-06],[ 1.3064751e-05 -9.4249845e-06 -1.4113656e-05],[-2.8284041e-05  3.7738687e-08 -2.6907335e-05],[0.4        0.48983097 0.4       ],2.1417594e-05,3.9038354e-05,False,4.853161499340786e-06,1.680916881241501e-07
19,7,cube,[-1.7263142e-06  1.5899912e+00  1.2395334e-06],[ 9.2949122e-06 -9.6559525e-06 -1.1254032e-05],[-3.2203843e-05 -5.4252240e-07 -1.4613995e-05],[0.4        0.48983097 0.4       ],1.750103e-05,3.5368783e-05,False,4.737349627248477e-06,1.1792331378046583e-07
20,7,cube,[-1.6920069e-06  1.5899912e+00  1.1736419e-06],[ 5.9807753e-06 -9.3728304e-06 -7.7802979e-06],[-2.1254364e-05  5.9690757e-07 -2.0676187e-05],[0.4        0.48983097 0.4       ],1.3570286e-05,2.9658202e-05,False,4.809417077922262e-06,7.428783987961651e-08
21,7,cube,[-8.0900663e-04  1.5950263e+00 -6.3600694e-04],[-0.1619371   0.4432348   0.00942518],[ 0.05463818 -0.02167042  0.68728745],[0.4        0.48983097 0.4       ],0.4719847,0.6897963,False,0.47199568152427673,0.00513900863006711
22,7,cube,[ 1.7611596e-03  1.5998753e+00 -4.2025693e-04],[-0.15615225  0.37627247 -0.00208212],[-0.02992977  0.08102082  0.8750053 ],[0.4        0.48983097 0.4       ],0.40739274,0.8792579,False,0.06818971037864685,0.005492344032973051
23,7,cube,[ 2.5986573e-03  1.6031481e+00 -3.4492815e-04],[-0.1764699   0.31411287 -0.01201249],[0.02814217 0.06015826 0.893207  ],[0.4        0.48983097 0.4       ],0.36048973,0.8956728,False,0.06614556163549423,0.003379069734364748
24,7,cube,[ 4.2996621e-03  1.6064726e+00 -8.5706660e-04],[-0.13909145  0.34422272 -0.05888258],[-0.05801508 -0.0281991   1.3882654 ],[0.4        0.48983097 0.4       ],0.37590274,1.3897631,False,0.06708619743585587,0.003769358154386282
25,7,cube,[ 7.2269444e-03  1.6095500e+00 -1.5124907e-03],[-0.10233361  0.2777609  -0.07964056],[-0.01273521 -0.01967533  1.6111839 ],[0.4        0.48983097 0.4       ],0.30653858,1.6113544,False,0.07873504608869553,0.004297542851418257
26,7,cube,[ 0.01096766  1.6118934  -0.00231132],[-0.08331192  0.19149049 -0.08469177],[-0.03280198 -0.02391375  1.785654  ],[0.4        0.48983097 0.4       ],0.22534901,1.7861153,False,0.08848685026168823,0.0044858334586024284
27,7,cube,[ 0.01446783  1.6141798  -0.00277604],[-0.05014051  0.20991373 -0.0875809 ],[-0.19599214 -0.01689206  1.639393  ],[0.4        0.48983097 0.4       ],0.23291256,1.6511534,False,0.038053978234529495,0.004206528887152672
28,7,cube,[ 0.01796687  1.6169161  -0.00316929],[-0.01843945  0.2392137  -0.08111452],[-1.5117252e-01 -5.8946200e-04  1.5091420e+00],[0.4        0.48983097 0.4       ],0.25326425,1.5166948,False,0.04364928603172302,0.004459235351532698
29,7,cube,[ 0.0217222   1.6196325  -0.00362225],[ 0.01024998  0.2185089  -0.06163245],[-0.05383247  0.03489044  1.4858234 ],[0.4        0.48983097 0.4       ],0.22726583,1.4872077,False,0.040389638394117355,0.0046568941324949265
30,7,cube,[ 0.02557677  1.622179   -0.00380103],[ 0.03490129  0.19431326 -0.03961343],[-0.06097256  0.04957056  1.4476606 ],[0.4        0.48983097 0.4       ],0.2013578,1.4497917,False,0.040962837636470795,0.004623261280357838
31,7,cube,[ 0.02969856  1.6243439  -0.00391927],[ 0.05652317  0.16060275 -0.01280985],[-0.05632803  0.06235157  1.4163977 ],[0.4        0.48983097 0.4       ],0.17074016,1.418888,False,0.048190612345933914,0.004657223355025053
32,7,cube,[ 0.03384368  1.6262742  -0.00361193],[0.07757097 0.12344309 0.01345386],[-0.01545017  0.0351244   1.4019684 ],[0.4        0.48983097 0.4       ],0.14641194,1.4024934,False,0.05013614520430565,0.004582876805216074
33,7,cube,[ 0.03841047  1.6284375  -0.00329569],[0.19001439 0.33667234 0.04069356],[0.00410211 0.13432898 1.215299  ],[0.4        0.48983097 0.4       ],0.3887283,1.2227072,False,0.24259477853775024,0.0050631375052034855
34,7,cube,[ 0.04340214  1.6331191  -0.00260753],[0.22460683 0.4193219  0.09641094],[0.07340827 0.12467299 1.1490763 ],[0.4        0.48983097 0.4       ],0.48535982,1.1581488,False,0.10550834983587265,0.0068780542351305485
35,7,cube,[ 4.8416842e-02  1.6385399e+00 -1.4473253e-03],[0.23508306 0.40081608 0.12735173],[0.14951007 0.06306984 1.1133304 ],[0.4        0.48983097 0.4       ],0.481805,1.1250936,False,0.03754396364092827,0.007475184742361307
36,7,cube,[ 5.3609148e-02  1.6427350e+00 -6.3769077e-04],[0.23377645 0.3086064  0.13266198],[0.13926095 0.04509432 1.0705559 ],[0.4        0.48983097 0.4       ],0.40925366,1.080517,False,0.09237170964479446,0.006724162958562374
37,7,cube,[5.8639910e-02 1.6455956e+00 2.6972860e-04],[0.23377645 0.21050638 0.13266198],[0.13919133 0.04507177 1.0700207 ],[0.4        0.48983097 0.4       ],0.34141406,1.0799768,False,0.09810000658035278,0.005857875570654869
38,7,cube,[6.3518971e-02 1.6474710e+00 1.2214506e-03],[0.23377645 0.11240638 0.13266198],[0.13912173 0.04504922 1.0694857 ],[0.4        0.48983097 0.4       ],0.29135174,1.0794368,False,0.09809999912977219,0.0053130160085856915
39,7,cube,[0.0683993  1.6482377  0.00219105],[0.23377645 0.01430638 0.13266198],[0.13905217 0.0450267  1.0689509 ],[0.4        0.48983097 0.4       ],0.26917523,1.0788971,False,0.09809999912977219,0.005034441594034433
40,7,cube,[0.07327135 1.648051   0.00316058],[ 0.23377645 -0.08379362  0.13266198],[0.13898264 0.04500418 1.0684164 ],[0.4        0.48983097 0.4       ],0.28155285,1.0783576,False,0.09809999912977219,0.004971090238541365
41,7,cube,[0.07816626 1.6469948  0.00387588],[ 0.23377645 -0.18189362  0.13266198],[0.13891314 0.04498167 1.0678822 ],[0.4        0.48983097 0.4       ],0.32455495,1.0778185,False,0.09809999912977219,0.0050583952106535435
42,7,cube,[0.08302091 1.6449004  0.00484537],[ 0.23377645 -0.27999362  0.13266198],[0.13884369 0.04495918 1.0673482 ],[0.4        0.48983097 0.4       ],0.3881328,1.0772796,False,0.09810000658035278,0.00537531403824687
43,7,cube,[0.0887958  1.6435297  0.00534915],[ 0.33131564 -0.14152916  0.01213843],[-0.08090188 -0.03071745  1.0390233 ],[0.4        0.48983097 0.4       ],0.36048287,1.0426208,False,0.20787550508975983,0.005956697277724743
44,7,cube,[0.09419496 1.6450894  0.00586335],[0.356954   0.16502649 0.06497513],[-0.06298411 -0.02106364  0.7405871 ],[0.4        0.48983097 0.4       ],0.39858708,0.743559,False,0.3121304214000702,0.005643412005156279
0,8,pyramid,[-2.5405919e-07  2.0798218e+00  2.3107044e-07],[-2.967427e-05 -4.877150e-05  3.262180e-05],[ 7.4872376e-05 -4.9002706e-06  1.1891213e-05],[0.3 0.3 0.3],6.575259e-05,7.596899e-05,True,0.0,0.0
1,8,pyramid,[-7.8817737e-07  2.0798216e+00  6.8448765e-07],[-5.2507574e-05 -1.5169382e-05  3.8393955e-05],[ 3.9780978e-05 -8.6749069e-06  4.7323811e-05],[0.3 0.3 0.3],6.67926e-05,6.2428546e-05,True,4.103388710063882e-05,7.400762456200027e-07
2,8,pyramid,[-1.4357878e-06  2.0798216e+00  1.1723689e-06],[-6.3407664e-05 -3.8594007e-06  4.4048360e-05],[ 4.1255877e-05 -5.1457118e-06  5.3266678e-05],[0.3 0.3 0.3],7.730255e-05,6.7571185e-05,True,1.6694308214937337e-05,8.108189604172367e-07
3,8,pyramid,[-2.1270728e-06  2.0798216e+00  1.6476849e-06],[-6.7488589e-05 -2.2500753e-06  4.1672149e-05],[ 2.5364428e-05 -4.3933956e-06  5.6507764e-05],[0.3 0.3 0.3],7.9349484e-05,6.209496e-05,True,4.98901363243931e-06,8.389280310439062e-07
4,8,pyramid,[-2.8053516e-06  2.0798216e+00  2.0802559e-06],[-6.6077839e-05 -2.0712614e-06  4.0019502e-05],[ 1.9104984e-05 -1.7891828e-06  5.5940051e-05],[0.3 0.3 0.3],7.727957e-05,5.9139587e-05,True,2.18023637899023e-06,8.044748369684385e-07
5,8,pyramid,[-3.4217258e-06  2.0798216e+00  2.4934272e-06],[-6.0128314e-05 -6.6310167e-07  3.9599545e-05],[ 2.1806532e-05 -8.2670715e-07  4.7039666e-05],[0.3 0.3 0.3],7.199984e-05,5.1854975e-05,True,6.128305358288344e-06,7.420428573823301e-07
6,8,pyramid,[-3.9669785e-06  2.0798216e+00  2.8997697e-06],[-5.2979667e-05 -1.0505319e-06  3.5606427e-05],[ 1.6323200e-05 -3.1916538e-06  4.6775778e-05],[0.3 0.3 0.3],6.3841726e-05,4.964481e-05,True,8.197453098546248e-06,6.800108849347453e-07
7,8,pyramid,[-4.3937025e-06  2.0798216e+00  3.2382786e-06],[-4.0878542e-05  2.4586916e-07  2.9403029e-05],[ 1.3803764e-05 -2.6375067e-06  3.4060526e-05],[0.3 0.3 0.3],5.0355276e-05,3.6845893e-05,True,1.366016294923611e-05,5.446849513646157e-07
8,8,pyramid,[-4.6720679e-06  2.0798216e+00  3.4954317e-06],[-2.6176655e-05 -8.3446503e-07  2.0091395e-05],[ 3.3396454e-06 -2.9646130e-06  2.0028605e-05],[0.3 0.3 0.3],3.300875e-05,2.0520409e-05,True,1.743614484439604e-05,3.7896566595918557e-07
9,8,pyramid,[-4.8430302e-06  2.0798216e+00  3.6743229e-06],[-1.4723180e-05 -8.3521008e-06  1.1462164e-05],[-4.7238582e-06 -3.8964190e-06  1.3784022e-05],[0.3 0.3 0.3],2.0442867e-05,1.5082976e-05,True,1.6191372196772136e-05,2.4744730353631894e-07
10,8,pyramid,[-4.8747129e-06  2.0798216e+00  3.7667266e-06],[ 1.3437075e-06 -9.6783042e-06  4.3846194e-07],[-1.2030405e-05 -4.0390905e-06 -3.6954916e-06],[0.3 0.3 0.3],9.78097e-06,1.3217472e-05,True,1.9530123609001748e-05,9.768442765789587e-08
11,8,pyramid,[-4.7765980e-06  2.0798216e+00  3.7631487e-06],[ 1.24333965e-05 -9.20891762e-06 -5.61049228e-06],[-1.0601341e-05 -3.4922650e-06 -1.1724947e-05],[0.3 0.3 0.3],1.6458163e-05,1.6188229e-05,True,1.2640861314139329e-05,9.818014490292626e-08
12,8,pyramid,[-4.6040059e-06  2.0798216e+00  3.6729446e-06],[ 1.9648074e-05 -1.0207295e-05 -1.8537539e-05],[-2.9904837e-05 -4.4280223e-06 -1.5776943e-05],[0.3 0.3 0.3],2.8876913e-05,3.4100125e-05,True,1.4837683920632116e-05,1.9474295243071538e-07
13,8,pyramid,[-4.3664249e-06  2.0798216e+00  3.5213593e-06],[ 2.8071943e-05 -9.1940165e-06 -2.0795807e-05],[-2.3812656e-05 -2.3674925e-06 -2.5687927e-05],[0.3 0.3 0.3],3.612519e-05,3.5107223e-05,True,8.779981726547703e-06,2.818204904997401e-07
14,8,pyramid,[-4.0702657e-06  2.0798216e+00  3.3279553e-06],[ 3.3317192e-05 -9.6336007e-06 -2.6782509e-05],[-3.1981734e-05 -4.1345238e-06 -3.4884401e-05],[0.3 0.3 0.3],4.3819455e-05,4.7506284e-05,True,7.971603736223187e-06,3.5371655826565984e-07
15,8,pyramid,[-3.7703010e-06  2.0798216e+00  3.0919027e-06],[ 2.9852166e-05 -8.9183450e-06 -2.9069432e-05],[-3.5216824e-05 -3.4736925e-06 -2.6150157e-05],[0.3 0.3 0.3],4.261127e-05,4.4001386e-05,True,4.212838575767819e-06,3.817062292910123e-07
16,8,pyramid,[-3.5043668e-06  2.0798216e+00  2.8538161e-06],[ 3.0891839e-05 -9.0003014e-06 -3.0055231e-05],[-3.7848218e-05 -3.3187716e-06 -3.1877909e-05],[0.3 0.3 0.3],4.4029854e-05,4.959539e-05,True,1.4350736137203057e-06,3.569400917058374e-07
17,8,pyramid,[-3.2740925e-06  2.0798216e+00  2.6365458e-06],[ 2.3961366e-05 -8.6873770e-06 -2.7932518e-05],[-3.5725086e-05 -2.1986953e-06 -2.1697579e-05],[0.3 0.3 0.3],3.7813268e-05,4.1855717e-05,True,7.255018772411859e-06,3.165953899042506e-07
18,8,pyramid,[-3.1065199e-06  2.0798216e+00  2.4562132e-06],[ 2.0226835e-05 -8.3819032e-06 -2.2271746e-05],[-2.6328955e-05 -2.3966977e-06 -2.1886461e-05],[0.3 0.3 0.3],3.1231582e-05,3.4321645e-05,True,6.788546670577489e-06,2.4617148142169754e-07
19,8,pyramid,[-2.9970749e-06  2.0798216e+00  2.3248697e-06],[ 1.2788766e-05 -8.5160136e-06 -1.9691835e-05],[-2.82444107e-05 -3.68085261e-06 -1.06839625e-05],[0.3 0.3 0.3],2.4976858e-05,3.0421086e-05,True,7.873931281210389e-06,1.7096586191200913e-07
20,8,pyramid,[-2.9210028e-06  2.0798216e+00  2.2300812e-06],[ 1.0699337e-05 -8.3446503e-06 -1.3312577e-05],[-1.8490115e-05 -2.1009891e-06 -1.4483241e-05],[0.3 0.3 0.3],1.900878e-05,2.3580982e-05,True,6.7149103415431455e-06,1.2153940076586878e-07
21,8,pyramid,[-1.6730812e-03  2.0836539e+00  4.2671326e-04],[-0.41794765  0.45432895  0.0190272 ],[0.02088388 0.05931687 0.8375516 ],[0.3 0.3 0.3],0.61762214,0.83990914,True,0.6176359057426453,0.004201957955956459
22,8,pyramid,[-7.3544946e-03  2.0893555e+00 -6.0786668e-05],[-0.42733133  0.36672598  0.0128048 ],[-0.02970862  0.00177753  0.9481046 ],[0.3 0.3 0.3],0.56326187,0.9485716,True,0.08832357078790665,0.00806372705847025
23,8,pyramid,[-1.0755748e-02  2.0926983e+00 -2.1277191e-04],[-0.4399441   0.28197134  0.00385437],[-0.0180963  -0.09561953  1.090962  ],[0.3 0.3 0.3],0.5225643,1.0952939,True,0.08615417778491974,0.004771412815898657
24,8,pyramid,[-1.4928961e-02  2.0955148e+00 -5.8152166e-04],[-0.57710344  0.29918087 -0.06192561],[-0.0067819  -0.01174065  1.5330065 ],[0.3 0.3 0.3],0.65298724,1.5330665,True,0.15308775007724762,0.005048169754445553
25,8,pyramid,[-2.0141734e-02  2.0983360e+00 -1.4163699e-03],[-0.63413644  0.24926665 -0.09100392],[-0.06634509 -0.02464081  1.7515165 ],[0.3 0.3 0.3],0.6874188,1.7529458,True,0.08117721229791641,0.0059857480227947235
26,8,pyramid,[-0.02544962  2.1002607  -0.00244382],[-0.6436045   0.1615745  -0.09643682],[-0.02110149 -0.02471858  1.7973812 ],[0.3 0.3 0.3],0.6705469,1.797675,True,0.0883689746260643,0.005738814361393452
27,8,pyramid,[-0.03004104  2.1018188  -0.00362498],[-0.5805593   0.1604794  -0.15057155],[-0.22363722 -0.02469391  1.7619948 ],[0.3 0.3 0.3],0.620866,1.7763021,True,0.08310515433549881,0.004990377463400364
28,8,pyramid,[-0.03398019  2.1037192  -0.00505706],[-0.50163907  0.19481686 -0.14105327],[-0.1898675   0.00167474  1.5229678 ],[0.3 0.3 0.3],0.55631953,1.5347584,True,0.08659136295318604,0.004602109547704458
29,8,pyramid,[-0.0374354   2.105603   -0.00614492],[-0.45982507  0.17120703 -0.09492096],[-0.10800283  0.04348422  1.4664618 ],[0.3 0.3 0.3],0.49976087,1.4710764,True,0.06658847630023956,0.00408294377848506
30,8,pyramid,[-0.04050341  2.1072702  -0.00683613],[-0.42144206  0.14546208 -0.06771098],[-0.10133757  0.0555767   1.4303077 ],[0.3 0.3 0.3],0.45095167,1.4349698,True,0.053632453083992004,0.0035595211666077375
31,8,pyramid,[-0.04335698  2.108482   -0.00713641],[-0.39141616  0.10274868 -0.02403711],[-0.04750628  0.06177685  1.4179008 ],[0.3 0.3 0.3],0.4053908,1.4200408,True,0.06806906312704086,0.003114656312391162
32,8,pyramid,[-0.04590427  2.1093364  -0.00703833],[-0.3627783   0.06158978  0.0121968 ],[-0.02076892  0.04931836  1.3892592 ],[0.3 0.3 0.3],0.36817136,1.3902894,True,0.061863381415605545,0.0026885804254561663
33,8,pyramid,[-0.04812172  2.1099706  -0.00652218],[-0.25891274  0.21153072  0.06671076],[0.13114919 0.1036175  1.4628228 ],[0.3 0.3 0.3],0.34092724,1.4723407,True,0.19037361443042755,0.0023634107783436775
34,8,pyramid,[-0.04873456  2.1134112  -0.00561045],[-0.1450318   0.35355106  0.10677473],[0.0061179  0.13155043 1.1629366 ],[0.3 0.3 0.3],0.3967788,1.1703693,True,0.18639680743217468,0.003611742751672864
35,8,pyramid,[-0.04853024  2.1179664  -0.00419051],[-0.09146073  0.36224258  0.16623014],[0.05898469 0.08650488 1.0122397 ],[0.3 0.3 0.3],0.40892202,1.0176401,True,0.08050059527158737,0.004775775596499443
36,8,pyramid,[-0.04840862  2.121505   -0.0022649 ],[-0.09194806  0.2688074   0.16884267],[0.11189406 0.05286282 0.9845938 ],[0.3 0.3 0.3],0.33048406,0.9923405,True,0.09347295761108398,0.004030452109873295
37,8,pyramid,[-4.8641343e-02  2.1234341e+00 -6.8015105e-04],[-0.09194806  0.1707074   0.16884267],[0.11183813 0.05283639 0.9841015 ],[0.3 0.3 0.3],0.25710565,0.99184436,True,0.09810000658035278,0.0025073487777262926
38,8,pyramid,[-4.8842527e-02  2.1243279e+00  9.1762264e-04],[-0.09194806  0.07260741  0.16884267],[0.11178221 0.05280997 0.9836094 ],[0.3 0.3 0.3],0.20550944,0.9913484,True,0.09809999912977219,0.0018418171675875783
39,8,pyramid,[-0.0490458   2.1242483   0.00251525],[-0.09194806 -0.02549259  0.16884267],[0.11172631 0.05278356 0.9831176 ],[0.3 0.3 0.3],0.19393857,0.9908527,True,0.09809999912977219,0.0016124800313264132
40,8,pyramid,[-0.04925124  2.1231945   0.00411275],[-0.09194806 -0.12359259  0.16884267],[0.11167045 0.05275717 0.982626  ],[0.3 0.3 0.3],0.22855507,0.9903573,True,0.09809999912977219,0.0019247665768489242
41,8,pyramid,[-0.04945892  2.1211667   0.00571013],[-0.09194806 -0.22169259  0.16884267],[0.11161461 0.05273079 0.9821347 ],[0.3 0.3 0.3],0.29344487,0.9898621,True,0.09809999912977219,0.002589693060144782
42,8,pyramid,[-0.04966888  2.118165    0.00730739],[-0.09194806 -0.3197926   0.16884267],[0.1115588  0.05270442 0.9816436 ],[0.3 0.3 0.3],0.37313482,0.9893671,True,0.09810000658035278,0.003406680654734373
43,8,pyramid,[-0.04985289  2.1142132   0.008867  ],[-0.08886509 -0.40180966  0.15975931],[0.08542099 0.04238573 1.3235146 ],[0.3 0.3 0.3],0.441442,1.3269454,True,0.08257608860731125,0.004252395126968622
44,8,pyramid,[-0.04837856  2.1132162   0.0095206 ],[0.08968461 0.0049347  0.04329579],[-0.06632674  0.01380753  1.2461149 ],[0.3 0.3 0.3],0.099710606,1.2479552,True,0.45922186970710754,0.0018960369052365422
