frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
42,6,cube,[ 0.07853539  0.866169   -0.00458174],[ 0.4525096  -0.9398077  -0.04597516],[-0.02804385  0.1802343   1.3629847 ],[0.3313991  0.31422046 0.3436189 ],1.0440868,1.3751357,False,0.09810000658035278,0.011283831670880318
43,6,cube,[ 0.08512554  0.85621053 -0.00480623],[ 0.4442865 -1.0304387 -0.0412262],[-0.14718784  0.16163647  1.3844042 ],[0.3313991  0.31422046 0.3436189 ],1.1228954,1.4015583,False,0.09112706035375595,0.011943668127059937
44,6,cube,[ 0.09225576  0.8476782  -0.00460935],[ 0.559541  -0.8443142 -0.010463 ],[-0.13772912  0.13294904  0.9965709 ],[0.3313991  0.31422046 0.3436189 ],1.0129472,1.0147898,False,0.2210707664489746,0.01112113893032074
0,7,cube,[-9.4824773e-06  1.2291508e+00 -2.7126134e-05],[-0.00055902 -0.01806975  0.00021069],[ 9.7874328e-03 -1.6113345e-05 -3.0724779e-03],[0.50494236 0.3765536  0.5959315 ],0.018079624,0.010258373,False,0.0,0.0
1,7,cube,[-2.0157267e-05  1.2290177e+00 -4.4531189e-05],[-0.00053336 -0.01096349  0.00128811],[ 0.00621244 -0.00013205  0.00050914],[0.50494236 0.3765536  0.5959315 ],0.011051781,0.0062346696,False,0.007187517359852791,0.00013459524780046195
2,7,cube,[-2.6429980e-05  1.2289826e+00 -4.0638341e-05],[-0.00044517 -0.00326911  0.00213123],[ 0.001159   -0.00022964  0.00369623],[0.50494236 0.3765536  0.5959315 ],0.0039277747,0.0038804852,False,0.007740935776382685,3.5933284380007535e-05
3,7,cube,[-3.0991760e-05  1.2289873e+00 -2.3705277e-05],[-4.5997085e-04 -4.8570335e-05  2.5904290e-03],[-0.00166282 -0.00024745  0.00488023],[0.50494236 0.3765536  0.5959315 ],0.002631398,0.0051616686,False,0.003253149800002575,1.8173492208006792e-05
4,7,cube,[-3.6392135e-05  1.2289969e+00 -8.5137435e-07],[-0.00055355  0.00036082  0.00286314],[-0.00284154 -0.00018612  0.00465483],[0.50494236 0.3765536  0.5959315 ],0.002938399,0.0054567764,False,0.0005007323925383389,2.5345894755446352e-05
5,7,cube,[-4.3200915e-05  1.2290016e+00  2.4748100e-05],[-6.4234226e-04  4.1127205e-06  3.0636708e-03],[-3.1067501e-03 -7.6276265e-05  4.2929174e-03],[0.50494236 0.3765536  0.5959315 ],0.0031302874,0.005299703,False,0.0004187350859865546,2.6915236958302557e-05
6,7,cube,[-5.0895109e-05  1.2290027e+00  5.1661591e-05],[-0.00070008 -0.00028359  0.00321052],[-2.9074168e-03  4.3148444e-05  4.1203052e-03],[0.50494236 0.3765536  0.5959315 ],0.003298174,0.005043,False,0.00032813221332617104,2.801227856252808e-05
7,7,cube,[-5.8866994e-05  1.2290024e+00  7.8882898e-05],[-0.00072067 -0.00038839  0.00328046],[-0.00244753  0.00014025  0.00414445],[0.50494236 0.3765536  0.5959315 ],0.0033810686,0.004815241,False,0.00012766753206960857,2.8366854166961275e-05
8,7,cube,[-6.6740271e-05  1.2290019e+00  1.0542471e-04],[-0.00071014 -0.00040197  0.0032572 ],[-0.00189471  0.00019637  0.00421341],[0.50494236 0.3765536  0.5959315 ],0.0033578628,0.0046239966,False,2.891449912567623e-05,2.7689053240465e-05
9,7,cube,[-7.4192183e-05  1.2290016e+00  1.3058085e-04],[-0.0006719  -0.0004048   0.00314321],[-0.00142588  0.00021214  0.00428027],[0.50494236 0.3765536  0.5959315 ],0.0032396102,0.0045165047,False,0.00012026994954794645,2.623774707899429e-05
10,7,cube,[-8.1164115e-05  1.2290014e+00  1.5384439e-04],[-0.00061222 -0.00041198  0.00294913],[-0.00113148  0.0001952   0.0043018 ],[0.50494236 0.3765536  0.5959315 ],0.003040052,0.004452396,False,0.0002031733893090859,2.4286966436193325e-05
11,7,cube,[-8.7497043e-05  1.2290013e+00  1.7489100e-04],[-0.00053299 -0.00042046  0.00269112],[-0.00101936  0.00016109  0.00429725],[0.50494236 0.3765536  0.5959315 ],0.0027754228,0.0044194367,False,0.00027003875584341586,2.1979079974698834e-05
12,7,cube,[-9.3052971e-05  1.2290012e+00  1.9345235e-04],[-0.00043579 -0.0004328   0.00238365],[-0.00106388  0.00012281  0.00427915],[0.50494236 0.3765536  0.5959315 ],0.0024615042,0.004411128,False,0.0003227044362574816,1.9375400370336138e-05
13,7,cube,[-9.7744785e-05  1.2290010e+00  2.0924512e-04],[-0.00032694 -0.00043279  0.00203967],[-1.2162982e-03  9.1033056e-05  4.2077885e-03],[0.50494236 0.3765536  0.5959315 ],0.002110554,0.004380999,False,0.0003607913095038384,1.6475403754157014e-05
14,7,cube,[-1.01469064e-04  1.22900105e+00  2.21986120e-04],[-0.00020729 -0.00043298  0.00167087],[-1.427118e-03  6.761322e-05  4.132006e-03],[0.50494236 0.3765536  0.5959315 ],0.0017384621,0.0043720375,False,0.0003877199487760663,1.3274162483867258e-05
15,7,cube,[-1.0417196e-04  1.2290009e+00  2.3153737e-04],[-8.0711761e-05 -4.4111162e-04  1.2894919e-03],[-1.7001193e-03  5.0481220e-05  4.0552169e-03],[0.50494236 0.3765536  0.5959315 ],0.0013652411,0.0043974696,False,0.00040191729203797877,9.92704644886544e-06
16,7,cube,[-1.0582389e-04  1.2290009e+00  2.3778495e-04],[ 4.6585657e-05 -4.4734776e-04  9.0489362e-04],[-1.9870412e-03  3.7376802e-05  3.9288295e-03],[0.50494236 0.3765536  0.5959315 ],0.0010105062,0.004402889,False,0.00040516583248972893,6.462279998231679e-06
17,7,cube,[-1.0643057e-04  1.2290009e+00  2.4074753e-04],[ 0.00017359 -0.00044794  0.00052876],[-2.3069996e-03  2.6303500e-05  3.7988382e-03],[0.50494236 0.3765536  0.5959315 ],0.0007144038,0.0044445596,False,0.00039699781336821616,3.0240603337006178e-06
18,7,cube,[-1.0599008e-04  1.2290009e+00  2.4051708e-04],[ 0.00029801 -0.00044931  0.00016985],[-2.6321732e-03  1.5429967e-05  3.6880632e-03],[0.50494236 0.3765536  0.5959315 ],0.00056527415,0.004531047,False,0.0003798653488047421,4.971245743945474e-07
19,7,cube,[-1.0456825e-04  1.2290009e+00  2.3730530e-04],[ 0.00041379 -0.00044649 -0.00016255],[-2.9712105e-03  5.0221297e-06  3.5512066e-03],[0.50494236 0.3765536  0.5959315 ],0.00063007895,0.0046302467,False,0.00035199717967770994,3.5124278383591445e-06
20,7,cube,[-1.0223387e-04  1.2290009e+00  2.3141247e-04],[ 0.00052079 -0.00044508 -0.00046159],[-3.3153263e-03 -6.2510944e-06  3.4248440e-03],[0.50494236 0.3765536  0.5959315 ],0.0008260648,0.0047666533,False,0.00031760981073603034,6.338355433399556e-06
21,7,cube,[-9.9094803e-05  1.2290009e+00  2.2316020e-04],[ 0.00061532 -0.0004288  -0.00072106],[-3.6585201e-03 -1.8343268e-05  3.2825889e-03],[0.50494236 0.3765536  0.5959315 ],0.0010403929,0.004915333,False,0.00027663318905979395,8.829143553157337e-06
22,7,cube,[-9.5273761e-05  1.2290010e+00  2.1292397e-04],[ 0.00069702 -0.00042167 -0.00093652],[-3.9712945e-03 -2.9155943e-05  3.1478512e-03],[0.50494236 0.3765536  0.5959315 ],0.0012412581,0.0050676423,False,0.00023054680787026882,1.0926795766863506e-05
23,7,cube,[-9.0843765e-05  1.2290012e+00  2.0113135e-04],[ 0.00076492 -0.00042086 -0.00110302],[-4.2765751e-03 -3.8587175e-05  3.0449873e-03],[0.50494236 0.3765536  0.5959315 ],0.0014067292,0.005250003,False,0.00017981298151426017,1.2597820386872627e-05
24,7,cube,[-8.5929671e-05  1.2290012e+00  1.8820284e-04],[ 0.00081716 -0.00041295 -0.00121971],[-4.5411764e-03 -4.6396446e-05  2.9549869e-03],[0.50494236 0.3765536  0.5959315 ],0.001525117,0.005418153,False,0.0001280948636122048,1.3830926036462188e-05
25,7,cube,[-8.0707490e-05  1.2290012e+00  1.7456774e-04],[ 0.0008524  -0.00040031 -0.00128641],[-4.7641471e-03 -5.3068426e-05  2.8584742e-03],[0.50494236 0.3765536  0.5959315 ],0.001594267,0.0055561485,False,7.64847791288048e-05,1.4600929716834798e-05
26,7,cube,[-7.5293297e-05  1.2290012e+00  1.6068629e-04],[ 0.00087178 -0.00038958 -0.00130286],[-4.9537173e-03 -5.9745598e-05  2.7780524e-03],[0.50494236 0.3765536  0.5959315 ],0.0016153032,0.005679829,False,2.7593578124651685e-05,1.4899937923473772e-05
27,7,cube,[-6.9794085e-05  1.2290013e+00  1.4698438e-04],[ 0.00087447 -0.00038216 -0.00127218],[-5.0984733e-03 -6.4107102e-05  2.7001363e-03],[0.50494236 0.3765536  0.5959315 ],0.0015903389,0.005769686,False,3.1675004720455036e-05,1.4764750631002244e-05
28,7,cube,[5.1536283e-04 1.2293704e+00 3.4963599e-04],[0.01663307 0.08164128 0.00177945],[0.01591988 0.17394398 0.3058017 ],[0.50494236 0.3765536  0.5959315 ],0.08333741,0.3521713,False,0.08357924222946167,0.0007208955357782543
29,7,cube,[1.4530723e-03 1.2305702e+00 2.6230264e-04],[ 0.05181608 -0.01473928  0.01244781],[-0.13364585  0.30977866  0.44162077],[0.50494236 0.3765536  0.5959315 ],0.055291053,0.55574536,False,0.10315459966659546,0.0015253018354997039
30,7,cube,[3.0298536e-03 1.2301058e+00 2.9615819e-04],[ 0.04034315 -0.08809189  0.01041488],[-0.0637137   0.35893178  0.27514702],[0.50494236 0.3765536  0.5959315 ],0.09744856,0.45672458,False,0.07427224516868591,0.0016441075131297112
31,7,cube,[5.0138868e-03 1.2293541e+00 1.7293540e-04],[ 0.04489702 -0.07926515 -0.00466965],[0.0811287 0.3683775 0.6263019],[0.50494236 0.3765536  0.5959315 ],0.09121684,0.731121,False,0.01806078478693962,0.0021252050064504147
32,7,cube,[ 6.6667497e-03  1.2282797e+00 -8.2357030e-05],[ 0.04224603 -0.13478167 -0.01854692],[0.07860594 0.29327404 0.5921805 ],[0.50494236 0.3765536  0.5959315 ],0.14245987,0.665482,False,0.05728604644536972,0.0019878472667187452
33,7,cube,[ 8.5907457e-03  1.2268956e+00 -2.8150127e-04],[ 0.03037568 -0.14991917 -0.02882146],[0.0090095  0.23710643 0.8396692 ],[0.50494236 0.3765536  0.5959315 ],0.15565704,0.87255085,False,0.021808596327900887,0.00237849960103631
34,7,cube,[ 1.1185405e-02  1.2260032e+00 -2.7351239e-04],[ 0.01573795 -0.17349055 -0.04930981],[-0.03945802  0.16864309  1.1337665 ],[0.50494236 0.3765536  0.5959315 ],0.18104728,1.1469194,False,0.034491248428821564,0.0027438474353402853
35,7,cube,[ 1.3831838e-02  1.2236149e+00 -9.9931075e-04],[ 0.01403447 -0.2648392  -0.04717036],[-0.02522336  0.18149512  1.159642  ],[0.50494236 0.3765536  0.5959315 ],0.269373,1.17403,False,0.09138958156108856,0.003637867048382759
36,7,cube,[ 0.01617939  1.2201469  -0.00146221],[ 0.01446383 -0.36110064 -0.0484011 ],[-0.01184913  0.18123843  1.1710463 ],[0.50494236 0.3765536  0.5959315 ],0.36461696,1.1850473,False,0.09627026319503784,0.004213375970721245
37,7,cube,[ 0.01854005  1.2157389  -0.00194456],[ 0.01485521 -0.45800146 -0.04822733],[-0.01326843  0.18090986  1.1790414 ],[0.50494236 0.3765536  0.5959315 ],0.46077314,1.1929137,False,0.09690176695585251,0.005023530218750238
38,7,cube,[ 0.02090269  1.2103796  -0.00242489],[ 0.01496393 -0.5557609  -0.04800541],[-0.01557316  0.18049046  1.1809168 ],[0.50494236 0.3765536  0.5959315 ],0.558031,1.1947317,False,0.09775976836681366,0.005876634735614061
39,7,cube,[ 0.02329558  1.2040253  -0.0029124 ],[ 0.01496393 -0.6538609  -0.04800541],[-0.01556537  0.18040021  1.1803263 ],[0.50494236 0.3765536  0.5959315 ],0.6557915,1.1941344,False,0.09810000658035278,0.006807429250329733
40,7,cube,[ 0.02565181  1.1967564  -0.00340166],[ 0.01496393 -0.75196093 -0.04800541],[-0.01555759  0.18031     1.1797361 ],[0.50494236 0.3765536  0.5959315 ],0.7536403,1.1935372,False,0.09810000658035278,0.007656904403120279
41,7,cube,[ 0.0280038   1.1885324  -0.00389494],[ 0.01496393 -0.85006094 -0.04800541],[-0.01554981  0.18021984  1.1791463 ],[0.50494236 0.3765536  0.5959315 ],0.8515469,1.1929405,False,0.09810000658035278,0.008567935787141323
42,7,cube,[ 0.03038358  1.1793833  -0.00438748],[ 0.01496393 -0.94816095 -0.04800541],[-0.01554203  0.18012974  1.1785567 ],[0.50494236 0.3765536  0.5959315 ],0.94949335,1.192344,False,0.09810000658035278,0.009466337040066719
43,7,cube,[ 0.03272614  1.169249   -0.0048888 ],[ 0.01496393 -1.046261   -0.04800541],[-0.01553426  0.18003967  1.1779674 ],[0.50494236 0.3765536  0.5959315 ],1.0474685,1.1917478,False,0.09810000658035278,0.0104135163128376
44,7,cube,[ 0.0357435   1.1584845  -0.00525465],[ 0.04529976 -1.1151369  -0.03549732],[-0.06003733  0.13593557  1.4943522 ],[0.50494236 0.3765536  0.5959315 ],1.116621,1.5017228,False,0.07629289478063583,0.011185475625097752
0,8,sphere,[4.9670052e-07 1.6056633e+00 2.1719887e-05],[-4.1146714e-06 -2.1364711e-02  5.8362010e-04],[-4.5393612e-03 -1.5335951e-05  2.7229445e-04],[0.66007835 0.66007835 0.66007835],0.021372681,0.0045475466,True,0.0,0.0
1,8,sphere,[-2.3033208e-06  1.6055063e+00  5.5451757e-05],[-0.00020574 -0.01276104  0.00077041],[-5.9797307e-03 -2.0117219e-05 -8.7948598e-04],[0.66007835 0.66007835 0.66007835],0.012785931,0.006044095,True,0.008608059026300907,0.0001606058795005083
2,8,sphere,[-9.9206518e-06  1.6054649e+00  8.8682296e-05],[-0.00038669 -0.00358181  0.00075558],[-5.8896532e-03 -1.9824272e-05 -1.8704548e-03],[0.66007835 0.66007835 0.66007835],0.0036810008,0.0061795637,True,0.009181030094623566,5.3604173444909975e-05
3,8,sphere,[-1.9962230e-05  1.6054708e+00  1.1922213e-04],[-0.00048963  0.00021025  0.00071409],[-5.6436122e-03 -1.9037458e-05 -2.2816302e-03],[0.66007835 0.66007835 0.66007835],0.00089099456,0.00608741,True,0.0037936787120997906,3.267468491685577e-05
4,8,sphere,[-3.0590920e-05  1.6054821e+00  1.4848936e-04],[-0.00053877  0.00067432  0.0006981 ],[-5.6469878e-03 -1.9057787e-05 -2.2967174e-03],[0.66007835 0.66007835 0.66007835],0.0011101008,0.006096207,True,0.00046694258344359696,3.3132953831227496e-05
5,8,sphere,[-4.1231615e-05  1.6054877e+00  1.7819506e-04],[-0.00057568  0.00023474  0.00071132],[-5.9291730e-03 -1.9987874e-05 -2.2326079e-03],[0.66007835 0.66007835 0.66007835],0.00094471377,0.0063356156,True,0.0004413290007505566,3.2047537388280034e-05
6,8,sphere,[-5.1973519e-05  1.6054888e+00  2.0938547e-04],[-0.00061284 -0.00011361  0.00073698],[-6.3609015e-03 -2.1406415e-05 -2.1833715e-03],[0.66007835 0.66007835 0.66007835],0.0009652057,0.006725224,True,0.00035126719740219414,3.300578100606799e-05
7,8,sphere,[-6.2924737e-05  1.6054884e+00  2.4215848e-04],[-0.00064939 -0.00023729  0.00075426],[-6.7820465e-03 -2.2781456e-05 -2.1413800e-03],[0.66007835 0.66007835 0.66007835],0.0010231929,0.007112115,True,0.00013011193368583918,3.4556145692477e-05
8,8,sphere,[-7.389800e-05  1.605488e+00  2.758567e-04],[-0.00067918 -0.00025096  0.00074641],[-7.0638196e-03 -2.3672959e-05 -2.0585672e-03],[0.66007835 0.66007835 0.66007835],0.0010399004,0.007357704,True,3.370441118022427e-05,3.54430521838367e-05
9,8,sphere,[-8.4619038e-05  1.6054876e+00  3.0933446e-04],[-0.00070028 -0.00024393  0.00070248],[-7.1221618e-03 -2.3797624e-05 -1.9194067e-03],[0.66007835 0.66007835 0.66007835],0.0010214545,0.0073763053,True,4.9239981308346614e-05,3.515435673762113e-05
10,8,sphere,[-9.4736897e-05  1.6054873e+00  3.4132251e-04],[-0.00071142 -0.00024173  0.00062006],[-6.9384463e-03 -2.3086455e-05 -1.7129232e-03],[0.66007835 0.66007835 0.66007835],0.00097418024,0.007146795,True,8.319768676301464e-05,3.3550906664459035e-05
11,8,sphere,[-1.0399212e-04  1.6054873e+00  3.7067587e-04],[-0.00071471 -0.00024415  0.00050313],[-6.5423236e-03 -2.1640792e-05 -1.4539515e-03],[0.66007835 0.66007835 0.66007835],0.0009074962,0.0067019733,True,0.00011700582399498671,3.077790097449906e-05
12,8,sphere,[-1.12177324e-04  1.60548711e+00  3.96539370e-04],[-0.00071134 -0.00025224  0.00035832],[-5.9827268e-03 -1.9620191e-05 -1.1498826e-03],[0.66007835 0.66007835 0.66007835],0.0008354828,0.00609226,True,0.00014506705338135362,2.712885725486558e-05
13,8,sphere,[-1.19068456e-04  1.60548687e+00  4.18347481e-04],[-0.00070177 -0.00024791  0.00019307],[-5.313438e-03 -1.719472e-05 -8.016234e-04],[0.66007835 0.66007835 0.66007835],0.0007689042,0.0053735944,True,0.00016558733477722853,2.2872216504765674e-05
14,8,sphere,[-1.2454879e-04  1.6054869e+00  4.3579386e-04],[-6.8860571e-04 -2.4347752e-04  1.4166901e-05],[-4.5823804e-03 -1.4529248e-05 -4.2710072e-04],[0.66007835 0.66007835 0.66007835],0.00073052023,0.004602264,True,0.0001794423587853089,1.828688800742384e-05
15,8,sphere,[-1.2853858e-04  1.6054870e+00  4.4870944e-04],[-0.0006734  -0.00024839 -0.00017444],[-3.8146481e-03 -1.1709809e-05 -3.5467732e-05],[0.66007835 0.66007835 0.66007835],0.0007386424,0.003814831,True,0.00018927933706436306,1.3518315427063499e-05
16,8,sphere,[-1.3099746e-04  1.6054869e+00  4.5709190e-04],[-0.00065625 -0.00025389 -0.0003671 ],[-3.0484807e-03 -8.8556517e-06  3.7563776e-04],[0.66007835 0.66007835 0.66007835],0.00079365086,0.0030715496,True,0.00019350173533894122,8.73646786203608e-06
17,8,sphere,[-1.3190870e-04  1.6054869e+00  4.6103407e-04],[-0.00063966 -0.00025333 -0.000561  ],[-2.2999917e-03 -6.0336624e-06  7.8978529e-04],[0.66007835 0.66007835 0.66007835],0.00088772847,0.0024318222,True,0.00019461102783679962,4.046119101985823e-06
18,8,sphere,[-1.3131739e-04  1.6054869e+00  4.6073805e-04],[-0.00062573 -0.00025364 -0.00075184],[-1.5970448e-03 -3.3477866e-06  1.1937745e-03],[0.66007835 0.66007835 0.66007835],0.0010105077,0.0019939058,True,0.00019134522881358862,6.612721108467667e-07
19,8,sphere,[-1.293249e-04  1.605487e+00  4.564934e-04],[-0.00061441 -0.00025149 -0.00093699],[-9.5477724e-04 -8.4595581e-07  1.5910583e-03],[0.66007835 0.66007835 0.66007835],0.0011483427,0.0018555502,True,0.0001855060108937323,4.690551577368751e-06
20,8,sphere,[-1.2605281e-04  1.6054868e+00  4.4865441e-04],[-0.00060767 -0.0002519  -0.0011138 ],[-3.8894580e-04  1.4045518e-06  1.9694318e-03],[0.66007835 0.66007835 0.66007835],0.0012935477,0.0020074716,True,0.0001769398950273171,8.497841918142512e-06
21,8,sphere,[-1.2155167e-04  1.6054869e+00  4.3764836e-04],[-0.00060567 -0.0002367  -0.00127976],[8.5011183e-05 3.3501260e-06 2.3306014e-03],[0.66007835 0.66007835 0.66007835],0.0014354996,0.0023321537,True,0.0001666756725171581,1.1891493159055244e-05
22,8,sphere,[-1.1599058e-04  1.6054871e+00  4.2398294e-04],[-0.0006097  -0.00023307 -0.00143196],[4.4795958e-04 4.9136170e-06 2.6670152e-03],[0.66007835 0.66007835 0.66007835],0.0015737133,0.0027043782,True,0.00015229462587740272,1.4755541997146793e-05
23,8,sphere,[-1.09613495e-04  1.60548711e+00  4.08207969e-04],[-0.00062155 -0.00023643 -0.00156972],[6.9739833e-04 6.0676903e-06 2.9673220e-03],[0.66007835 0.66007835 0.66007835],0.0017047736,0.0030481801,True,0.00013830985699314624,1.701519977359567e-05
24,8,sphere,[-1.0255737e-04  1.6054871e+00  3.9090560e-04],[-0.00064107 -0.00023201 -0.00169111],[8.1990252e-04 6.7623696e-06 3.2350677e-03],[0.66007835 0.66007835 0.66007835],0.001823366,0.0033373565,True,0.00012302931281737983,1.8685848772292957e-05
25,8,sphere,[-9.5043870e-05  1.6054871e+00  3.7267609e-04],[-0.00066791 -0.00022329 -0.00179598],[8.151039e-04 6.992061e-06 3.474979e-03],[0.66007835 0.66007835 0.66007835],0.0019291161,0.0035693026,True,0.00010859350732062012,1.9717190298251808e-05
26,8,sphere,[-8.7182474e-05  1.6054873e+00  3.5408666e-04],[-0.00070296 -0.00021706 -0.00188469],[6.8596768e-04 6.7517735e-06 3.6819587e-03],[0.66007835 0.66007835 0.66007835],0.0020231977,0.0037453193,True,9.559185855323449e-05,2.0184779714327306e-05
27,8,sphere,[-7.9256934e-05  1.6054873e+00  3.3569918e-04],[-0.00074613 -0.00021563 -0.00195775],[4.3521769e-04 6.0434049e-06 3.8581102e-03],[0.66007835 0.66007835 0.66007835],0.0021061797,0.0038825849,True,8.487259037792683e-05,2.0022827811772004e-05
28,8,sphere,[-3.6783784e-04  1.6060578e+00  3.2105099e-04],[-0.01192898  0.05543579 -0.00277313],[ 5.5317977e-03 -6.5819062e-05 -8.2949407e-02],[0.66007835 0.66007835 0.66007835],0.056772508,0.08313368,True,0.0567697212100029,0.0006394282099790871
29,8,sphere,[-6.0587964e-04  1.6069536e+00  3.3697966e-04],[-0.00673765  0.01727922 -0.00253164],[ 3.2824522e-03 -2.9304785e-05 -4.2395514e-02],[0.66007835 0.66007835 0.66007835],0.018718353,0.042522404,True,0.03850885480642319,0.0009270808077417314
30,8,sphere,[-9.3127688e-04  1.6063719e+00  5.2811700e-04],[-0.0049075  -0.07584459  0.00153594],[-2.8726369e-02 -9.2655268e-05 -2.8083142e-02],[0.66007835 0.66007835 0.66007835],0.076018706,0.040173072,True,0.09323056042194366,0.0006934261764399707
31,8,sphere,[-1.6096612e-03  1.6059229e+00  6.9440267e-04],[-0.02128043 -0.07275889  0.00218796],[-0.03523597 -0.00032005 -0.15774007],[0.66007835 0.66007835 0.66007835],0.07583864,0.161628,True,0.016673913225531578,0.0008303042850457132
32,8,sphere,[-2.4416442e-03  1.6046356e+00  7.2106521e-04],[-0.02167149 -0.13200396 -0.00180828],[-0.00454881 -0.0003404  -0.16197559],[0.66007835 0.66007835 0.66007835],0.1337833,0.16203982,True,0.05938098579645157,0.0015330211026594043
33,8,sphere,[-3.5535851e-03  1.6031036e+00  4.9861649e-04],[-0.03490596 -0.15224361 -0.00867509],[ 0.04801567 -0.00069087 -0.26819935],[0.66007835 0.66007835 0.66007835],0.15643464,0.27246445,True,0.02513856813311577,0.0019059887854382396
34,8,sphere,[-5.5633970e-03  1.6015871e+00 -1.3500513e-04],[-0.05683147 -0.16709283 -0.01802544],[ 0.1203045  -0.00133379 -0.44433153],[0.66007835 0.66007835 0.66007835],0.17741124,0.4603319,True,0.02808302640914917,0.0025963119696825743
35,8,sphere,[-8.0033056e-03  1.5993859e+00 -5.0391030e-04],[-0.05700545 -0.26477614 -0.01763475],[ 0.11717966 -0.0013043  -0.44551155],[0.66007835 0.66007835 0.66007835],0.27141666,0.46066618,True,0.09768424928188324,0.0033067394979298115
36,8,sphere,[-1.0042896e-02  1.5957850e+00 -1.0668619e-03],[-0.05700545 -0.36287615 -0.01763475],[ 0.11712107 -0.00130365 -0.44528878],[0.66007835 0.66007835 0.66007835],0.3677495,0.4604358,True,0.09810000658035278,0.0041764648631215096
37,8,sphere,[-0.01208161  1.5912101  -0.0016296 ],[-0.05700545 -0.46097615 -0.01763475],[ 0.11706251 -0.00130299 -0.44506612],[0.66007835 0.66007835 0.66007835],0.4648221,0.46020558,True,0.09810000658035278,0.005040107294917107
38,8,sphere,[-0.0141194   1.5856612  -0.00219212],[-0.05700545 -0.55907613 -0.01763475],[ 0.11700398 -0.00130234 -0.4448436 ],[0.66007835 0.66007835 0.66007835],0.5622515,0.45997548,True,0.0980999767780304,0.00593800563365221
39,8,sphere,[-0.01618962  1.5791674  -0.00271804],[-0.05700545 -0.65717614 -0.01763475],[ 0.11694548 -0.00130169 -0.44462115],[0.66007835 0.66007835 0.66007835],0.65987957,0.4597455,True,0.09810000658035278,0.006836076732724905
40,8,sphere,[-0.0182255  1.5716704 -0.0032801],[-0.05700545 -0.75527614 -0.01763475],[ 0.116887   -0.00130104 -0.44439882],[0.66007835 0.66007835 0.66007835],0.75762963,0.45951557,True,0.09810000658035278,0.007788775488734245
41,8,sphere,[-0.02026039  1.5631993  -0.00384192],[-0.05700545 -0.85337615 -0.01763475],[ 0.11682855 -0.00130039 -0.4441766 ],[0.66007835 0.66007835 0.66007835],0.8554598,0.45928583,True,0.09810000658035278,0.008730203844606876
42,8,sphere,[-0.02229425  1.5537541  -0.00440348],[-0.05700545 -0.95147616 -0.01763475],[ 0.11677013 -0.00129974 -0.44395453],[0.66007835 0.66007835 0.66007835],0.9533454,0.45905617,True,0.09810000658035278,0.009677993133664131
43,8,sphere,[-0.02432704  1.5433348  -0.00496478],[-0.05700545 -1.0495762  -0.01763475],[ 0.11671174 -0.00129909 -0.44373253],[0.66007835 0.66007835 0.66007835],1.051271,0.45882663,True,0.09810000658035278,0.010630525648593903
44,8,sphere,[-0.02635874  1.5319414  -0.00552582],[-0.05700545 -1.1476761  -0.01763475],[ 0.11665338 -0.00129844 -0.44351065],[0.66007835 0.66007835 0.66007835],1.1492263,0.4585972,True,0.09809994697570801,0.01158674992620945
