frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
12,7,cube,[0.00464407 1.2525539  0.00176507],[0.00902125 0.00319695 0.00548024],[-0.04409327 -0.0011972   0.14464279],[0.31270948 0.5848144  0.38569003],0.01102889,0.151219,False,0.001130603952333331,0.0005548810004256666
13,7,cube,[0.00515945 1.2525858  0.00192681],[0.00794577 0.00322204 0.0055117 ],[-0.03879258 -0.0021033   0.14409173],[0.31270948 0.5848144  0.38569003],0.010192922,0.14923711,False,0.001076231012120843,0.0005410989979282022
14,7,cube,[0.00566161 1.2526174  0.00207117],[0.00677608 0.00258251 0.00556753],[-0.03294567 -0.00331685  0.14303607],[0.31270948 0.5848144  0.38569003],0.009142318,0.14681871,False,0.0013342752354219556,0.0005234531708993018
15,7,cube,[0.00614453 1.2526407  0.00220025],[0.00538038 0.00192828 0.00564893],[-0.02738624 -0.00470187  0.1409157 ],[0.31270948 0.5848144  0.38569003],0.008035994,0.14362921,False,0.001543576130643487,0.0005004205740988255
16,7,cube,[0.00660504 1.2526562  0.00231452],[0.00391339 0.00160321 0.00571381],[-0.02127472 -0.00628304  0.13848524],[0.31270948 0.5848144  0.38569003],0.0071086227,0.14025067,False,0.0015039725694805384,0.00047472448204644024
17,7,cube,[0.0070403  1.2526776  0.00240781],[0.00236463 0.00130837 0.00587502],[-0.01499016 -0.00803287  0.13550244],[0.31270948 0.5848144  0.38569003],0.006466774,0.13656554,False,0.0015847947215661407,0.000445658020908013
18,7,cube,[0.00744782 1.2526948  0.00248574],[0.00072532 0.00112806 0.00602638],[-0.00857931 -0.00991551  0.13189776],[0.31270948 0.5848144  0.38569003],0.006173802,0.13254789,False,0.0016561313532292843,0.00041526739369146526
19,7,cube,[0.00780853 1.252748   0.00253844],[-0.00159066  0.00525963  0.00604324],[ 0.00040733 -0.01180345  0.12397987],[0.31270948 0.5848144  0.38569003],0.008167898,0.12454113,False,0.004736444912850857,0.00036839270615018904
20,7,cube,[0.00812782 1.2528107  0.0025676 ],[-0.00355695  0.00551035  0.0062956 ],[ 0.00744476 -0.01394763  0.11830777],[0.31270948 0.5848144  0.38569003],0.0090912245,0.11935949,False,0.00199821125715971,0.0003266959101893008
21,7,cube,[0.00840177 1.2528547  0.00257667],[-0.00565557  0.00469534  0.00653225],[ 0.01495939 -0.01630518  0.11095734],[0.31270948 0.5848144  0.38569003],0.009833712,0.113142274,False,0.002263719914481044,0.0002776040055323392
22,7,cube,[0.00862153 1.2528872  0.00256139],[-0.00789318  0.00338528  0.00677026],[ 0.02291771 -0.01896037  0.10161138],[0.31270948 0.5848144  0.38569003],0.010936124,0.10587535,False,0.0026038112118840218,0.00022268683824222535
23,7,cube,[0.00878609 1.2529056  0.00252719],[-0.01028308  0.00211535  0.00697751],[ 0.03115051 -0.02173049  0.09150951],[0.31270948 0.5848144  0.38569003],0.012605638,0.09907854,False,0.002714276546612382,0.00016906738164834678
24,7,cube,[0.00889078 1.252917   0.00246768],[-0.01282497  0.00102109  0.00731078],[ 0.03914697 -0.02463828  0.08049973],[0.31270948 0.5848144  0.38569003],0.014797635,0.09284254,False,0.0027874154038727283,0.00012096920545445755
25,7,cube,[0.00893638 1.2529148  0.00239378],[-0.01548662  0.00039481  0.00760511],[ 0.04694703 -0.02761402  0.06956439],[0.31270948 0.5848144  0.38569003],0.017257718,0.08835022,False,0.0027501313015818596,8.68650822667405e-05
26,7,cube,[0.00890261 1.2529207  0.00229525],[-0.01858248  0.00030538  0.00778837],[ 0.05591584 -0.03075271  0.0550414 ],[0.31270948 0.5848144  0.38569003],0.02015094,0.08427257,False,0.003102566348388791,0.00010432332783238962
27,7,cube,[0.00883048 1.2529305  0.00218424],[-0.02045672  0.00043877  0.0082845 ],[ 0.06223481 -0.03396211  0.04842037],[0.31270948 0.5848144  0.38569003],0.022074932,0.085855275,False,0.0019433757988736033,0.00013274337106849998
28,7,cube,[0.00870925 1.2529433  0.00206894],[-0.0228753   0.00084387  0.0089349 ],[ 0.06784148 -0.03719306  0.0391878 ],[0.31270948 0.5848144  0.38569003],0.02457283,0.086726435,False,0.002537062158808112,0.0001677917898632586
29,7,cube,[0.00853759 1.2529651  0.00193937],[-0.0253478   0.00105418  0.0096172 ],[ 0.07333371 -0.04043861  0.03000044],[0.31270948 0.5848144  0.38569003],0.027131395,0.08895584,False,0.0025735178496688604,0.00021617113088723272
30,7,cube,[0.00831755 1.2529833  0.00180322],[-0.02777193  0.00109511  0.01024584],[ 0.07846477 -0.04366792  0.02137646],[0.31270948 0.5848144  0.38569003],0.029621895,0.092306875,False,0.002504655858501792,0.00025940482737496495
31,7,cube,[0.00805099 1.2529961  0.00165958],[-0.03016884  0.00107319  0.01089744],[ 0.08319937 -0.04681773  0.01321769],[0.31270948 0.5848144  0.38569003],0.03209462,0.096378125,False,0.0024839884135872126,0.00030306418193504214
32,7,cube,[0.00773609 1.2530084  0.00151124],[-0.03250317  0.00089382  0.01158919],[ 0.08735052 -0.04982988  0.00555716],[0.31270948 0.5848144  0.38569003],0.034519035,0.100717485,False,0.0024412667844444513,0.0003483011096250266
33,7,cube,[0.00737663 1.2530237  0.00135575],[-0.0347883   0.00044607  0.01244884],[ 0.09056147 -0.05270893 -0.00152455],[0.31270948 0.5848144  0.38569003],0.0369513,0.10479473,False,0.002482207491993904,0.0003919523733202368
34,7,cube,[6.9760941e-03 1.2530307e+00 1.2035812e-03],[-3.6992859e-02 -7.4185431e-05  1.3352608e-02],[ 0.09291323 -0.05542805 -0.00778653],[0.31270948 0.5848144  0.38569003],0.03932899,0.10847011,False,0.002438753843307495,0.00042852340266108513
35,7,cube,[6.5382449e-03 1.2530289e+00 1.0553284e-03],[-0.03913042 -0.00048361  0.01429443],[ 0.09475949 -0.05796374 -0.01328538],[0.31270948 0.5848144  0.38569003],0.041662384,0.1118734,False,0.0023714578710496426,0.0004622704873327166
36,7,cube,[6.0635619e-03 1.2530253e+00 9.1399718e-04],[-0.04116646 -0.00087199  0.01526528],[ 0.09599732 -0.06028249 -0.01799155],[0.31270948 0.5848144  0.38569003],0.043914307,0.11477439,False,0.0022888537496328354,0.000495289103128016
37,7,cube,[5.5570928e-03 1.2530242e+00 7.7715889e-04],[-0.04310802 -0.00139181  0.01640547],[ 0.09627715 -0.06241937 -0.02182821],[0.31270948 0.5848144  0.38569003],0.04614518,0.11679871,False,0.0023108171299099922,0.0005246301298029721
38,7,cube,[5.0233621e-03 1.2530153e+00 6.5454072e-04],[-0.04494401 -0.0018893   0.01757186],[ 0.09579235 -0.06436963 -0.02469348],[0.31270948 0.5848144  0.38569003],0.048293933,0.11802285,False,0.0022313350345939398,0.0005477076629176736
39,7,cube,[4.4662016e-03 1.2529986e+00 5.4779067e-04],[-0.0466847  -0.00217934  0.01870427],[ 0.0950389  -0.06612446 -0.0266534 ],[0.31270948 0.5848144  0.38569003],0.050339453,0.11880758,False,0.0020967754535377026,0.0005675402353517711
40,7,cube,[3.8871593e-03 1.2529876e+00 4.5186211e-04],[-0.04833573 -0.00256253  0.01997539],[ 0.09358517 -0.06769151 -0.0278801 ],[0.31270948 0.5848144  0.38569003],0.052363403,0.11881762,False,0.0021186096128076315,0.0005870371824130416
41,7,cube,[3.2657618e-03 1.2530471e+00 3.7996122e-04],[-0.05068906  0.0047254   0.02164756],[ 0.09005293 -0.06873934 -0.03299284],[0.31270948 0.5848144  0.38569003],0.055320222,0.11799641,False,0.007838888093829155,0.0006283654365688562
42,7,cube,[2.7342630e-03 1.2531506e+00 2.9563834e-04],[-0.04879541  0.02031418  0.01937324],[ 0.08968064 -0.02887453  0.10235839],[0.31270948 0.5848144  0.38569003],0.056293696,0.1391172,False,0.015867218375205994,0.0005480037652887404
43,7,cube,[2.9676519e-03 1.2536070e+00 1.1004042e-04],[-0.02286467  0.0426826   0.01515968],[ 0.16105698 -0.01113847  0.2889034 ],[0.31270948 0.5848144  0.38569003],0.050738674,0.33095104,False,0.03450367599725723,0.0005452208570204675
44,7,cube,[ 4.0036282e-03  1.2537553e+00 -2.8756727e-04],[-0.00586542  0.00849508  0.0147848 ],[0.13732967 0.00267252 0.35352445],[0.31270948 0.5848144  0.38569003],0.018032188,0.3792705,False,0.03818246349692345,0.0011195223778486252
0,8,torus,[-8.4667736e-06  1.8390120e+00 -3.3329543e-06],[-0.00157255 -0.05720726 -0.00063547],[-0.00189037  0.00019378  0.00622389],[0.4 0.4 0.4],0.05723239,0.0065075196,True,0.0,0.0
1,8,torus,[-4.2254054e-05  1.8382611e+00 -1.5966045e-05],[-0.00492211 -0.07626866 -0.00215648],[-0.00759353  0.00044375  0.01989983],[0.4 0.4 0.4],0.07645774,0.021304032,True,0.019413141533732414,0.0007517652120441198
2,8,torus,[-1.1698717e-04  1.8375733e+00 -4.9293154e-05],[-0.00946853 -0.06612565 -0.00432741],[-0.01592288  0.00064491  0.03695604],[0.4 0.4 0.4],0.06694013,0.040245533,True,0.011325344443321228,0.0006926877540536225
3,8,torus,[-2.3294921e-04  1.8371531e+00 -1.0447650e-04],[-0.01467286 -0.0405953  -0.00666266],[-0.02454876  0.00078607  0.05747946],[0.4 0.4 0.4],0.043676794,0.062507175,True,0.026159843429923058,0.0004393986309878528
4,8,torus,[-3.9557565e-04  1.8370123e+00 -1.7164135e-04],[-0.0198032  -0.0131823  -0.00878795],[-0.03367058  0.0008717   0.07678462],[0.4 0.4 0.4],0.025360748,0.08384716,True,0.027969803661108017,0.0002253424609079957
5,8,torus,[-5.9445004e-04  1.8370937e+00 -2.5954557e-04],[-0.02446944  0.00794559 -0.01050069],[-0.04082935  0.00088762  0.09447002],[0.4 0.4 0.4],0.027787592,0.10291942,True,0.021704720333218575,0.00023217963462229818
6,8,torus,[-8.2868326e-04  1.8372891e+00 -3.5487430e-04],[-0.02845757  0.01901945 -0.0117435 ],[-0.04624391  0.00083914  0.10906635],[0.4 0.4 0.4],0.036186766,0.11846803,True,0.01183554157614708,0.00031957420287653804
7,8,torus,[-1.0917638e-03  1.8375001e+00 -4.5326381e-04],[-0.03176335  0.02065194 -0.01254573],[-0.04917604  0.00072925  0.12107088],[0.4 0.4 0.4],0.039909996,0.13067889,True,0.0037731649354100227,0.00035130197647958994
8,8,torus,[-1.3751849e-03  1.8376638e+00 -5.6031317e-04],[-0.03457981  0.01596855 -0.01293504],[-0.05209247  0.00054175  0.13072905],[0.4 0.4 0.4],0.04022528,0.1407267,True,0.005478877108544111,0.00034434915869496763
9,8,torus,[-1.6819357e-03  1.8377461e+00 -6.6232868e-04],[-0.0370951   0.00846347 -0.01308911],[-0.05294529  0.00026453  0.13898091],[0.4 0.4 0.4],0.04023682,0.14872447,True,0.007916861213743687,0.00033359957160428166
10,8,torus,[-2.0058693e-03  1.8377545e+00 -7.6873857e-04],[-0.0395258   0.00120533 -0.01303701],[-5.41440658e-02 -1.18807424e-04  1.46613285e-01],[0.4 0.4 0.4],0.041637786,0.15629156,True,0.007654521148651838,0.00034106546081602573
11,8,torus,[-2.3407824e-03  1.8377688e+00 -8.5374375e-04],[-0.040351    0.00183922 -0.01142612],[-0.04902748 -0.00056175  0.14621104],[0.4 0.4 0.4],0.04197787,0.1542131,True,0.0019177455687895417,0.00034582847729325294
12,8,torus,[-2.6822099e-03  1.8377898e+00 -9.3173003e-04],[-0.04141592  0.00235061 -0.00969523],[-0.04403614 -0.00120499  0.14644432],[0.4 0.4 0.4],0.042600486,0.1529267,True,0.002095602685585618,0.0003508486843202263
13,8,torus,[-3.0363793e-03  1.8378088e+00 -9.9083490e-04],[-0.04242579  0.00228352 -0.00786437],[-0.03878929 -0.00207618  0.14607506],[0.4 0.4 0.4],0.043208916,0.15115172,True,0.002091981004923582,0.00035957354702986777
14,8,torus,[-3.3989549e-03  1.8378136e+00 -1.0277383e-03],[-0.04339244  0.00154936 -0.00587202],[-0.03329569 -0.00324365  0.14534983],[0.4 0.4 0.4],0.043815352,0.14914991,True,0.0023330028634518385,0.00036447992897592485
15,8,torus,[-3.7723077e-03  1.8378193e+00 -1.0510236e-03],[-0.0441037   0.00095501 -0.00383506],[-0.02763144 -0.00463466  0.14334267],[0.4 0.4 0.4],0.04428042,0.14605512,True,0.0022379285655915737,0.0003741219697985798
16,8,torus,[-4.1536335e-03  1.8378309e+00 -1.0616296e-03],[-0.04476258  0.00062802 -0.00165822],[-0.02126999 -0.00620933  0.14095972],[0.4 0.4 0.4],0.044797685,0.14269061,True,0.0022977578919380903,0.0003816485113929957
17,8,torus,[-4.5398222e-03  1.8378245e+00 -1.0431823e-03],[-0.04532657  0.00025084  0.00056774],[-0.01529426 -0.00798543  0.13806649],[0.4 0.4 0.4],0.045330815,0.13914035,True,0.0023270633537322283,0.00038668265915475786
18,8,torus,[-4.9325097e-03  1.8378210e+00 -1.0082764e-03],[-4.5771871e-02  4.9889088e-05  2.9085944e-03],[-0.00823402 -0.00986969  0.13479446],[0.4 0.4 0.4],0.04586422,0.1354059,True,0.0023912948090583086,0.00039425099384970963
19,8,torus,[-5.3269849e-03  1.8378718e+00 -9.5286232e-04],[-0.04536186  0.00426663  0.00601266],[ 0.00038778 -0.0117587   0.12662554],[0.4 0.4 0.4],0.045957096,0.12717092,True,0.005252075381577015,0.00040157229523174465
20,8,torus,[-5.7197576e-03  1.8379062e+00 -8.6332217e-04],[-0.04512481  0.00419471  0.00882699],[ 0.00875157 -0.01393979  0.12000344],[0.4 0.4 0.4],0.046170987,0.121126935,True,0.0028252059128135443,0.0004043201042804867
21,8,torus,[-6.1155003e-03  1.8379432e+00 -7.5387821e-04],[-0.04451947  0.00333539  0.01178735],[ 0.0160453  -0.01627444  0.11228981],[0.4 0.4 0.4],0.046174128,0.11459193,True,0.0031414360273629427,0.0004122571262996644
22,8,torus,[-6.5039629e-03  1.8379624e+00 -6.1711238e-04],[-0.04368098  0.00223386  0.01478071],[ 0.02426468 -0.01880657  0.10296497],[0.4 0.4 0.4],0.046168037,0.10744415,True,0.003297971561551094,0.00041228195186704397
23,8,torus,[-6.8845404e-03  1.8379703e+00 -4.6013892e-04],[-0.04263165  0.00103135  0.01780414],[ 0.03291827 -0.0215016   0.09306818],[0.4 0.4 0.4],0.046211563,0.10103275,True,0.003418806241825223,0.0004117545613553375
24,8,torus,[-7.2582276e-03  1.8379567e+00 -2.6718414e-04],[-0.04139978 -0.00012493  0.02075178],[ 0.03996887 -0.02442053  0.08218998],[0.4 0.4 0.4],0.046309758,0.09459951,True,0.0033975099213421345,0.00042078294791281223
25,8,torus,[-7.6284641e-03  1.8379490e+00 -5.4130476e-05],[-0.0401728  -0.00068839  0.02364144],[ 0.04775944 -0.02740836  0.07100438],[0.4 0.4 0.4],0.04661808,0.089854345,True,0.0031895372085273266,0.00042722965008579195
26,8,torus,[-7.9887109e-03  1.8379502e+00  1.8447755e-04],[-0.03885549 -0.00027151  0.02655176],[ 0.05638086 -0.03048863  0.05812325],[0.4 0.4 0.4],0.04706186,0.08652555,True,0.0032216482795774937,0.00043210291187278926
27,8,torus,[-8.3450768e-03  1.8379536e+00  4.4761531e-04],[-3.8345795e-02 -3.7163496e-05  2.9231090e-02],[ 0.06272095 -0.03364857  0.05131385],[0.4 0.4 0.4],0.048216783,0.0877454,True,0.0027374313212931156,0.000443000317318365
28,8,torus,[-8.6988499e-03  1.8379653e+00  7.2685961e-04],[-0.03766133  0.00048417  0.0317778 ],[ 0.06814985 -0.03693539  0.04214928],[0.4 0.4 0.4],0.04927919,0.0882337,True,0.0026881189551204443,0.0004508539568632841
29,8,torus,[-9.0511097e-03  1.8379685e+00  1.0391884e-03],[-0.03699585  0.00076026  0.03420177],[ 0.07378484 -0.04020284  0.03304913],[0.4 0.4 0.4],0.05038881,0.09029239,True,0.002528785029426217,0.00047079348587431014
30,8,torus,[-9.4028888e-03  1.8379800e+00  1.3678462e-03],[-0.03644198  0.00089756  0.0365927 ],[ 0.07893156 -0.04339751  0.02432293],[0.4 0.4 0.4],0.051651224,0.09330133,True,0.0024580766912549734,0.0004815581487491727
31,8,torus,[-9.7575756e-03  1.8380007e+00  1.7153380e-03],[-0.03600115  0.00096774  0.03887774],[ 0.08362647 -0.04651121  0.0160063 ],[0.4 0.4 0.4],0.05299526,0.09702,True,0.002328233327716589,0.0004969693836756051
32,8,torus,[-0.01010847  1.8380183   0.00207885],[-0.03570935  0.00086122  0.04103204],[ 0.08777277 -0.04952908  0.00830595],[0.4 0.4 0.4],0.05440154,0.10112457,True,0.0021765821147710085,0.0005055478541180491
33,8,torus,[-0.01046137  1.8380203   0.00247046],[-0.03554406  0.00045882  0.04293484],[ 0.09119371 -0.05239927  0.00116291],[0.4 0.4 0.4],0.055740394,0.10518236,True,0.0019518946064636111,0.000527163443621248
34,8,torus,[-0.01081807  1.8380241   0.00287376],[-3.5551693e-02  7.3760748e-07  4.4698704e-02],[ 0.09362289 -0.05510636 -0.00525983],[0.4 0.4 0.4],0.05711302,0.10876407,True,0.001822394086048007,0.0005384254618547857
35,8,torus,[-0.01118234  1.8380326   0.00329077],[-0.03574026 -0.00035778  0.04631053],[ 0.09544165 -0.05762637 -0.01093417],[0.4 0.4 0.4],0.05849922,0.11202439,True,0.001661944086663425,0.0005537686520256102
36,8,torus,[-0.01154851  1.838036    0.00371854],[-0.03614226 -0.00071238  0.04777099],[ 0.09675666 -0.05997061 -0.01572278],[0.4 0.4 0.4],0.059906915,0.11491532,True,0.0015557353617623448,0.0005630992818623781
37,8,torus,[-0.01192269  1.8380237   0.00416802],[-0.03672925 -0.00121101  0.04896869],[ 0.09717344 -0.06211183 -0.01971117],[0.4 0.4 0.4],0.061224476,0.11700037,True,0.0014239578740671277,0.000584973196964711
38,8,torus,[-0.01230699  1.8380133   0.00462424],[-0.03752295 -0.0016869   0.05002965],[ 0.09679293 -0.06406609 -0.02275251],[0.4 0.4 0.4],0.06256024,0.11828361,True,0.0014078659005463123,0.0005965987220406532
39,8,torus,[-0.01270319  1.83801     0.00508448],[-0.03853195 -0.00196955  0.05099595],[ 0.09607226 -0.0658292  -0.02484584],[0.4 0.4 0.4],0.06394667,0.11908265,True,0.0014253774425014853,0.0006072982796467841
40,8,torus,[-0.01311046  1.8379893   0.00556292],[-0.0397298  -0.00235525  0.05172602],[ 0.09465873 -0.06740839 -0.02624684],[0.4 0.4 0.4],0.06526549,0.11913464,True,0.0014548538019880652,0.0006286419229581952
41,8,torus,[-0.01352558  1.838055    0.0060457 ],[-0.04009093  0.00508106  0.05230251],[ 0.09131657 -0.06843794 -0.03178524],[0.4 0.4 0.4],0.066095784,0.11845999,True,0.007467363029718399,0.0006400927668437362
42,8,torus,[-0.01398976  1.8381381   0.00651512],[-0.06149759  0.01690245  0.05184853],[ 0.09950926 -0.04231203  0.06165912],[0.4 0.4 0.4],0.08219438,0.1244759,True,0.024458060041069984,0.0006653771852143109
43,8,torus,[-0.01478133  1.8385663   0.00704859],[-0.10436137  0.03929844  0.06573547],[ 0.14797789 -0.01043467  0.25543883],[0.4 0.4 0.4],0.12944812,0.29539013,True,0.050316303968429565,0.0010461908532306552
44,8,torus,[-0.01595775  1.8386594   0.00768311],[-0.1304173   0.00098323  0.06593275],[1.5085725e-01 1.3055373e-04 3.8195848e-01],[0.4 0.4 0.4],0.14613955,0.41067043,True,0.04633578658103943,0.001339874230325222
0,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
1,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
2,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
3,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
4,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
5,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
6,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
7,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
8,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
9,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
10,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
11,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
12,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
13,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
14,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
15,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
16,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
17,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
18,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
19,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
20,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
21,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
22,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
23,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
24,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
25,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
26,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
27,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
28,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
29,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
30,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
31,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
32,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
33,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
34,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
35,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
36,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
37,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
38,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
39,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
40,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
41,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
42,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
43,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
44,9,vase_03,[ 2.0348637  0.        -1.279622 ],[0. 0. 0.],[0. 0. 0.],[1.5008484 1.5008484 1.5008484],0.0,0.0,False,0.0,0.0
0,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
1,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
2,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
3,10,naughtone_pinch_stool_chair,[-2.7640057  0.         1.7381421],[0. 0. 0.],[0. 0. 0.],[2.9345508 2.9345508 2.9345508],0.0,0.0,False,0.0,0.0
